"Hydraulic data input file for inSALMO, Clear Creek, ACID Glide site",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created by C. Pilkington from Clear Creek River2D data,,,,9/13/2012 13:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
181,-0.025811984,0,0.00516831,0,0.027918376,0,0.046807748,0,0.065684367,0,0.078600756,0,0.091633879,0,0.104407992,0,0.127368006,0,0.152945088,0.038333484,0.177850531,0.045841282,0.22450953,0.047275492,0.267038723,0.0556213,0.305889368,0.065036144,0.344413655,0.077233493,0.379496046,0.096698495,0.412645464,0.109822356,0.444129098,0.118765678,0.474197619,0.127684162,0.503947368,0.132893856,0.532179011,0.13819263,0.559029375,0.139288062,0.584936326,0.140315755,1.004103163,0.246436709,2.032915057,0.386398525,9.257437784,0.710401315
182,0.148169963,0.024673499,0.179847825,0.030223824,0.203873558,0.036097916,0.223227067,0.055398552,0.240743464,0.069646573,0.25564812,0.083032805,0.269260131,0.099117578,0.282036623,0.113128195,0.305385975,0.128517073,0.331475819,0.146989889,0.356628402,0.163001945,0.403751624,0.193200281,0.446453161,0.222594752,0.485200538,0.250133122,0.523599284,0.276168725,0.558803681,0.296728769,0.591909236,0.32025422,0.623320882,0.341929087,0.653280981,0.364495434,0.683010325,0.383089827,0.71120007,0.40507635,0.738110533,0.423590155,0.76408344,0.442007451,1.183835821,0.809561357,2.218704967,1.256319922,9.456218362,2.401069575
183,0.096977614,0.018901351,0.126914618,0.023482764,0.150513176,0.044066446,0.169798677,0.061683836,0.187267824,0.077425991,0.202129642,0.094679458,0.215708091,0.112190486,0.228465874,0.128550011,0.251829027,0.147882585,0.277948502,0.169679409,0.303099404,0.190132546,0.350213191,0.228655842,0.392908911,0.265160682,0.431631729,0.299965251,0.469982284,0.333955336,0.505128637,0.363324611,0.538216348,0.39387356,0.569599332,0.421796479,0.599524004,0.450280744,0.629228606,0.475080368,0.65738407,0.503486741,0.684271182,0.528695543,0.710222584,0.553251395,1.129719444,1.00485972,2.164846068,1.553241686,9.400925182,3.14845184
184,0.025476462,0.018483909,0.055708398,0.015888588,0.079621795,0.019557331,0.098503607,0.024152623,0.114745379,0.032243124,0.128476354,0.03879689,0.141086101,0.052131574,0.152735918,0.070361379,0.17513214,0.098709302,0.200493404,0.1492943,0.225288408,0.195248232,0.271881554,0.242707573,0.314172706,0.282852215,0.352348183,0.321870779,0.390075083,0.361640122,0.424696484,0.39515331,0.457571928,0.423577292,0.488670434,0.451408846,0.518220883,0.480321875,0.54769021,0.505200236,0.575494581,0.533715451,0.602180632,0.558114152,0.627934135,0.581980088,1.042349446,1.031783337,2.08673683,1.468495812,9.358165594,2.933761522
185,0.027613806,0.012543723,0.056600251,0.016130443,0.079363157,0.060967846,0.098867934,0.026668118,0.116748342,0.036937468,0.131676369,0.043456759,0.145107009,0.047002476,0.157552619,0.052674939,0.179973122,0.117236747,0.205340925,0.074431969,0.230214632,0.092881365,0.276900268,0.122893717,0.319474806,0.149777497,0.358154407,0.181813071,0.396734295,0.203597628,0.432084322,0.220950423,0.465182936,0.242027199,0.496615501,0.258972223,0.526607732,0.276215217,0.556364604,0.289011779,0.584592043,0.303861628,0.611534717,0.314210611,0.637539349,0.324726295,1.057670855,0.57386669,2.092202946,0.851368492,9.334141626,1.562648237
186,-0.021712352,0.004146676,0.008519886,0.005983652,0.032868757,0.010230434,0.052532292,0.010032158,0.068679305,0.011488197,0.08182712,0.015267472,0.09503236,0.033409129,0.10732899,0.044603346,0.128749586,0.06762361,0.15295764,0.111365645,0.17762757,0.144326443,0.223879893,0.182852569,0.266062468,0.226630408,0.304225504,0.260545505,0.341964197,0.293897648,0.376838974,0.324201247,0.409996566,0.345926151,0.441261203,0.365938987,0.47098209,0.387015049,0.500598282,0.403540905,0.528582991,0.422907548,0.555426288,0.437556805,0.581337093,0.451964507,0.998478953,0.759444139,2.043292655,1.005168982,9.319514931,1.835852382
187,-0.020705483,0,0.011325201,0,0.035469415,0,0.054353251,0,0.070048728,0,0.083262778,0,0.095723262,0,0.106865789,0.021324813,0.127570986,0.031880279,0.152211018,0.066273522,0.176745998,0.082890501,0.223070866,0.116044899,0.265127941,0.148956605,0.303185842,0.176276975,0.340719862,0.201834502,0.374762129,0.221183438,0.406943457,0.250256714,0.43761942,0.271866128,0.466686681,0.29306942,0.495713913,0.322033943,0.522988126,0.332478931,0.549212558,0.349055834,0.574502483,0.365193567,0.981733981,0.783291139,2.029082271,0.925755742,9.262338462,1.750781819
188,0.041715866,0.011585465,0.072755215,0.015103984,0.095851698,0.016641866,0.11347277,0.023283105,0.129451458,0.029922601,0.143050182,0.032202067,0.155495551,0.045398602,0.167329563,0.060147074,0.189464309,0.073680915,0.21489384,0.098706408,0.239601908,0.128058509,0.285968002,0.175698674,0.328062972,0.218329056,0.366059398,0.257831648,0.403560575,0.297982553,0.43767814,0.337514584,0.469889321,0.376467009,0.500585491,0.408386503,0.52967274,0.440696334,0.558717818,0.469556654,0.586007032,0.500858808,0.612241324,0.52796161,0.637539751,0.554226469,1.044424861,1.007952066,2.093035824,1.33809899,9.33681833,2.676336274
189,-0.018425662,0.015158421,0.012902157,0.042413223,0.036419599,0.016023138,0.054754983,0.014882319,0.070175476,0.016370998,0.083778151,0.022267652,0.096857412,0.030986592,0.108891796,0.03449378,0.131505197,0.036926412,0.155904977,0.046794118,0.178667744,0.073225005,0.224006993,0.13621007,0.265763179,0.184239573,0.303535196,0.220034184,0.340806812,0.256138805,0.37470462,0.288493248,0.406670541,0.319810871,0.437226222,0.346093583,0.466115834,0.373716091,0.494974132,0.399381704,0.522030832,0.426748775,0.548050148,0.451115197,0.573131932,0.474626913,0.974612898,0.942653749,2.028990819,1.156793006,9.301196331,2.346420853
190,0.262710116,0.032420595,0.294116503,0.051834387,0.317692739,0.070711897,0.336406875,0.090304445,0.353212865,0.109772754,0.367247393,0.133628653,0.380095332,0.155930895,0.392055083,0.177049074,0.414719733,0.19779889,0.440419932,0.214803445,0.465131737,0.239089273,0.511417957,0.283009613,0.553443638,0.322735537,0.591357221,0.361518734,0.628768899,0.40289136,0.662834353,0.442480086,0.695010005,0.480680767,0.725662664,0.514002875,0.754698855,0.548476164,0.783693251,0.580284193,0.810919886,0.615416006,0.837095615,0.646732137,0.862336628,0.677195956,1.2672685,1.215222397,2.317433478,1.662027068,9.574758063,3.577041459
191,0.310834214,0.057578787,0.342294843,0.08584572,0.365847277,0.114572015,0.384519909,0.142884182,0.401290684,0.172056036,0.415289269,0.204464382,0.428116584,0.231202172,0.440053463,0.258611769,0.46269545,0.285743991,0.488348077,0.312449062,0.513020629,0.338515828,0.559231803,0.387072703,0.601183043,0.430504473,0.639014666,0.472887768,0.676335513,0.518180737,0.710340239,0.560330646,0.742463266,0.600360613,0.773049021,0.636000126,0.802021013,0.672517918,0.830952081,0.706873374,0.858102723,0.744812924,0.884210531,0.778716098,0.909385924,0.811697783,1.312368511,1.392742655,2.363212275,1.881214111,9.633636819,4.288464833
192,0.295958935,0.030580193,0.327335573,0.050783912,0.35080172,0.069793919,0.369367039,0.09049088,0.385996997,0.112409803,0.399844219,0.135846346,0.412564417,0.155934748,0.42434562,0.17647962,0.446819729,0.198254124,0.472182156,0.222186905,0.496652236,0.247279062,0.542619649,0.289063425,0.584440655,0.326818963,0.622080026,0.36530431,0.659177681,0.407150217,0.692879163,0.448006291,0.724665395,0.487754669,0.755073904,0.52102615,0.783778316,0.556563295,0.812457237,0.590016231,0.83930386,0.626540439,0.865127207,0.659598469,0.890012247,0.691826027,1.286419146,1.263605636,2.341197531,1.673602321,9.59250897,3.661100703
193,0.546321702,0.091881057,0.577764169,0.134542551,0.601290034,0.175834884,0.619937434,0.216152114,0.636679458,0.255978201,0.650638554,0.300245053,0.663428185,0.335637644,0.675317832,0.371206976,0.697917171,0.401658342,0.723507198,0.429335296,0.748124377,0.45630085,0.794240596,0.506378001,0.836119045,0.550673074,0.873869195,0.593951397,0.911093933,0.64032824,0.945005421,0.682831783,0.97702814,0.722971894,1.007533709,0.758701888,1.036412493,0.795360089,1.065248604,0.830346888,1.092289018,0.869183843,1.118295884,0.903711137,1.143369748,0.937404251,1.543412092,1.535568303,2.596391588,2.004164299,9.877013753,4.737932744
194,0.446788521,0.048144141,0.47814221,0.077398024,0.501551917,0.104503476,0.520067829,0.131165801,0.536642464,0.159006392,0.550386741,0.189342339,0.563001186,0.212333686,0.574695105,0.236175485,0.597134101,0.259524041,0.622426296,0.285180876,0.646753376,0.311134891,0.692441465,0.358309786,0.734123043,0.396658149,0.771666668,0.435062635,0.808624897,0.478059007,0.842124628,0.520907191,0.873732821,0.562170773,0.904042078,0.595865616,0.932579224,0.632892283,0.961088532,0.668417534,0.987735092,0.707166953,1.013357859,0.742679287,1.038036646,0.777415552,1.429365791,1.389779562,2.486761536,1.824350874,9.711740415,4.229975596
195,0.594848751,0.095758352,0.626176736,0.141879622,0.649552048,0.186074646,0.668028392,0.229021251,0.684552364,0.271996047,0.698237315,0.318975124,0.710811444,0.354798217,0.722455053,0.391153507,0.744856822,0.421763564,0.770142284,0.450846456,0.794458556,0.478907853,0.840080559,0.530446412,0.881626103,0.573673234,0.919092672,0.615348798,0.955924459,0.661993117,0.989318316,0.706961873,1.020827075,0.749603351,1.051060125,0.784526019,1.079496256,0.822746054,1.107903222,0.859591859,1.134433008,0.900313798,1.159945296,0.937130367,1.184518808,0.973178188,1.572464511,1.612012161,2.634886977,2.020843741,9.881686144,4.839208028
196,0.701035947,0.126208999,0.732506566,0.180200571,0.756075024,0.231941626,0.774778843,0.28240751,0.791592452,0.330900215,0.805631791,0.385533465,0.818480345,0.430047361,0.830443709,0.473835355,0.853116456,0.508689733,0.878784965,0.53830204,0.903460137,0.566599315,0.94966044,0.618626661,0.991579101,0.665451668,1.029374113,0.711071379,1.066667427,0.758706385,1.100703472,0.80069049,1.132849904,0.840150307,1.163397903,0.876798569,1.192373849,0.913060597,1.221293778,0.947998692,1.248438669,0.987053621,1.27454387,1.021190693,1.299725264,1.054652508,1.701915561,1.651335934,2.75449724,2.13092579,10.06823802,5.263042915
197,0.843877165,0.140372648,0.875336475,0.199141701,0.898894716,0.255486754,0.917595018,0.310011445,0.934410842,0.361878898,0.948440665,0.420825538,0.961260939,0.469238079,0.973196059,0.516491992,0.995846929,0.552773675,1.021490896,0.582954296,1.046143251,0.611298769,1.092293808,0.663555136,1.134138012,0.711391658,1.171849138,0.758076445,1.209068982,0.806157314,1.243067911,0.847673993,1.275184489,0.886758103,1.305641373,0.924067861,1.334576788,0.960151982,1.363445117,0.99505969,1.390536991,1.034275023,1.416612582,1.068225506,1.441773838,1.101429683,1.843335303,1.697968096,2.896542903,2.184901415,10.24553859,5.508437758
198,0.700000958,0.124662808,0.731262493,0.180615862,0.754558305,0.234204442,0.772936812,0.286270679,0.789344976,0.337444937,0.80288594,0.393874932,0.815351166,0.437844878,0.826873357,0.481877166,0.849185025,0.517493447,0.874395432,0.55023319,0.898626764,0.581318865,0.944083019,0.637198558,0.985478859,0.684673237,1.022795145,0.730229583,1.059407332,0.780363194,1.092617332,0.826971009,1.123949698,0.870950185,1.154059488,0.907700453,1.182326973,0.94709458,1.210567278,0.98501082,1.236898428,1.027271693,1.26222981,1.064887906,1.286629851,1.101744765,1.668916815,1.766220309,2.737643441,2.144564113,10.00635691,5.24029538
199,0.803858606,0.143654895,0.835031865,0.205894807,0.858220166,0.265539781,0.876467976,0.323458491,0.892722034,0.379889114,0.906075064,0.442351792,0.918397595,0.491202213,0.929761617,0.539767572,0.951956939,0.577717249,0.977058944,0.611895146,1.001176202,0.644116799,1.04642485,0.701617586,1.087658765,0.750822958,1.124792534,0.798271612,1.161136028,0.850298677,1.194127245,0.897561262,1.225251199,0.94212872,1.25521913,0.97973499,1.283287361,1.019762348,1.311332713,1.058179717,1.337434369,1.101331259,1.362557643,1.139406341,1.38675538,1.176657835,1.761361611,1.8668351,2.83842521,2.215804693,10.12950541,5.494288848
200,0.941955473,0.138458868,0.973354679,0.195644185,0.996839834,0.250386733,1.015460805,0.303215201,1.032192397,0.353424948,1.046102674,0.410845267,1.058791308,0.45870251,1.070582003,0.505434074,1.093111329,0.541824575,1.118642338,0.572345273,1.143200975,0.600454791,1.189157637,0.652750997,1.230797393,0.70118164,1.268276784,0.74863694,1.305262387,0.797007031,1.339061453,0.838522531,1.371005436,0.877413502,1.40123442,0.915437165,1.429984855,0.951759423,1.458662799,0.986531332,1.485536318,1.025715198,1.51144413,1.059468011,1.536451497,1.092235922,1.933861335,1.694407581,2.986989561,2.200987677,10.35708226,5.558131313
201,0.966626239,0.131101339,0.997956119,0.18633575,1.021357022,0.238812755,1.039888916,0.28933215,1.056528057,0.33746573,1.070301941,0.392826596,1.082830068,0.439633446,1.094450888,0.485475861,1.116832305,0.521782129,1.142229598,0.552483586,1.166691698,0.580201185,1.212424691,0.63230165,1.253813084,0.680853435,1.291007225,0.728671449,1.327715431,0.777170663,1.361282555,0.818760436,1.393039324,0.857322905,1.422988553,0.896005834,1.451518734,0.932516091,1.47997591,0.967075538,1.506602514,1.006016017,1.532324234,1.039359693,1.557167581,1.071447136,1.950185749,1.677858373,3.001332074,2.20639452,10.39377041,5.550799764
202,0.903847824,0.14456383,0.934919148,0.206076499,0.957994556,0.264599941,0.976100877,0.321884861,0.992199691,0.377466993,1.005365345,0.4391434,1.017513979,0.488283269,1.02867663,0.537265896,1.050710527,0.575719299,1.075698616,0.609818357,1.099707784,0.641669112,1.144738156,0.698803379,1.185757157,0.748655159,1.222594753,0.797600771,1.25861345,0.850281374,1.291406133,0.896505188,1.322383805,0.939744392,1.352102393,0.978271356,1.379954893,1.018237755,1.407800012,1.055889268,1.433660489,1.098571208,1.458603329,1.135839784,1.482634311,1.17207948,1.847920244,1.887352499,2.928056701,2.255465729,10.25155338,5.623334266
203,0.844524447,0.146857728,0.875502748,0.210363934,0.898441701,0.271109882,0.916385442,0.330279222,0.93225826,0.388377351,0.945156397,0.452238855,0.957185034,0.501227017,0.968227528,0.549961061,0.990196696,0.587838255,1.015027179,0.622871971,1.03884903,0.656132279,1.083624809,0.714383545,1.124574984,0.763524598,1.161444302,0.810880157,1.19725689,0.864390519,1.229702469,0.912504763,1.260272835,0.958076515,1.29006128,0.995014583,1.317697828,1.035610892,1.345327447,1.073951395,1.370915603,1.117554157,1.395541146,1.15607566,1.419253923,1.193517729,1.775252522,1.939403939,2.879437043,2.195653824,10.18438099,5.602466362
204,-0.003430346,0.026208783,0.028681156,0.023712727,0.051278335,0.026312226,0.070504259,0.0256812,0.088423288,0.033228054,0.103095524,0.036624627,0.116362699,0.037756061,0.129173652,1.208748782,0.152633444,0.053421191,0.178591737,0.054677871,0.203094752,0.080374208,0.250184662,0.10458644,0.293021671,0.125103627,0.331849493,0.145042528,0.370574236,0.164388453,0.406139776,0.173667471,0.439640921,0.193643887,0.471522342,0.206283071,0.501813213,0.216677604,0.53210043,0.222972823,0.560804441,0.232082885,0.588286648,0.240571259,0.614757097,0.249724877,1.053916839,0.441188645,2.119899261,1.490764066,9.751558164,4.425341179
205,0.410863654,0.029550232,0.442757837,0.040842932,0.466853809,0.052334511,0.48622516,0.068748665,0.503824165,0.082700279,0.518892381,0.097052564,0.532667325,0.109079677,0.545653967,0.120850215,0.569201933,0.129361505,0.595634645,0.131869554,0.620932469,0.145700388,0.668470797,0.157971715,0.711608394,0.168982171,0.750725755,0.176145651,0.789582888,0.184153679,0.825302853,0.190021994,0.858886505,0.199918234,0.890775409,0.213472463,0.921200727,0.227935049,0.951667742,0.24202053,0.980430104,0.256686601,1.007906988,0.270288902,1.034361757,0.283916391,1.474819251,0.643252194,2.548967024,1.518554766,10.18168645,4.578599947
206,0.812380473,0.033015315,0.844309694,0.052164472,0.868440015,0.070345853,0.887792143,0.087863173,0.905352272,0.104914379,0.92036049,0.124107763,0.934078275,0.140381731,0.947015136,0.156735731,0.9705302,0.172097551,0.996917876,0.185232683,1.022263747,0.199573001,1.069818333,0.227160457,1.113007479,0.255933403,1.152163658,0.283705678,1.191062427,0.312196115,1.226829545,0.338817597,1.260463029,0.363306619,1.292427929,0.389886169,1.32290895,0.415413825,1.353401681,0.439811829,1.382197976,0.463577144,1.409719332,0.484323025,1.436229372,0.504199357,1.876840586,0.91825659,2.95334453,1.585150795,10.56574599,4.777872631
207,-0.009942249,0.038821146,0.019726758,0.032335427,0.040794765,0.040268907,0.058398976,0.051463942,0.074313448,0.142808562,0.087806892,0.084977411,0.100146331,0.092410746,0.111437671,0.10334274,0.133359499,0.123057888,0.158174622,0.119762353,0.181844868,0.148189231,0.225916563,0.235284778,0.26513475,0.369875008,0.30117561,0.466527249,0.336999386,0.536058227,0.369290652,0.574840431,0.399051475,0.629556575,0.426941221,0.71870073,0.456121031,0.801770727,0.484620466,0.858881003,0.510510475,0.90265821,0.535656665,0.940346049,0.560283974,0.974511175,0.96534788,1.49453605,1.984507085,2.259519429,9.431865285,5.398366729
208,0.787425326,0.106087139,0.818957477,0.156198519,0.842627599,0.201379021,0.861489132,0.243890573,0.878485717,0.285137077,0.892705922,0.33334991,0.905654318,0.374146377,0.917738468,0.414088757,0.940469292,0.447034709,0.966150363,0.475663828,0.990925635,0.499802438,1.037191104,0.547694323,1.078996384,0.593993118,1.116686813,0.638442367,1.153953723,0.683193489,1.187980806,0.72232653,1.22015326,0.758470761,1.250523734,0.795163597,1.279575712,0.828844772,1.308466339,0.861045564,1.335704448,0.896033052,1.362029073,0.9253135,1.387537656,0.952722227,1.799090679,1.479651671,2.847306944,2.076139601,10.31721758,5.371701343
209,0.246373082,0.068082071,0.277464361,0.100114656,0.300864585,0.141510496,0.319584938,0.187077219,0.336338017,0.235673736,0.35024009,0.284507281,0.362902167,0.323007509,0.374683215,0.360530472,0.397107871,0.394323954,0.422505351,0.423684063,0.447085864,0.44880105,0.492903085,0.501577988,0.534049449,0.560020232,0.571284795,0.608370969,0.607955312,0.655527468,0.641231148,0.699027638,0.672600157,0.740341711,0.702257972,0.782649427,0.731066485,0.816748733,0.759524624,0.850512907,0.786276766,0.886047648,0.812330322,0.914417905,0.837752028,0.939569498,1.247315433,1.452070321,2.279065241,2.157536132,9.747916926,5.361013667
210,0.522449895,0.095223991,0.55392211,0.143887243,0.577542606,0.187519955,0.596364411,0.227354653,0.613301082,0.266592871,0.627420462,0.312820535,0.64026578,0.35220775,0.652238648,0.390830462,0.67484925,0.423718959,0.700408796,0.452328141,0.725107467,0.476328817,0.771170806,0.525081789,0.812709021,0.573657806,0.850173653,0.619372446,0.88718287,0.665257068,0.92090593,0.706387315,0.952794179,0.744033704,0.982884552,0.782522254,1.011774228,0.816831755,1.040433399,0.8504158,1.067457509,0.885663977,1.093661864,0.914516459,1.119124943,0.940921548,1.529385022,1.465318526,2.57128697,2.113355251,10.04751361,5.365558356
211,0.774477043,0.136771676,0.805523975,0.194198521,0.828564903,0.249089822,0.846666668,0.302051813,0.862824609,0.352482031,0.876001909,0.410034074,0.887970558,0.459452287,0.898954891,0.508222799,0.920824097,0.547297228,0.945771533,0.58047466,0.969803823,0.610518288,1.014733092,0.666596923,1.055417197,0.718389689,1.091775601,0.770140963,1.12757531,0.82228506,1.160368609,0.866306197,1.19146099,0.90654853,1.220680247,0.947916303,1.2484001,0.987536771,1.276113772,1.02433557,1.30183845,1.065955674,1.326754998,1.101680535,1.350770392,1.136318446,1.718621293,1.823696517,2.773344486,2.320753834,10.13315048,5.637617422
212,0.525469637,0.123107885,0.556450539,0.174293775,0.579413896,0.224956896,0.597435486,0.27361639,0.613544362,0.319321189,0.626626454,0.374464582,0.638412254,0.425000342,0.649198925,0.473525155,0.670896113,0.513918512,0.695742748,0.547586807,0.719700883,0.577892362,0.764433856,0.635720876,0.804835145,0.691244788,0.840798572,0.746533362,0.876332084,0.799690995,0.908984798,0.843463074,0.940019468,0.882999004,0.968859944,0.927158534,0.996354386,0.967786933,1.023864683,1.005241561,1.049347708,1.047213788,1.074090491,1.083000675,1.097924732,1.117805178,1.461890879,1.810931457,2.507151355,2.360764268,9.873956254,5.629178783
213,0.243344861,0.080406693,0.274037606,0.114985172,0.296879376,0.154959678,0.314831408,0.20080783,0.331052773,0.250540866,0.34412787,0.311890056,0.355665505,0.366855301,0.366237363,0.416078034,0.387752027,0.460235974,0.412523264,0.495628504,0.4364342,0.527281727,0.481017773,0.590434015,0.521153742,0.655001425,0.556602603,0.718941313,0.591876684,0.775279093,0.624488692,0.818302776,0.655632011,0.856143845,0.684024217,0.905818285,0.711275514,0.949858678,0.73858763,0.988881789,0.763852624,1.031615686,0.788443998,1.067790259,0.81209104,1.103477638,1.174081331,1.80419903,2.208131627,2.41366533,9.592744421,5.608549132
214,0.023865562,0,0.052665133,0,0.075925561,0,0.092926137,0,0.107671274,0.065682543,0.120354636,0.11056646,0.131727818,0.178193498,0.142077885,0.164428734,0.163012916,0.183481065,0.18733357,0.19757214,0.211067961,0.218902516,0.254637937,0.288085109,0.294371739,0.46413107,0.328886828,0.557554679,0.363720741,0.617090824,0.396487773,0.655231504,0.428412315,0.704747337,0.456433599,0.777318995,0.48311196,0.8367032,0.510011893,0.887350218,0.53506202,0.930931156,0.559560304,0.965907803,0.583003137,1.00079432,0.936936129,1.761071969,1.955282316,2.491592603,9.354717132,5.580583199
215,0.010920239,0,0.039969029,0,0.062930644,0,0.079767048,0,0.094809596,0,0.107356075,0,0.119242378,0,0.129820088,0,0.150687781,0,0.174143619,0,0.197355651,0.08913054,0.24113204,0.073629888,0.280949051,0.116652499,0.316986947,0.1560867,0.352043728,0.173618197,0.384032714,0.190633485,0.41407012,0.213119171,0.443210284,0.257665105,0.470221083,0.281571779,0.4972709,0.30523311,0.522234746,0.325487164,0.546359625,0.340406872,0.569588992,0.35444683,0.894804669,0.78035229,1.964174146,2.22883076,9.300535865,5.464955702
216,0.227455918,0.038297738,0.258066712,0.034515489,0.28087397,0.039895784,0.29862204,0.051222413,0.314194757,0.065058183,0.326805063,0.080206775,0.338735457,0.100962996,0.349620557,0.126455509,0.371371908,0.160222485,0.39592534,0.186754423,0.419460419,0.204991873,0.463768052,0.255510654,0.504207859,0.364603751,0.540421974,0.448717628,0.575580926,0.501909101,0.607661514,0.536896131,0.637900464,0.579257355,0.667148793,0.646563153,0.694272548,0.691100176,0.721435141,0.731608907,0.746506782,0.770939273,0.770743101,0.802449202,0.794073569,0.832899564,1.126739804,1.551727251,2.200739296,2.272032375,9.526373516,5.552567416
217,0.805210273,0.1125412,0.83606746,0.15747252,0.858871534,0.200994567,0.87663784,0.242924211,0.892293634,0.281817071,0.904932784,0.33072488,0.916788089,0.378181778,0.927633347,0.422480046,0.949440206,0.459856643,0.974111607,0.491487361,0.997746388,0.520881481,1.042215192,0.576639555,1.082984625,0.633706524,1.119660594,0.6862625,1.155082692,0.738612325,1.187172756,0.782291944,1.217398084,0.824273027,1.247061253,0.865623482,1.274429373,0.905430055,1.301790488,0.942274227,1.32704536,0.9834105,1.351357569,1.019005475,1.374781352,1.053285144,1.712871087,1.812605872,2.83789032,2.096654876,10.16499645,5.538690652
218,0.286771153,0.019057516,0.317468152,0.024630131,0.340203684,0.018995466,0.357897294,0.027189699,0.373499853,0.028544484,0.386051056,0.032005508,0.397815907,0.038114829,0.408573956,0.046643231,0.430324231,0.048452763,0.454888626,0.050678313,0.478515272,0.044783935,0.522823707,0.047252115,0.563437842,0.065529077,0.599946974,0.09020804,0.635124035,0.106246449,0.667033344,0.117028805,0.697032415,0.129500236,0.726442212,0.158767328,0.753555415,0.176234599,0.780688662,0.191862341,0.805714242,0.205293281,0.829816033,0.215917319,0.853029782,0.22631061,1.179607641,0.504224442,2.301174317,1.988245451,9.639712907,5.358134096
219,0.506496853,0.057528827,0.537314594,0.073767154,0.560121604,0.09471392,0.577833194,0.116229755,0.593432732,0.132914661,0.606010812,0.163010533,0.617809608,0.200732838,0.628563424,0.234193369,0.650280848,0.265673749,0.674874009,0.289869537,0.698499287,0.309697712,0.742828427,0.359595745,0.783373917,0.438880256,0.819836736,0.508869838,0.855099778,0.559971419,0.887154043,0.595223411,0.9173714,0.632572957,0.946830064,0.695589938,0.974070295,0.739151878,1.001339571,0.778524832,1.026503398,0.818389191,1.050767402,0.850367114,1.074140057,0.881359868,1.411350979,1.571854304,2.516918092,2.148408358,9.858667448,5.511716544
220,0.01137092,0,0.040297917,0,0.061557993,0,0.079438638,0,0.094994199,0,0.10751152,0,0.11935256,0,0.130048618,0.041778333,0.15094193,0.042899275,0.173576447,0.03965035,0.196723036,0.044613057,0.240998328,0.038552028,0.281336953,0.026545107,0.317537668,0.028460039,0.352660774,0.031146199,0.384556046,0.04102232,0.414603799,0.046110545,0.444024838,0.055623702,0.471135088,0.0607673,0.498270249,0.069189924,0.523322901,0.075979183,0.547429626,0.082593544,0.570627319,0.089936365,0.893213468,0.25480133,2.021655669,1.811266635,9.373969248,5.216416406
221,0.275456974,0.025514551,0.306072971,0.024504838,0.328809292,0.032090584,0.34653674,0.027230555,0.362138468,0.03378447,0.374723581,0.03434136,0.386549279,0.030328954,0.397329146,0.029461332,0.419046088,0.034475136,0.443653805,0.021109209,0.467194517,0.022714345,0.511491101,0.025141058,0.552071549,0.03437932,0.588561804,0.046755789,0.623720498,0.060363213,0.655567836,0.072719709,0.685509059,0.083853717,0.714837301,0.101313739,0.741877435,0.112936126,0.768941908,0.123761676,0.793889332,0.134036934,0.817912496,0.143887812,0.841072896,0.151914556,1.166862979,0.388863116,2.306889696,1.78297677,9.660371779,5.228477373
222,0.045049079,0,0.073742424,0,0.096003074,0,0.113578812,0,0.128706042,0,0.140894699,0,0.152266022,0.037264277,0.162600764,0.040764709,0.184262059,0.045206822,0.20821898,0.043427459,0.231496788,0.04663377,0.275429083,0.034744435,0.315447765,0.045394866,0.351842548,0.050639924,0.387010178,0.055306518,0.418824085,0.061735213,0.448729559,0.067617286,0.478095455,0.071765457,0.505124744,0.07651854,0.532194704,0.081308777,0.557136696,0.087432112,0.581156094,0.092355405,0.604331239,0.095779828,0.926483967,0.488104614,2.063419826,1.52001524,9.378210371,5.075387184
223,0.315875994,0.0195379,0.346665756,0.02149805,0.369319166,0.03276064,0.386941075,0.027443748,0.402537512,0.031190252,0.415096921,0.029017786,0.426820644,0.028966105,0.437495554,0.036612805,0.459222643,0.044354493,0.483792715,0.047088253,0.507316639,0.050409565,0.551613266,0.048993629,0.592140664,0.052359953,0.628564154,0.057355658,0.663677039,0.062289762,0.695418517,0.068799369,0.725257282,0.074670421,0.754612557,0.078896774,0.781589565,0.083479028,0.808624947,0.08846842,0.833526982,0.094937777,0.857498653,0.100897318,0.880647133,0.105274729,1.199583593,0.59422833,2.35370881,1.446925114,9.661407134,5.047284022
