	1962135.0	628714.1
	1962135.3	628713.4
	1962133.7	628712.8
	1962132.9	628712.6
END		
131	1962129.9	628713.6
	1962131.7	628714.0
	1962131.2	628713.3
	1962129.6	628713.0
	1962128.8	628712.8
	1962128.4	628713.8
	1962131.3	628714.7
	1962131.7	628714.0
END		
132	1962132.4	628714.7
	1962133.6	628713.8
	1962132.5	628713.5
	1962132.4	628714.1
	1962131.7	628714.0
	1962131.3	628714.7
	1962133.4	628715.4
	1962133.6	628713.8
END		
133	1962134.3	628714.6
	1962135.0	628714.1
	1962133.6	628713.8
	1962133.4	628715.4
	1962133.9	628715.6
	1962134.8	628715.8
	1962135.0	628714.1
END		
134	1962135.9	628713.9
	1962135.3	628713.4
	1962135.0	628714.1
	1962136.7	628714.6
	1962136.9	628714.0
	1962135.3	628713.4
END		
135	1962136.5	628715.2
	1962136.7	628714.6
	1962135.0	628714.1
	1962134.8	628715.8
	1962139.2	628716.9
	1962140.1	628716.1
	1962136.7	628714.6
END		
136	1962138.8	628715.1
	1962136.9	628714.0
	1962136.7	628714.6
	1962139.3	628715.8
	1962139.8	628715.0
	1962139.2	628714.7
	1962136.9	628714.0
END		
137	1962142.8	628716.6
	1962139.8	628715.0
	1962139.3	628715.8
	1962140.1	628716.1
	1962143.7	628717.7
	1962144.5	628716.3
	1962144.1	628715.7
	1962142.4	628715.7
	1962139.8	628715.0
END		
138	1962142.3	628717.5
	1962143.7	628717.7
	1962140.1	628716.1
	1962139.2	628716.9
	1962140.8	628717.3
	1962143.6	628718.4
	1962143.7	628717.7
END		
139	1962143.0	628718.9
	1962143.6	628718.4
	1962140.8	628717.3
	1962140.4	628718.4
	1962142.1	628718.7
	1962143.9	628720.0
	1962143.6	628718.4
END		
140	1962140.6	628720.9
	1962143.2	628719.5
	1962142.1	628718.7
	1962138.7	628721.0
	1962141.6	628722.4
	1962143.2	628719.5
END		
141	1962144.0	628720.6
	1962143.9	628720.0
	1962143.2	628719.5
	1962142.2	628721.3
	1962146.9	628721.1
	1962143.9	628720.0
END		
142	1962144.2	628722.9
	1962146.9	628721.1
	1962142.2	628721.3
	1962141.6	628722.4
	1962142.6	628724.3
	1962146.2	628725.5
	1962146.9	628721.1
END		
143	1962144.6	628719.6
	1962143.6	628718.4
	1962143.9	628720.0
	1962144.9	628720.4
	1962145.6	628719.1
	1962143.6	628718.4
END		
144	1962146.3	628720.0
	1962145.6	628719.1
	1962144.9	628720.4
	1962146.9	628721.1
	1962148.1	628721.2
	1962147.1	628719.5
	1962145.6	628719.1
END		
145	1962148.4	628719.6
	1962144.0	628717.2
	1962143.7	628717.7
	1962143.6	628718.4
	1962145.6	628719.1
	1962147.1	628719.5
	1962148.1	628721.2
	1962149.7	628719.5
	1962145.7	628718.1
	1962144.0	628717.2
END		
146	1962147.2	628718.2
	1962144.5	628716.3
	1962144.0	628717.2
	1962145.7	628718.1
	1962149.7	628719.5
	1962150.2	628719.1
	1962147.8	628717.8
	1962144.9	628717.0
	1962144.5	628716.3
END		
147	1962151.7	628719.9
	1962150.2	628719.1
	1962149.7	628719.5
	1962150.6	628720.2
	1962153.0	628721.1
	1962153.6	628720.1
	1962151.9	628719.4
	1962151.1	628719.5
	1962150.2	628719.1
END		
148	1962149.8	628720.2
	1962153.0	628721.1
	1962150.6	628720.2
	1962149.7	628719.5
	1962148.8	628720.4
	1962151.1	628721.2
	1962151.8	628721.3
	1962153.0	628721.1
END		
149	1962154.2	628721.9
	1962153.3	628720.6
	1962153.0	628721.1
	1962151.8	628721.3
	1962151.8	628722.2
	1962156.5	628722.4
	1962157.1	628720.1
	1962154.6	628721.2
	1962153.3	628720.6
END		
150	1962150.1	628721.4
	1962151.8	628722.2
	1962151.8	628721.3
	1962151.1	628721.2
	1962148.8	628720.4
	1962148.1	628721.2
	1962148.5	628721.5
	1962151.8	628722.8
	1962151.8	628722.2
END		
151	1962148.4	628722.1
	1962151.8	628722.8
	1962148.5	628721.5
	1962148.1	628721.2
	1962146.9	628721.1
	1962146.7	628722.3
	1962151.3	628723.5
	1962151.8	628722.8
END		
152	1962154.3	628722.8
	1962156.5	628722.4
	1962151.8	628722.2
	1962151.8	628722.8
	1962153.8	628723.4
	1962156.6	628723.8
	1962156.5	628722.4
END		
153	1962155.0	628724.1
	1962156.6	628723.8
	1962153.8	628723.4
	1962151.8	628722.8
	1962151.3	628723.5
	1962155.0	628724.7
	1962157.6	628725.1
	1962156.6	628723.8
END		
154	1962158.4	628722.6
	1962156.9	628720.7
	1962156.5	628722.4
	1962156.6	628723.8
	1962158.4	628723.9
	1962160.2	628723.7
	1962160.4	628722.9
	1962159.1	628721.6
	1962156.9	628720.7
END		
155	1962159.0	628724.7
	1962160.2	628723.7
	1962158.4	628723.9
	1962156.6	628723.8
	1962157.6	628725.1
	1962159.9	628725.4
	1962161.0	628724.5
	1962160.2	628723.7
END		
156	1962154.8	628720.5
	1962157.1	628720.1
	1962157.3	628719.3
	1962155.6	628720.1
	1962153.6	628720.1
	1962153.3	628720.6
	1962154.6	628721.2
	1962157.1	628720.1
END		
157	1962159.7	628721.4
	1962157.3	628719.3
	1962157.1	628720.1
	1962156.9	628720.7
	1962159.1	628721.6
	1962160.4	628722.9
	1962161.1	628721.8
	1962157.3	628719.3
END		
158	1962151.4	628724.3
	1962153.3	628724.2
	1962151.3	628723.5
	1962146.7	628722.3
	1962146.6	628723.1
	1962152.5	628725.7
	1962153.3	628724.2
END		
159	1962157.8	628725.8
	1962159.9	628725.4
	1962157.6	628725.1
	1962155.0	628724.7
	1962153.3	628724.2
	1962153.0	628724.7
	1962161.2	628728.2
	1962159.9	628725.4
END		
160	1962158.4	628727.9
	1962161.2	628728.2
	1962153.0	628724.7
	1962152.5	628725.7
	1962154.4	628727.1
	1962161.5	628730.0
	1962161.2	628728.2
END		
161	1962151.6	628727.1
	1962154.4	628727.1
	1962152.5	628725.7
	1962146.6	628723.1
	1962146.2	628725.5
	1962153.3	628729.7
	1962154.4	628727.1
END		
162	1962157.9	628730.6
	1962161.5	628730.0
	1962154.4	628727.1
	1962153.3	628729.7
	1962158.8	628732.9
	1962161.5	628730.0
END		
163	1962139.8	628723.9
	1962146.2	628725.5
	1962142.6	628724.3
	1962141.6	628722.4
	1962138.7	628721.0
	1962136.5	628725.0
	1962144.7	628728.3
	1962146.2	628725.5
END		
164	1962139.9	628728.4
	1962144.7	628728.3
	1962136.5	628725.0
	1962135.0	628729.1
	1962143.6	628730.7
	1962144.7	628728.3
END		
165	1962138.5	628731.6
	1962143.6	628730.7
	1962135.0	628729.1
	1962133.9	628730.1
	1962133.6	628731.9
	1962142.7	628735.3
	1962143.6	628730.7
END		
166	1962147.9	628728.3
	1962153.3	628729.7
	1962146.2	628725.5
	1962144.7	628728.3
	1962152.2	628732.6
	1962153.3	628729.7
END		
167	1962149.2	628732.5
	1962152.2	628732.6
	1962144.7	628728.3
	1962143.6	628730.7
	1962150.8	628735.3
	1962152.2	628732.6
END		
168	1962156.0	628733.2
	1962158.8	628732.9
	1962153.3	628729.7
	1962152.2	628732.6
	1962157.2	628735.6
	1962158.8	628732.9
END		
169	1962153.6	628735.0
	1962157.2	628735.6
	1962152.2	628732.6
	1962150.8	628735.3
	1962155.7	628738.7
	1962157.2	628735.6
END		
170	1962146.4	628734.6
	1962150.8	628735.3
	1962143.6	628730.7
	1962142.8	628734.5
	1962149.0	628737.2
	1962150.8	628735.3
END		
171	1962152.2	628737.9
	1962155.7	628738.7
	1962150.8	628735.3
	1962149.0	628737.2
	1962155.8	628741.7
	1962157.4	628739.2
	1962155.7	628738.7
END		
172	1962147.4	628737.3
	1962149.0	628737.2
	1962142.8	628734.5
	1962142.7	628735.3
	1962148.6	628739.1
	1962149.0	628737.2
END		
173	1962150.4	628739.2
	1962155.8	628741.7
	1962149.0	628737.2
	1962148.6	628739.1
	1962155.1	628742.2
	1962155.8	628741.7
END		
174	1962136.2	628735.3
	1962140.7	628734.5
	1962133.6	628731.9
	1962131.9	628731.2
	1962131.7	628735.1
	1962137.9	628738.1
	1962140.7	628734.5
END		
175	1962142.2	628737.4
	1962146.9	628738.0
	1962142.7	628735.3
	1962140.7	628734.5
	1962137.9	628738.1
	1962144.4	628741.6
	1962146.9	628738.0
END		
176	1962148.6	628740.9
	1962155.1	628742.2
	1962148.6	628739.1
	1962146.9	628738.0
	1962144.4	628741.6
	1962149.4	628742.7
	1962153.0	628745.2
	1962155.1	628742.2
END		
177	1962133.4	628737.1
	1962138.8	628738.6
	1962137.9	628738.1
	1962131.7	628735.1
	1962130.9	628737.2
	1962138.2	628740.3
	1962138.8	628738.6
END		
178	1962132.0	628739.1
	1962134.2	628738.5
	1962130.9	628737.2
	1962130.7	628737.7
	1962129.7	628741.6
	1962131.6	628742.1
	1962134.2	628738.5
END		
179	1962135.2	628740.9
	1962138.2	628740.3
	1962134.2	628738.5
	1962132.2	628741.3
	1962134.0	628742.1
	1962137.6	628742.5
	1962138.2	628740.3
END		
180	1962135.7	628743.5
	1962137.6	628742.5
	1962134.0	628742.1
	1962134.2	628744.5
	1962136.3	628745.7
	1962137.6	628742.5
END		
181	1962137.9	628746.1
	1962137.6	628742.5
	1962136.3	628745.7
	1962135.9	628747.8
	1962140.1	628748.4
	1962138.8	628742.9
	1962137.6	628742.5
END		
182	1962141.9	628743.0
	1962138.2	628740.3
	1962137.6	628742.5
	1962138.8	628742.9
	1962143.5	628744.8
	1962145.4	628744.7
	1962145.9	628743.5
	1962138.2	628740.3
END		
183	1962140.7	628740.6
	1962146.2	628742.0
	1962144.4	628741.6
	1962138.8	628738.6
	1962138.2	628740.3
	1962145.9	628743.5
	1962146.2	628742.0
END		
184	1962148.4	628743.9
	1962153.0	628745.2
	1962149.4	628742.7
	1962146.2	628742.0
	1962145.9	628743.5
	1962145.4	628744.7
	1962151.8	628746.8
	1962153.0	628745.2
END		
185	1962141.4	628745.1
	1962143.5	628744.8
	1962138.8	628742.9
	1962139.4	628745.1
	1962143.0	628746.6
	1962143.5	628744.8
END		
186	1962146.7	628746.3
	1962151.8	628746.8
	1962145.4	628744.7
	1962143.5	628744.8
	1962143.0	628746.6
	1962149.7	628748.7
	1962151.8	628746.8
END		
187	1962155.6	628750.9
	1962151.3	628747.2
	1962149.7	628748.7
	1962149.2	628749.7
	1962152.8	628750.5
	1962154.0	628751.8
	1962155.8	628752.7
	1962158.4	628753.4
	1962159.4	628751.8
	1962151.3	628747.2
END		
188	1962155.0	628747.8
	1962153.0	628745.2
	1962151.8	628746.8
	1962151.3	628747.2
	1962159.4	628751.8
	1962160.8	628749.8
	1962153.0	628745.2
END		
189	1962162.1	628751.4
	1962160.8	628749.8
	1962159.4	628751.8
	1962158.4	628753.4
	1962161.4	628753.8
	1962162.3	628752.5
	1962163.8	628752.3
	1962164.8	628751.0
	1962160.8	628749.8
END		
190	1962159.0	628747.1
	1962154.5	628743.0
	1962153.0	628745.2
	1962160.8	628749.8
	1962161.9	628746.7
	1962154.5	628743.0
END		
191	1962157.4	628743.3
	1962156.2	628741.1
	1962155.8	628741.7
	1962155.1	628742.2
	1962154.5	628743.0
	1962161.9	628746.7
	1962163.0	628745.5
	1962156.2	628741.1
END		
192	1962163.4	628747.8
	1962163.0	628745.5
	1962161.9	628746.7
	1962160.8	628749.8
	1962164.8	628751.0
	1962166.4	628751.3
	1962165.0	628747.0
	1962163.0	628745.5
END		
193	1962160.7	628742.3
	1962157.4	628739.2
	1962156.2	628741.1
	1962163.0	628745.5
	1962165.0	628747.0
	1962164.2	628742.7
	1962157.4	628739.2
END		
194	1962167.9	628749.1
	1962164.8	628745.8
	1962165.0	628747.0
	1962166.4	628751.3
	1962171.5	628748.2
	1962164.8	628745.8
END		
195	1962168.7	628746.0
	1962164.2	628742.7
	1962164.8	628745.8
	1962171.5	628748.2
	1962173.6	628746.6
	1962164.2	628742.7
END		
196	1962159.1	628738.4
	1962157.2	628735.6
	1962155.7	628738.7
	1962157.4	628739.2
	1962164.2	628742.7
	1962165.4	628740.1
	1962157.2	628735.6
END		
197	1962160.1	628735.8
	1962158.8	628732.9
	1962157.2	628735.6
	1962165.4	628740.1
	1962166.4	628738.6
	1962158.8	628732.9
END		
198	1962171.0	628744.2
	1962165.2	628740.5
	1962164.2	628742.7
	1962173.6	628746.6
	1962174.7	628744.4
	1962165.2	628740.5
END		
199	1962172.1	628742.0
	1962166.4	628738.6
	1962165.4	628740.1
	1962165.2	628740.5
	1962174.7	628744.4
	1962175.6	628742.2
	1962166.4	628738.6
END		
200	1962164.2	628735.7
	1962160.1	628731.5
	1962158.8	628732.9
	1962166.4	628738.6
	1962167.3	628736.8
	1962160.1	628731.5
END		
201	1962161.6	628731.4
	1962161.5	628730.0
	1962160.1	628731.5
	1962167.3	628736.8
	1962168.7	628735.3
	1962165.2	628733.4
	1962161.5	628730.0
END		
202	1962169.8	628738.2
	1962168.7	628735.3
	1962167.3	628736.8
	1962166.4	628738.6
	1962170.3	628740.1
	1962173.9	628737.5
	1962168.7	628735.3
END		
203	1962174.3	628739.4
	1962173.9	628737.5
	1962170.3	628740.1
	1962175.6	628742.2
	1962178.1	628739.8
	1962173.9	628737.5
END		
204	1962162.3	628723.1
	1962161.1	628721.8
	1962160.7	628722.5
	1962162.7	628724.4
	1962163.2	628727.0
	1962164.0	628728.6
	1962164.5	628728.3
	1962163.6	628726.0
	1962163.7	628724.7
	1962163.6	628723.3
	1962161.1	628721.8
END		
205	1962162.0	628724.8
	1962163.6	628727.8
	1962163.2	628727.0
	1962162.7	628724.4
	1962160.7	628722.5
	1962160.4	628722.9
	1962160.2	628723.7
	1962161.0	628724.5
	1962162.2	628728.2
	1962163.6	628727.8
END		
206	1962160.9	628726.1
	1962162.2	628728.2
	1962161.0	628724.5
	1962159.9	628725.4
	1962161.2	628728.2
	1962161.3	628728.7
	1962162.2	628728.2
END		
207	1962166.3	628730.0
	1962164.5	628728.3
	1962164.0	628728.6
	1962166.2	628730.5
	1962166.8	628730.0
	1962164.5	628728.3
END		
208	1962162.0	628729.1
	1962162.2	628728.2
	1962161.3	628728.7
	1962161.5	628730.0
	1962164.6	628732.8
	1962165.1	628731.9
	1962163.0	628729.8
	1962162.2	628728.2
END		
209	1962165.4	628730.5
	1962166.2	628730.5
	1962164.0	628728.6
	1962163.6	628727.8
	1962162.8	628728.0
	1962163.5	628729.4
	1962165.4	628731.1
	1962166.2	628730.5
END		
210	1962164.9	628731.1
	1962165.4	628731.1
	1962163.5	628729.4
	1962162.8	628728.0
	1962162.2	628728.2
	1962163.0	628729.8
	1962165.1	628731.9
	1962165.4	628731.1
END		
211	1962165.3	628732.7
	1962165.1	628731.9
	1962164.6	628732.8
	1962165.2	628733.4
	1962168.7	628735.3
	1962170.4	628736.0
	1962170.2	628734.4
	1962168.8	628734.2
	1962166.3	628733.1
	1962165.1	628731.9
END		
212	1962166.5	628732.4
	1962165.4	628731.1
	1962165.1	628731.9
	1962166.3	628733.1
	1962168.8	628734.2
	1962170.2	628734.4
	1962170.3	628733.5
	1962168.6	628733.3
	1962165.4	628731.1
END		
213	1962166.3	628731.1
	1962166.2	628730.5
	1962165.4	628731.1
	1962168.6	628733.3
	1962170.3	628733.5
	1962166.2	628730.5
END		
214	1962168.7	628731.7
	1962166.8	628730.0
	1962166.2	628730.5
	1962169.4	628732.8
	1962169.5	628731.4
	1962166.8	628730.0
END		
215	1962170.9	628731.3
	1962169.5	628731.4
	1962169.4	628732.8
	1962172.1	628731.4
	1962172.1	628730.4
	1962171.0	628730.3
	1962169.5	628731.4
END		
216	1962170.3	628732.8
	1962171.6	628731.7
	1962169.4	628732.8
	1962170.3	628733.5
	1962171.0	628733.5
	1962171.6	628731.7
END		
217	1962173.5	628736.0
	1962170.2	628735.0
	1962170.4	628736.0
	1962173.9	628737.5
	1962175.8	628738.5
	1962178.8	628737.2
	1962173.8	628734.2
	1962170.2	628735.0
END		
218	1962172.7	628731.7
	1962172.1	628731.4
	1962171.6	628731.7
	1962171.0	628733.5
	1962172.3	628732.4
	1962173.8	628732.3
	1962173.9	628731.3
	1962172.1	628731.4
END		
219	1962172.1	628733.5
	1962173.8	628734.2
	1962172.3	628732.4
	1962171.0	628733.5
	1962170.3	628733.5
	1962170.2	628734.4
	1962170.2	628735.0
	1962173.8	628734.2
END		
220	1962173.2	628730.7
	1962173.9	628731.3
	1962174.5	628730.4
	1962173.3	628730.3
	1962172.1	628730.4
	1962172.1	628731.4
	1962173.9	628731.3
END		
221	1962175.1	628732.0
	1962174.2	628730.7
	1962173.9	628731.3
	1962173.8	628732.3
	1962175.5	628732.9
	1962176.5	628731.8
	1962174.2	628730.7
END		
222	1962177.0	628730.3
	1962174.5	628730.4
	1962174.2	628730.7
	1962175.8	628731.5
	1962177.9	628730.1
	1962177.6	628729.5
	1962175.8	628730.6
	1962174.5	628730.4
END		
223	1962177.0	628731.1
	1962177.9	628730.1
	1962175.8	628731.5
	1962176.5	628731.8
	1962177.7	628731.2
	1962177.9	628730.1
END		
224	1962174.1	628733.1
	1962175.5	628732.9
	1962173.8	628732.3
	1962172.3	628732.4
	1962173.8	628734.2
	1962175.1	628733.8
	1962175.5	628732.9
END		
225	1962177.9	628735.8
	1962175.1	628733.8
	1962173.8	628734.2
	1962178.8	628737.2
	1962179.6	628735.3
	1962175.1	628733.8
END		
226	1962176.7	628733.1
	1962176.5	628731.8
	1962175.5	628732.9
	1962175.1	628733.8
	1962178.6	628735.0
	1962178.8	628733.8
	1962176.5	628731.8
END		
227	1962177.8	628732.2
	1962177.7	628731.2
	1962176.5	628731.8
	1962178.8	628733.8
	1962179.6	628733.3
	1962177.7	628731.2
END		
228	1962181.0	628733.0
	1962177.8	628730.8
	1962177.7	628731.2
	1962179.6	628733.3
	1962182.2	628734.5
	1962182.7	628732.8
	1962177.8	628730.8
END		
229	1962180.3	628734.3
	1962182.2	628734.5
	1962179.6	628733.3
	1962178.8	628733.8
	1962178.6	628735.0
	1962179.6	628735.3
	1962181.3	628735.9
	1962182.2	628734.5
END		
230	1962181.1	628731.7
	1962177.9	628730.1
	1962177.8	628730.8
	1962182.7	628732.8
	1962183.0	628732.0
	1962178.2	628730.1
	1962177.9	628730.1
END		
231	1962181.4	628730.9
	1962177.6	628729.5
	1962177.9	628730.1
	1962178.2	628730.1
	1962183.0	628732.0
	1962184.0	628731.5
	1962182.6	628730.9
	1962178.0	628729.2
	1962177.6	628729.5
END		
232	1962183.8	628732.0
	1962184.0	628731.5
	1962183.0	628732.0
	1962184.9	628732.6
	1962185.2	628732.2
	1962184.5	628732.3
	1962184.4	628731.7
	1962184.0	628731.5
END		
233	1962189.2	628734.3
	1962187.6	628733.1
	1962187.4	628733.5
	1962188.2	628733.6
	1962189.5	628735.2
	1962189.5	628735.1
	1962189.7	628734.5
	1962188.5	628733.1
	1962187.6	628733.1
END		
234	1962186.2	628732.7
	1962187.6	628733.1
	1962186.7	628732.3
	1962185.2	628732.2
	1962184.9	628732.6
	1962187.4	628733.5
	1962187.6	628733.1
END		
235	1962184.2	628732.9
	1962187.4	628733.5
	1962184.9	628732.6
	1962183.0	628732.0
	1962182.7	628732.8
	1962187.2	628734.2
	1962187.4	628733.5
END		
236	1962189.0	628735.2
	1962187.2	628734.2
	1962188.0	628734.2
	1962189.1	628736.3
	1962189.3	628735.7
	1962189.5	628735.2
	1962188.2	628733.6
	1962187.4	628733.5
	1962187.2	628734.2
END		
237	1962184.6	628734.4
	1962187.2	628734.2
	1962182.7	628732.8
	1962182.2	628734.5
	1962186.6	628735.4
	1962187.2	628734.2
END		
238	1962187.6	628734.8
	1962186.6	628735.4
	1962187.6	628735.5
	1962188.9	628737.3
	1962189.1	628736.3
	1962188.0	628734.2
	1962187.2	628734.2
	1962186.6	628735.4
END		
239	1962183.9	628735.6
	1962186.6	628735.4
	1962182.2	628734.5
	1962181.3	628735.9
	1962185.2	628737.3
	1962186.6	628735.4
END		
240	1962187.0	628737.3
	1962185.2	628737.3
	1962188.0	628740.1
	1962188.3	628739.2
	1962188.6	628738.1
	1962188.9	628737.3
	1962187.6	628735.5
	1962186.6	628735.4
	1962185.2	628737.3
END		
241	1962181.2	628736.7
	1962178.8	628737.2
	1962186.7	628738.8
	1962185.2	628737.3
	1962181.3	628735.9
	1962179.6	628735.3
	1962178.8	628737.2
END		
242	1962184.7	628740.0
	1962178.8	628737.2
	1962180.2	628739.6
	1962187.5	628741.9
	1962187.6	628741.5
	1962188.0	628740.1
	1962186.7	628738.8
	1962178.8	628737.2
END		
243	1962178.0	628738.8
	1962180.2	628739.6
	1962178.8	628737.2
	1962175.8	628738.5
	1962178.1	628739.8
	1962180.2	628739.6
END		
244	1962181.6	628742.0
	1962175.6	628742.2
	1962186.4	628745.8
	1962186.6	628745.1
	1962186.9	628743.9
	1962187.5	628741.9
	1962180.2	628739.6
	1962178.1	628739.8
	1962175.6	628742.2
END		
245	1962182.6	628745.8
	1962174.7	628744.4
	1962185.7	628748.3
	1962185.9	628747.4
	1962186.4	628745.8
	1962175.6	628742.2
	1962174.7	628744.4
END		
246	1962181.7	628748.2
	1962173.6	628746.6
	1962185.0	628750.8
	1962185.2	628749.8
	1962185.7	628748.3
	1962174.7	628744.4
	1962173.6	628746.6
END		
247	1962174.7	628748.2
	1962178.0	628748.2
	1962173.6	628746.6
	1962171.5	628748.2
	1962169.7	628749.3
	1962171.6	628750.1
	1962174.1	628749.5
	1962176.5	628750.6
	1962178.0	628748.2
END		
248	1962180.0	628750.1
	1962176.5	628750.6
	1962184.3	628753.0
	1962184.6	628751.9
	1962184.9	628750.9
	1962185.0	628750.8
	1962178.0	628748.2
	1962176.5	628750.6
END		
249	1962169.2	628751.0
	1962171.6	628750.1
	1962169.7	628749.3
	1962166.4	628751.3
	1962171.3	628753.5
	1962171.6	628750.1
END		
250	1962175.0	628751.3
	1962178.5	628751.3
	1962176.5	628750.6
	1962174.1	628749.5
	1962171.6	628750.1
	1962171.4	628751.8
	1962177.6	628754.0
	1962178.5	628751.3
END		
251	1962181.0	628753.4
	1962177.6	628754.0
	1962183.2	628756.6
	1962183.5	628755.6
	1962183.9	628754.4
	1962184.2	628753.3
	1962184.3	628753.0
	1962178.5	628751.3
	1962177.6	628754.0
END		
252	1962175.3	628754.5
	1962177.6	628754.0
	1962171.4	628751.8
	1962171.3	628753.5
	1962176.7	628756.4
	1962177.6	628754.0
END		
253	1962179.7	628756.3
	1962176.7	628756.4
	1962182.3	628759.8
	1962182.5	628759.1
	1962182.8	628758.0
	1962183.2	628756.6
	1962177.6	628754.0
	1962176.7	628756.4
END		
254	1962168.3	628753.5
	1962171.3	628753.5
	1962166.4	628751.3
	1962164.8	628751.0
	1962163.8	628752.3
	1962166.0	628753.9
	1962169.5	628755.1
	1962171.0	628754.8
	1962171.3	628753.5
END		
255	1962175.1	628756.5
	1962177.4	628756.8
	1962176.7	628756.4
	1962171.3	628753.5
	1962171.0	628754.8
	1962176.2	628758.4
	1962177.4	628756.8
END		
256	1962178.1	628758.4
	1962176.2	628758.4
	1962182.0	628760.9
	1962182.3	628759.8
	1962177.4	628756.8
	1962176.2	628758.4
END		
257	1962076.5	628705.9
	1962077.2	628706.1
	1962077.3	628706.0
	1962073.3	628704.8
	1962073.3	628705.1
	1962076.6	628706.2
	1962077.2	628706.1
END		
258	1962079.0	628706.8
	1962077.3	628706.0
	1962077.2	628706.1
	1962079.2	628706.9
	1962079.3	628706.9
	1962079.6	628706.8
	1962079.3	628706.8
	1962077.3	628706.0
END		
259	1962075.2	628705.9
	1962079.0	628707.1
	1962079.2	628707.2
	1962079.2	628707.2
	1962079.3	628706.9
	1962079.2	628706.9
	1962077.2	628706.1
	1962076.6	628706.2
	1962073.3	628705.1
	1962073.3	628705.3
	1962073.3	628705.3
	1962074.3	628705.8
	1962075.2	628706.2
	1962076.5	628706.5
	1962076.7	628706.5
	1962077.2	628706.4
	1962078.3	628706.8
	1962078.4	628706.8
	1962078.5	628706.9
	1962078.5	628706.9
	1962078.7	628707.0
	1962078.7	628707.0
	1962078.9	628707.0
	1962078.9	628707.0
	1962079.0	628707.1
	1962079.0	628707.1
END		
260	1962081.7	628707.5
	1962080.9	628707.3
	1962080.8	628707.5
	1962081.9	628707.7
	1962082.2	628707.7
	1962082.2	628707.5
	1962080.9	628707.3
END		
261	1962079.7	628707.2
	1962080.9	628707.3
	1962080.1	628707.1
	1962079.3	628706.9
	1962079.2	628707.2
	1962079.2	628707.2
	1962079.3	628707.2
	1962079.4	628707.2
	1962079.4	628707.2
	1962080.8	628707.5
	1962080.9	628707.3
END		
262	1962080.6	628707.1
	1962079.6	628706.8
	1962079.3	628706.9
	1962080.1	628707.1
	1962081.1	628707.3
	1962081.1	628707.1
	1962079.6	628706.8
END		
263	1962084.1	628708.1
	1962085.5	628708.4
	1962085.5	628708.2
	1962082.2	628707.5
	1962082.2	628707.7
	1962083.7	628708.2
	1962085.0	628708.4
	1962085.3	628708.4
	1962085.5	628708.4
END		
264	1962085.9	628708.3
	1962085.5	628708.2
	1962085.5	628708.4
	1962086.5	628708.5
	1962086.0	628708.0
	1962085.5	628708.2
END		
265	1962083.2	628707.5
	1962086.0	628708.0
	1962086.0	628707.7
	1962085.5	628707.6
	1962085.3	628707.7
	1962082.8	628707.3
	1962081.1	628707.1
	1962081.1	628707.3
	1962082.2	628707.5
	1962085.5	628708.2
	1962086.0	628708.0
END		
266	1962087.5	628708.0
	1962086.0	628707.7
	1962086.0	628708.0
	1962086.2	628708.2
	1962089.7	628708.2
	1962089.7	628708.1
	1962089.4	628708.1
	1962086.0	628707.7
END		
267	1962087.4	628708.3
	1962089.7	628708.4
	1962089.7	628708.2
	1962086.2	628708.2
	1962086.5	628708.5
	1962089.2	628708.3
	1962089.7	628708.4
END		
268	1962090.5	628708.5
	1962092.0	628708.4
	1962092.0	628708.1
	1962091.3	628708.2
	1962089.7	628708.2
	1962089.7	628708.4
	1962090.3	628708.8
	1962090.9	628708.6
	1962091.3	628708.5
	1962092.0	628708.4
END		
269	1962090.9	628708.1
	1962092.0	628708.1
	1962092.2	628708.1
	1962092.2	628707.9
	1962091.1	628708.0
	1962089.7	628708.1
	1962089.7	628708.2
	1962091.3	628708.2
	1962092.0	628708.1
END		
270	1962092.5	628708.2
	1962093.8	628708.1
	1962093.7	628707.9
	1962092.2	628708.1
	1962092.0	628708.1
	1962092.0	628708.4
	1962093.3	628708.1
	1962093.8	628708.1
END		
271	1962092.9	628707.9
	1962093.7	628707.9
	1962093.7	628707.8
	1962092.2	628707.9
	1962092.2	628708.1
	1962093.7	628707.9
END		
272	1962096.0	628707.9
	1962093.7	628707.9
	1962093.8	628708.1
	1962094.5	628708.0
	1962094.8	628707.9
	1962098.4	628708.1
	1962098.4	628708.0
	1962098.0	628708.0
	1962094.8	628707.8
	1962093.7	628707.9
END		
273	1962096.7	628707.8
	1962093.7	628707.8
	1962093.7	628707.9
	1962094.8	628707.8
	1962098.0	628708.0
	1962098.4	628708.0
	1962098.4	628707.9
	1962097.8	628707.8
	1962094.9	628707.7
	1962093.7	628707.8
END		
274	1962098.6	628708.1
	1962098.4	628708.0
	1962098.4	628708.1
	1962100.5	628708.5
	1962100.5	628708.4
	1962098.4	628708.0
END		
275	1962098.8	628708.1
	1962098.4	628707.9
	1962098.4	628708.0
	1962100.5	628708.4
	1962101.7	628708.6
	1962101.8	628708.5
	1962100.6	628708.4
	1962098.4	628707.9
END		
276	1962102.2	628708.8
	1962101.7	628708.6
	1962100.5	628708.4
	1962100.5	628708.5
	1962100.6	628708.5
	1962101.3	628708.6
	1962102.4	628709.0
	1962102.4	628709.1
	1962103.2	628709.1
	1962103.2	628708.9
	1962102.7	628708.9
	1962101.7	628708.6
END		
277	1962103.8	628709.2
	1962104.4	628709.5
	1962103.9	628709.1
