"Hydraulic data input file for inSALMO, Clear Creek site Tarzan Pool",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from Clear Creek River2D data,"From J. White, 12/4/2012",,,11/30/2012 15:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
19,0.291333333,0.270333333,0.371777778,0.336444444,0.438333333,0.387777778,0.496222222,0.427888889,0.547666667,0.462777778,0.596111111,0.501222222,0.638888889,0.530222222,0.679,0.560888889,0.717,0.591666667,0.753111111,0.619,0.786444444,0.642222222,0.849888889,0.681111111,0.907555556,0.719555556,0.879222222,0.846222222,1.012555556,0.795222222,1.059888889,0.831,1.045888889,0.917888889,1.098,0.939888889,1.147222222,0.953444444,1.195777778,0.971333333,1.241666667,0.996777778,1.285222222,1.012666667,1.312444444,1.045111111,1.839888889,1.596777778,2.998555556,2.348555556,12.292,5.267555556
20,0.4279375,0.4124375,0.5088125,0.47171875,0.57578125,0.52415625,0.633625,0.56740625,0.685375,0.6055,0.734,0.6489375,0.77703125,0.676125,0.81740625,0.69790625,0.8555,0.7185625,0.8914375,0.74071875,0.92434375,0.76440625,0.98725,0.808125,1.04434375,0.85153125,1.0169375,0.99896875,1.15,0.93346875,1.1975,0.96775,1.18375,1.07215625,1.23621875,1.08965625,1.28565625,1.10840625,1.3334375,1.1270625,1.37878125,1.151125,1.42190625,1.17040625,1.44925,1.207125,1.974875,1.76925,3.12340625,2.52834375,12.321625,5.803375
21,0.344580645,0.326612903,0.425129032,0.382032258,0.491870968,0.433225806,0.549548387,0.477903226,0.601032258,0.518774194,0.649483871,0.564290323,0.692451613,0.596774194,0.732516129,0.625193548,0.770387097,0.652322581,0.805967742,0.680225806,0.838774194,0.708741935,0.901548387,0.761580645,0.958483871,0.812516129,0.929419355,0.948483871,1.063483871,0.911129032,1.110935484,0.953096774,1.095774194,1.054935484,1.148096774,1.082806452,1.197290323,1.111387097,1.245064516,1.138129032,1.290129032,1.169612903,1.333129032,1.195258065,1.359935484,1.235709677,1.879322581,1.857451613,3.017774194,2.673193548,12.10758065,6.322903226
22,0.274612903,0.243580645,0.355064516,0.300709677,0.421612903,0.353645161,0.479080645,0.40216129,0.530387097,0.446419355,0.578612903,0.494451613,0.621354839,0.530612903,0.66133871,0.563354839,0.699048387,0.594177419,0.734645161,0.625,0.767354839,0.655467742,0.829903226,0.711290323,0.886790323,0.764967742,0.854967742,0.891306452,0.991419355,0.868612903,1.038516129,0.913790323,1.021548387,1.012758065,1.07383871,1.045145161,1.123112903,1.077193548,1.170774194,1.107951613,1.2155,1.143870968,1.258306452,1.173274194,1.284693548,1.21533871,1.7965,1.871370968,2.919258065,2.746032258,11.75074194,6.842403226
23,0.16575,0.33875,0.24475,0.405125,0.31075,0.466,0.368,0.5155,0.419,0.561125,0.466875,0.61125,0.5095,0.64675,0.549125,0.67525,0.586875,0.702875,0.621875,0.732125,0.654625,0.76175,0.7165,0.816625,0.77275,0.869875,0.7435,1.011625,0.876,0.97425,0.922625,1.01725,0.906125,1.128375,0.957875,1.154875,1.00625,1.1835,1.053125,1.212,1.09775,1.244,1.140625,1.267,1.167,1.30725,1.678125,1.929875,2.8035,2.75975,11.8975,6.595375
24,0.202520833,0.185938776,0.283125,0.247428571,0.349625,0.304326531,0.407020833,0.358081633,0.458229167,0.406979592,0.506270833,0.458877551,0.548854167,0.498489796,0.588791667,0.534877551,0.6265,0.568734694,0.661854167,0.602020408,0.694479167,0.634469388,0.756791667,0.693653061,0.8134375,0.750163265,0.78025,0.870326531,0.917541667,0.857346939,0.964291667,0.904571429,0.946083333,1.002530612,0.998208333,1.036959184,1.047229167,1.069714286,1.094604167,1.101795918,1.139,1.140428571,1.181333333,1.172102041,1.207291667,1.215306122,1.709833333,1.890285714,2.8075625,2.827714286,11.31322917,7.200183673
25,0.0905,0.091,0.165583333,0.171666667,0.2295,0.197416667,0.286416667,0.252333333,0.337,0.31,0.384416667,0.373666667,0.4265,0.430916667,0.466916667,0.502916667,0.504583333,0.559916667,0.539916667,0.600916667,0.572166667,0.641416667,0.63375,0.713916667,0.68925,0.781666667,0.657833333,0.887083333,0.790916667,0.90475,0.837083333,0.95625,0.81825,1.059666667,0.870083333,1.094166667,0.918,1.128666667,0.964333333,1.162666667,1.009166667,1.198083333,1.052833333,1.218833333,1.078916667,1.258666667,1.585,1.879416667,2.707583333,2.71325,11.93783333,6.2935
26,0.271,0.17812766,0.351717391,0.233191489,0.418152174,0.279170213,0.475543478,0.320021277,0.526717391,0.355489362,0.574478261,0.398914894,0.617021739,0.433829787,0.657,0.471595745,0.694521739,0.508744681,0.729869565,0.541510638,0.762391304,0.573340426,0.824652174,0.631446809,0.881021739,0.687489362,0.847304348,0.791574468,0.98476087,0.793553191,1.031152174,0.841659574,1.012478261,0.932319149,1.064413043,0.969617021,1.113456522,1.003595745,1.160673913,1.037106383,1.204608696,1.07812766,1.246891304,1.112085106,1.272543478,1.155148936,1.76873913,1.840744681,2.846065217,2.829191489,11.09802174,7.077851064
27,0.103333333,0.047111111,0.172444444,0.065,0.238555556,0.062111111,0.294666667,0.062888889,0.344666667,0.079888889,0.392,0.111444444,0.434666667,0.164444444,0.474333333,0.196888889,0.511777778,0.218888889,0.547,0.241,0.579222222,0.264555556,0.641333333,0.331222222,0.697222222,0.375444444,0.663888889,0.388333333,0.8,0.462111111,0.845444444,0.503666667,0.826333333,0.546111111,0.877777778,0.610666667,0.927333333,0.687444444,0.973666667,0.740333333,1.016111111,0.780777778,1.057333333,0.826555556,1.082444444,0.873222222,1.568666667,1.648222222,2.601,2.766888889,10.61788889,6.466111111
28,0.285137931,0.169862069,0.365965517,0.213241379,0.432586207,0.231172414,0.489862069,0.255172414,0.540758621,0.282172414,0.588517241,0.320137931,0.631,0.351103448,0.670827586,0.390551724,0.708206897,0.426827586,0.743517241,0.456758621,0.776,0.486827586,0.838137931,0.543862069,0.894482759,0.593758621,0.860137931,0.669689655,0.997758621,0.688413793,1.043862069,0.734724138,1.024793103,0.811965517,1.07662069,0.855689655,1.125655172,0.897965517,1.172931034,0.933793103,1.216448276,0.974551724,1.258172414,1.011862069,1.28362069,1.054862069,1.773310345,1.758275862,2.825275862,2.794965517,10.77937931,6.733655172
29,0,0,0,0,0.008416667,0.001666667,0.026416667,0.00975,0.046,0.013416667,0.07175,0.026083333,0.09875,0.0375,0.130666667,0.0445,0.165416667,0.048,0.200916667,0.054333333,0.232833333,0.067833333,0.294333333,0.093,0.35025,0.118666667,0.315583333,0.115,0.453,0.251166667,0.49875,0.304333333,0.479583333,0.321,0.530833333,0.3765,0.579916667,0.448333333,0.6265,0.493,0.669416667,0.521,0.71175,0.559833333,0.737333333,0.604833333,1.218833333,1.35425,2.24425,2.382666667,10.03683333,5.79775
