Hydraulic data input file for inSALMO,Clear Creek site Upper Renshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from USFWS River2D data,From C. Pilkinton 11/13/2012 with manual edits by S Railsback,,,,,,,,,,,,,,,,,,,0.876377333,,0.894129062,,2.011824879,,5.251137977,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
265,0.393036954,0.151774173,0.439281799,0.207651776,0.481845695,0.25870907,0.524131199,0.288605179,0.56136241,0.314840297,0.603823981,0.337243341,0.634808526,0.360308938,0.668866588,0.383228626,0.698130156,0.410409757,0.726963552,0.437090243,0.755654744,0.460822196,0.806692287,0.490478437,0.85565827,0.512543527,0.90273115,0.533454023,0.944084468,0.562260055,0.977639865,0.59016254,1.016455955,0.614108151,1.049005785,0.641112642,1.081097342,0.664618263,1.112625833,0.685276375,1.144398061,0.708907077,1.174819221,0.729668612,1.205018475,0.749624307,1.674505408,1.154614854,2.694610807,1.538502224,9.641927645,4.010546336
266,0.331325549,0.324378438,0.37555405,0.396635605,0.415184657,0.483871059,0.456141563,0.526786985,0.4921642,0.560937559,0.534299815,0.579127,0.564705017,0.601661608,0.598637988,0.618740996,0.627421575,0.643948295,0.655701584,0.668654869,0.683936666,0.689075488,0.734223299,0.719918877,0.78259838,0.747694388,0.829653884,0.768490486,0.870718528,0.795925603,0.903830506,0.822598927,0.942715119,0.840328597,0.974812415,0.865270182,1.00640181,0.888405429,1.037432126,0.909913033,1.06903245,0.930656236,1.099538671,0.946515048,1.129820333,0.961958169,1.59284514,1.355095885,2.617883641,1.668261682,9.551775059,4.09738295
267,0.386395491,0.235472224,0.432856977,0.292845776,0.475569948,0.349831572,0.51778042,0.390742143,0.554913263,0.431333187,0.597229984,0.46741864,0.628136322,0.49787856,0.662172072,0.521181421,0.691445951,0.545927452,0.720256934,0.567080554,0.74884275,0.58527244,0.799577176,0.621742578,0.848146384,0.654426452,0.895022221,0.683088054,0.936338277,0.71858207,0.969828263,0.752590005,1.008683847,0.777743361,1.041188732,0.805807581,1.073153933,0.831291965,1.104469635,0.855378125,1.136129129,0.881156815,1.16651195,0.902629317,1.196702801,0.923389267,1.665594613,1.339694588,2.687057051,1.680627022,9.626895957,4.162935547
268,0.350712088,0.485406286,0.397980293,0.529757175,0.441232475,0.575582628,0.484187026,0.606929564,0.521280123,0.642710171,0.5638991,0.670286785,0.594566632,0.699341397,0.628852913,0.717047698,0.65800568,0.739322574,0.68671833,0.759079314,0.715215938,0.776225592,0.765636145,0.812576776,0.814027791,0.845228804,0.860867739,0.87392086,0.901761825,0.912197136,0.934595636,0.950940223,0.973342392,0.976983454,1.005303591,1.009290225,1.036762758,1.039289977,1.067624278,1.067254017,1.098845941,1.096395978,1.128922355,1.120438289,1.158863563,1.143255349,1.62110845,1.591796202,2.64479534,1.916624848,9.544862102,4.404272905
269,0.14184487,0.271599749,0.18855624,0.44083707,0.228821386,0.594993112,0.272147269,0.643745654,0.308749848,0.693709285,0.351559431,0.733196495,0.381783018,0.769620076,0.416365323,0.791956045,0.445290978,0.818992181,0.473915517,0.841903306,0.502455864,0.861063135,0.552757956,0.898077141,0.601183997,0.928238997,0.648119376,0.953058948,0.688508766,0.98872696,0.720717684,1.02473542,0.759764462,1.043614225,0.791386141,1.072273043,0.822560079,1.098488322,0.853105617,1.123502374,0.884059283,1.149184381,0.914105635,1.168869529,0.94409529,1.186958111,1.400735822,1.599271846,2.430799202,1.856820027,9.329463947,4.291886845
270,0.37113753,0.139443881,0.426359887,0.120376692,0.479145889,0.193320034,0.528322983,0.271302661,0.568172142,0.339273901,0.61381852,0.409158371,0.645521661,0.459307652,0.681469116,0.502079768,0.711435215,0.538928792,0.740937853,0.571143648,0.770056645,0.601551728,0.821100975,0.655741819,0.870080755,0.6995542,0.917399353,0.735880321,0.958213055,0.777227612,0.990675699,0.817335767,1.029708098,0.845094035,1.061426908,0.878159165,1.092645992,0.908831432,1.123230376,0.937833157,1.154314614,0.966344971,1.184246291,0.990894446,1.214137892,1.013375369,1.674179918,1.429992372,2.702229881,1.729689419,9.559586948,4.235201288
271,0.505541397,0.122454466,0.561431582,0.14214848,0.613749094,0.219902509,0.662984566,0.279979212,0.703039484,0.337755517,0.748871533,0.398699064,0.78082395,0.443783512,0.816923528,0.482566285,0.847061429,0.517169371,0.876671285,0.548346075,0.905879176,0.577984824,0.957090833,0.632169003,1.006311397,0.675410946,1.053980472,0.710151543,1.095317037,0.749145149,1.128156875,0.788686671,1.167146453,0.819062125,1.199019271,0.853343252,1.230447028,0.884546439,1.261386445,0.912689836,1.292698629,0.941823645,1.322746316,0.967513126,1.352679119,0.991681339,1.817961849,1.408474768,2.84947766,1.711326444,9.742576864,4.23426606
272,0.346956943,0.478203466,0.403027218,0.530454664,0.453424171,0.551699879,0.501602739,0.567618527,0.540914949,0.596971891,0.58609123,0.621433984,0.617618845,0.649487023,0.653398769,0.666774965,0.683249132,0.689082015,0.712609984,0.709288375,0.741661682,0.727941855,0.792577845,0.76764005,0.841526933,0.801793516,0.888965171,0.83095488,0.929968523,0.869031242,0.962519238,0.908890436,1.001405918,0.93698365,1.033098651,0.971383524,1.064357057,1.003118091,1.095138069,1.031951826,1.126239393,1.062045143,1.156230702,1.087501753,1.186096298,1.111763355,1.646229561,1.564898687,2.674563786,1.89114627,9.528601656,4.449330483
273,0.190192941,0.520666555,0.240415462,0.544129411,0.285706983,0.569195347,0.330357468,0.586664037,0.367993462,0.617299445,0.411357195,0.644859868,0.442062864,0.675771404,0.476736419,0.697424942,0.505896694,0.723536046,0.534616234,0.747275689,0.563136448,0.768703982,0.613274301,0.814066189,0.661448864,0.854473673,0.708171911,0.890145582,0.748604435,0.934855889,0.78075061,0.979860615,0.819177921,1.012560041,0.850502668,1.051469284,0.88136254,1.088005857,0.911714648,1.1220129,0.942363159,1.157474226,0.971999236,1.18721554,1.001555766,1.215253475,1.454890927,1.737927198,2.475751074,2.146080097,9.303123539,4.740633588
274,0.348639094,0.395121498,0.404855825,0.420953314,0.454079916,0.439284896,0.501510679,0.455002179,0.540703402,0.480138316,0.585674111,0.503456757,0.617265784,0.530106797,0.652927422,0.549969173,0.682806928,0.573875809,0.712181996,0.596253842,0.741266295,0.617521959,0.792327884,0.661805212,0.841371083,0.701278102,0.888875088,0.736470802,0.930090544,0.778518182,0.962933255,0.820510615,1.001922972,0.853394271,1.033846324,0.890635537,1.065297185,0.925608841,1.096231359,0.958094699,1.127479837,0.991921039,1.157610266,1.020941965,1.187606013,1.04870024,1.64984097,1.551939339,2.673214054,1.982380515,9.486715349,4.659711013
275,0.141199666,0.120017554,0.187445378,0.327293266,0.231427397,0.414018542,0.275947689,0.450061791,0.313802403,0.486369334,0.357496313,0.516316156,0.38860506,0.54570908,0.423457458,0.568939201,0.452832739,0.595312644,0.481711277,0.620178535,0.510374987,0.643222692,0.560827101,0.691493718,0.609176178,0.736948842,0.656027341,0.778332249,0.696791183,0.825978426,0.729307188,0.872475771,0.767845633,0.909567601,0.7994108,0.950640836,0.830470111,0.989541239,0.861013789,1.025829751,0.891880276,1.063338759,0.921678115,1.095235478,0.951401384,1.125167274,1.408633409,1.669551809,2.423895073,2.16108608,9.216520926,4.869966171
276,0.139017507,0.161317338,0.185559322,0.30086333,0.229511691,0.387080467,0.274168403,0.420311529,0.312397672,0.437273599,0.35666744,0.445133338,0.388297164,0.458805962,0.42329648,0.473952102,0.4528768,0.495909693,0.481906863,0.517881672,0.510729173,0.539008734,0.561545164,0.587931747,0.610156704,0.635660943,0.657221195,0.680637721,0.69840313,0.730497074,0.73143755,0.777796129,0.770200206,0.817930732,0.802169311,0.86006106,0.833581999,0.900164025,0.86445283,0.937568678,0.895714402,0.975518858,0.925837012,1.007869146,0.955848275,1.038304371,1.418820861,1.581568793,2.430406543,2.10399814,9.226195993,4.805103387
277,0.108117846,0.029335406,0.162745324,0.04026193,0.210029846,0.081369371,0.259085667,0.163757145,0.300066324,0.22472748,0.345902627,0.281151465,0.37861563,0.330450507,0.414194787,0.363181111,0.444046657,0.394215627,0.473292785,0.421524842,0.502283275,0.447228055,0.553172809,0.499129893,0.601982243,0.538749158,0.649221192,0.574883706,0.690491192,0.615863595,0.72359453,0.655368076,0.76242504,0.688308432,0.794446213,0.723529554,0.825883474,0.757196756,0.856762109,0.788527887,0.888096075,0.820018743,0.918339538,0.846301113,0.948510826,0.869866309,1.412921915,1.359022978,2.421085875,1.945904755,9.154412114,4.689203849
278,0.296446845,0.119481774,0.354010655,0.176830384,0.403538499,0.220173198,0.451646002,0.263039433,0.491527643,0.298811788,0.536930361,0.337806586,0.568992749,0.369948947,0.60471325,0.397473691,0.634704054,0.425175342,0.66414674,0.451025983,0.693292895,0.475979973,0.744505761,0.526171719,0.793555928,0.572705946,0.841001481,0.61605329,0.882415653,0.662619897,0.915533977,0.707172696,0.954555092,0.745536407,0.986631378,0.785890832,1.018172227,0.824334668,1.049151393,0.860552856,1.080452735,0.898020393,1.110604143,0.930594716,1.140694436,0.960977372,1.605282149,1.49715944,2.621508369,2.032585546,9.359810687,4.882694719
279,0.019047843,0,0.069924225,0,0.112577797,0,0.160011844,0,0.200672222,0,0.247476268,0.100579094,0.282850552,0.146933853,0.319106121,0.154638332,0.349653839,0.175648726,0.379244528,0.179744996,0.408203441,0.189410144,0.459127394,0.224627762,0.508896503,0.260957845,0.557589915,0.293480487,0.600217738,0.332633712,0.634467712,0.367927011,0.674282561,0.394227316,0.70761951,0.418607917,0.740303602,0.437849001,0.772113415,0.455218763,0.804481102,0.473650512,0.835741052,0.492043789,0.866796361,0.504377206,1.350296945,0.85737795,2.364107683,1.561816741,9.103466978,4.324892661
280,0.121582247,0.039673726,0.176297578,0.034608056,0.222715994,0.035491854,0.271824531,0.07485689,0.313175079,0.141333926,0.358912205,0.233298946,0.392126767,0.298837641,0.427678616,0.338316079,0.457538313,0.373376714,0.486774033,0.401462102,0.515689169,0.42804353,0.566518614,0.488619665,0.615763806,0.526448728,0.663192413,0.55927254,0.704223437,0.599623836,0.737270029,0.635366401,0.776073521,0.660909061,0.808117127,0.689103304,0.839641959,0.714158939,0.870658466,0.736284756,0.902193366,0.759617615,0.932533334,0.779405652,0.962857723,0.79452477,1.431846078,1.194839007,2.441956805,1.796731257,9.165802578,4.531906262
281,0.132990241,0,0.189879911,0,0.238157979,0.032961925,0.287493203,0.068814276,0.328285907,0.152948403,0.373079197,0.227665783,0.405268535,0.301547333,0.440552732,0.34586856,0.469988221,0.385868503,0.498838753,0.419808924,0.527586816,0.449451294,0.57789409,0.51414703,0.625996095,0.565211868,0.672738385,0.606589025,0.713716949,0.646404222,0.746364916,0.685716001,0.784775229,0.716868716,0.816258708,0.75076976,0.847162584,0.782516952,0.877663919,0.8107981,0.908734804,0.839112571,0.938635994,0.863347307,0.968639505,0.882833442,1.431637043,1.335231258,2.446133131,1.913119344,9.148908173,4.734961808
282,0.043299343,0,0.097407153,0.047422369,0.143394542,0.049040718,0.191459852,0.030172657,0.231688783,0.047167509,0.275706844,0.057505258,0.307303585,0.073998509,0.342155742,0.10389167,0.371092384,0.118952264,0.399404037,0.13796782,0.427749454,0.160502524,0.477204124,0.209317573,0.523898204,0.24165845,0.569318659,0.276205152,0.609867265,0.320167136,0.641770393,0.359766164,0.679467129,0.393755697,0.710204505,0.422891259,0.740358088,0.449246121,0.77028051,0.474225866,0.801043684,0.495719709,0.830573911,0.511053259,0.860306465,0.52983906,1.318806793,1.057395877,2.336550894,1.72810046,8.909941911,4.731056602
283,-0.154021798,0,-0.098539473,0,-0.050011299,0,-0.001791793,0,0.038145827,0,0.081559631,0.07969586,0.112678841,0.047526557,0.145645977,0.10195524,0.17442876,0.053675883,0.202477789,0.057923299,0.229901268,0.067804976,0.278765514,0.102154395,0.32543384,0.141169287,0.370767262,0.163586218,0.410758513,0.189890648,0.442311715,0.213719062,0.479709603,0.232504751,0.510087771,0.246203358,0.539876627,0.258064027,0.569439977,0.268592991,0.59995128,0.277312012,0.629888297,0.283365304,0.659862086,0.287034521,1.112656819,0.692640434,2.128266376,1.627632995,8.701962266,4.674185033
284,-0.039283555,0.338188327,0.015917298,0.00991255,0.065159482,0.021685149,0.10970587,0.048779274,0.148219573,0.106301463,0.192330553,0.145794927,0.223996861,0.174336037,0.259319406,0.206210213,0.288549453,0.233094827,0.317140196,0.259491945,0.345680449,0.280187299,0.395304661,0.333963391,0.442151897,0.377262618,0.487779797,0.413127876,0.52824238,0.460248956,0.560170385,0.502840563,0.597950138,0.538348815,0.628585477,0.571948471,0.658569186,0.60326532,0.688113624,0.632316152,0.718111344,0.660016927,0.747685241,0.676943064,0.777730935,0.692681874,1.23414737,1.184599426,2.249412942,1.835117534,8.862599191,4.780475294
285,-0.174350196,0,-0.119684623,3.44E-08,-0.069746332,0.000173836,-0.020443981,0.003523315,0.01801381,0.075037707,0.063379788,0.024969102,0.093614386,0.024073418,0.126726001,0.100183414,0.156482621,0.068124523,0.184091871,0.09426479,0.211642717,0.09940256,0.261440248,0.124046821,0.308305968,0.148708366,0.353920997,0.166379085,0.394332183,0.189670381,0.42625309,0.211565559,0.464017166,0.23350099,0.494548172,0.25495298,0.524358929,0.275928473,0.553603573,0.294900839,0.582951909,0.311103168,0.612105701,0.313260423,0.642218683,0.319161343,1.098632362,0.769205348,2.110509264,1.659948997,8.696088597,4.649589644
286,-0.145602416,0.005611066,-0.092070109,0.004979679,-0.043212661,0.012194802,0.008480093,0.013115871,0.045272445,0.02604817,0.090005511,0.054988738,0.120907432,0.092887331,0.155595553,0.102039843,0.184333651,0.159478477,0.213469622,0.210350156,0.242325591,0.230203559,0.292951209,0.291394636,0.341770566,0.354154643,0.388545293,0.384614533,0.429203077,0.417200798,0.461582386,0.449325442,0.500077211,0.476628015,0.531330655,0.504323986,0.562027808,0.530956384,0.592132618,0.554181562,0.622076185,0.579010937,0.650694495,0.59916315,0.679518584,0.617442943,1.128569482,1.067202587,2.136851144,1.808901826,8.736553639,4.691919828
287,-0.106161984,3.11E-06,-0.052493048,3.27E-05,-0.002564029,0.000488257,0.045355762,0.003129352,0.08336743,0.016889819,0.12523226,0.092409286,0.156650285,0.223654956,0.190821352,0.310251759,0.220607653,0.364757373,0.249861806,0.409438794,0.27874856,0.442220979,0.329340412,0.501773005,0.378792712,0.537351417,0.425560098,0.575354446,0.465765316,0.617834244,0.497488205,0.659457354,0.535816528,0.692538908,0.567136873,0.724070506,0.59834401,0.750553949,0.628748139,0.777171784,0.65913303,0.80582983,0.688155302,0.83271681,0.717228814,0.856370823,1.159156043,1.344336855,2.157357298,2.01300707,8.6747042,5.005158958
288,-0.187723292,0,-0.133812047,0,-0.084105412,6.62E-06,-0.034725141,0.000841434,0.004100004,0.016717606,0.049469101,0.089709924,0.082428953,0.03482412,0.113875036,0.084762089,0.141754504,0.176254343,0.170890393,0.224212086,0.199619773,0.261591885,0.250561077,0.330071818,0.300099243,0.437571825,0.346619865,0.492886487,0.386937923,0.528303252,0.418748542,0.564156507,0.456928292,0.596846669,0.488391673,0.623143491,0.520045144,0.638576124,0.55060045,0.658155184,0.580917547,0.682784882,0.609817103,0.704583335,0.638803676,0.721554602,1.079915091,1.158876312,2.078012561,1.901253839,8.598083237,4.844822445
289,0.121920713,0.042165889,0.175330986,0.116998286,0.226223809,0.17972649,0.273694079,0.211880674,0.313128581,0.262215532,0.358537802,0.334055692,0.389937658,0.378470816,0.425446123,0.408101654,0.455511314,0.431097121,0.48508464,0.449064813,0.51403407,0.47032886,0.564905589,0.510463199,0.613693447,0.544050853,0.660540252,0.579112621,0.701181107,0.619141517,0.733508965,0.657741639,0.771969535,0.688761614,0.80324339,0.723120249,0.833996253,0.755391822,0.864139061,0.785816628,0.894222952,0.819983893,0.92310786,0.85080033,0.952182374,0.877723164,1.402725568,1.379123316,2.412068473,1.978241231,9.021669376,4.886395053
290,0.134971962,0.281712124,0.191303467,0.06892083,0.239140744,0.092527744,0.287583028,0.159432189,0.327738929,0.227353365,0.372375176,0.277473142,0.404135447,0.331724696,0.439397461,0.365527049,0.468787232,0.398779353,0.497698513,0.427176953,0.526396624,0.453784326,0.5765369,0.511306338,0.624190533,0.561133702,0.67044844,0.604029563,0.711198034,0.645518744,0.743512189,0.686850318,0.781683009,0.720991784,0.812780498,0.758062978,0.843264596,0.793471642,0.873261656,0.826083431,0.903599537,0.859785467,0.933094439,0.886721543,0.962904435,0.908332407,1.421143783,1.385000957,2.435159664,1.956594627,9.084918683,4.843464723
291,0.1430582,0.094808174,0.198078952,0.193460986,0.247576358,0.289315064,0.294676459,0.349093619,0.333991266,0.392708285,0.379003387,0.433289215,0.410447625,0.470944119,0.445919979,0.497154188,0.47563173,0.523004351,0.504880964,0.545931014,0.533750872,0.569470054,0.584290462,0.618144551,0.632741589,0.66247398,0.67952629,0.70545477,0.720090505,0.75325548,0.75225992,0.800236434,0.790635175,0.838951276,0.821832847,0.881274095,0.85253683,0.921343597,0.882701806,0.959157218,0.913020039,0.999305234,0.942297312,1.034349381,0.971691033,1.065931664,1.423613202,1.618517319,2.434969391,2.14891762,9.099466156,5.038845409
292,-0.047295014,0,0.005735774,0,0.056094335,0,0.101837063,0.054904763,0.139217475,0.090394038,0.181017714,0.210914827,0.212378123,0.305109534,0.248012661,0.378779532,0.277699269,0.417675579,0.307105787,0.449883256,0.336165419,0.479463711,0.386938516,0.530592855,0.436177473,0.57068746,0.483128572,0.612456546,0.523514436,0.656218166,0.555434599,0.698268692,0.593874403,0.732337,0.625225264,0.766886048,0.656359381,0.796787189,0.686773991,0.826140227,0.717201214,0.858443474,0.746326572,0.888742526,0.77546908,0.916125736,1.220062804,1.439016915,2.222357551,2.064517666,8.777991695,5.054399192
293,-0.111848478,0.002868322,-0.057902082,0.018032357,-0.009006219,0.016257336,0.041239126,0.379604421,0.080592783,0.040026993,0.126201441,0.098182004,0.15675763,0.124164242,0.19340501,0.203112864,0.223303469,0.279751057,0.252837791,0.332206317,0.282584871,0.369352171,0.333343981,0.437821981,0.382159285,0.49972996,0.430109839,0.55329811,0.470235194,0.604715772,0.501662887,0.652614852,0.540467429,0.688952461,0.571658275,0.725521998,0.602357382,0.760740018,0.632616607,0.792177278,0.663340727,0.821452217,0.692968593,0.848014601,0.722476239,0.872170084,1.164895195,1.360989146,2.155219887,2.060095013,8.544483359,5.25981425
294,0.191510868,0.047683285,0.244983746,0.127375588,0.295802443,0.230337449,0.341904721,0.306012484,0.380367118,0.370370178,0.42538687,0.420634948,0.457136843,0.454524769,0.493247734,0.47802034,0.523134704,0.503143087,0.552510893,0.526695448,0.5815754,0.548413183,0.632334213,0.592536579,0.681392569,0.627122354,0.728556293,0.663372306,0.769100291,0.70755659,0.801194823,0.750967038,0.839794279,0.78518518,0.871232628,0.821682982,0.902323775,0.85503249,0.932797513,0.88732154,0.963411917,0.921957644,0.992817807,0.953892344,1.022189594,0.983954391,1.470480614,1.533693559,2.473935411,2.126126605,9.035663421,5.160000551
295,0.297555618,0.049196166,0.351670791,0.098307824,0.404459918,0.167658344,0.452133844,0.22780727,0.491898765,0.280501389,0.537688926,0.321992681,0.569574538,0.357790479,0.605465277,0.386722029,0.635618046,0.411280779,0.665231098,0.434529155,0.694427342,0.457922303,0.745659356,0.502748199,0.794876355,0.541057774,0.842243979,0.580732626,0.883332656,0.625406714,0.916064627,0.668023495,0.95495089,0.704066933,0.986750854,0.741951294,1.018088243,0.777435423,1.048820356,0.811558303,1.079689611,0.848318054,1.10932919,0.881989031,1.138951433,0.913508644,1.59550176,1.457651134,2.605945691,2.035190632,9.223262586,5.017613638
296,0.3008764,0.212415475,0.354564319,0.285991923,0.406146183,0.31270813,0.4535786,0.350877764,0.492874677,0.388183413,0.538313613,0.422164612,0.569927046,0.45281622,0.605934993,0.474010364,0.635865801,0.497914783,0.665293352,0.520369988,0.694427838,0.542106479,0.74532373,0.587974749,0.794350739,0.628093141,0.841817862,0.666108048,0.882683401,0.712031834,0.915072968,0.756906345,0.953919313,0.793483104,0.985517209,0.833142718,1.016691176,0.870485584,1.047338309,0.906040829,1.07822311,0.943366611,1.108033003,0.976220617,1.137754159,1.007749757,1.591963823,1.574755268,2.601716884,2.137703674,9.216602048,5.169805106
297,0.136928907,0.163833876,0.191426993,0.269927011,0.240764906,0.364756047,0.289199504,0.435511945,0.328330278,0.476735405,0.373611387,0.513870149,0.404854486,0.549007492,0.440795765,0.575111025,0.470504064,0.604224542,0.499741864,0.631340561,0.528705381,0.656941531,0.579153926,0.709269262,0.627867278,0.753892197,0.67523913,0.792374142,0.715794123,0.838640299,0.747736194,0.88480579,0.786343367,0.920718924,0.817520223,0.961418083,0.848313916,0.999410461,0.878688553,1.034496724,0.909310749,1.071108802,0.939033652,1.101926675,0.968614377,1.131684387,1.419680987,1.675023501,2.44220297,2.119050758,9.18890694,4.895005312
298,-0.028766908,0.005930424,0.030031109,0.033369338,0.074224923,0.037181946,0.116063815,0.345748853,0.154244513,0.405673591,0.198978776,0.461910571,0.229601735,0.508289701,0.265357915,0.545349273,0.294688625,0.582562244,0.323617784,0.616998463,0.352345022,0.649059967,0.402177433,0.711452142,0.450493044,0.764359669,0.497641812,0.80953277,0.537594562,0.861959164,0.568795166,0.913123733,0.607106017,0.95345664,0.637702031,0.998136505,0.66798438,1.039710893,0.697906884,1.078092792,0.728038965,1.117854545,0.757427081,1.151146685,0.786705915,1.183152307,1.229391318,1.759383285,2.249284658,2.22387772,8.938329332,5.068548046
299,0.121586429,0.111219926,0.174910604,0.210173326,0.223975798,0.299273841,0.270545848,0.36987683,0.309448804,0.412652292,0.354462256,0.4534359,0.385681296,0.490357971,0.42139571,0.519489676,0.451022701,0.550215641,0.480179953,0.579041428,0.509074384,0.606406548,0.559495786,0.660834577,0.608108212,0.708296587,0.655311364,0.750377456,0.695810265,0.799224219,0.727769446,0.846923624,0.766315101,0.885240495,0.797496837,0.927310687,0.828278521,0.966718347,0.858601313,1.003498136,0.889165385,1.04181268,0.918780865,1.074625279,0.94830505,1.106039798,1.398571458,1.671989112,2.413522879,2.180499074,9.097328921,5.08086102
300,0.156630245,0.046333365,0.210523655,0.113125071,0.258051652,0.132947634,0.30809104,0.179369006,0.347620014,0.226105983,0.393723058,0.278549317,0.425215127,0.321020013,0.461828139,0.358884226,0.49185474,0.395096317,0.521415019,0.42953612,0.550724511,0.462207695,0.601605966,0.524173123,0.650790955,0.57821125,0.698662662,0.625361975,0.739427858,0.676717429,0.771465516,0.724820265,0.81037825,0.766131926,0.841693344,0.809050284,0.87263132,0.849479827,0.903137667,0.88730265,0.93388904,0.926191105,0.963770653,0.959485787,0.993496378,0.991889305,1.443831755,1.564503566,2.457238674,2.105049881,9.077791436,5.088937154
301,0.372774891,0.356232993,0.428660755,0.411833901,0.478844411,0.457825215,0.529228959,0.479757089,0.568921227,0.509983339,0.614825838,0.535064934,0.646420225,0.562954079,0.682772396,0.581258379,0.712782922,0.604717182,0.74230176,0.62666779,0.771530593,0.647416711,0.82245793,0.69143618,0.87160533,0.729202469,0.919392417,0.761445791,0.960367852,0.802192161,0.992682911,0.844189321,1.031587285,0.87674117,1.063078304,0.914372553,1.094172164,0.949499724,1.124840073,0.981826602,1.155770461,1.015692054,1.185771206,1.044014517,1.215597897,1.071635578,1.670714353,1.587315039,2.693578318,2.01722349,9.435695796,4.798231361
302,0.51489739,0.406460539,0.570995624,0.466008121,0.621049995,0.506664984,0.670584003,0.519486442,0.710135603,0.548219483,0.75588473,0.571208114,0.787477375,0.598010517,0.823774076,0.613777979,0.85380928,0.635192023,0.883361105,0.654913622,0.912623394,0.6732524,0.963685078,0.712873215,1.01297724,0.74603944,1.060924674,0.773368465,1.102129566,0.809981178,1.13466823,0.848908916,1.173692038,0.878155968,1.205358455,0.912984628,1.236621113,0.945332457,1.267448403,0.974921273,1.298548293,1.006067274,1.328736476,1.031314569,1.358709525,1.056285577,1.816546526,1.538975929,2.842515075,1.916873131,9.610993442,4.655749951
303,0.422607811,0.395884851,0.47889809,0.454682713,0.528955397,0.496141168,0.577860353,0.51614426,0.61730199,0.549330343,0.662815078,0.578265494,0.694383622,0.608332863,0.730495538,0.627504744,0.760479794,0.650753814,0.789959197,0.672127997,0.819114579,0.69208823,0.870057897,0.734205495,0.919182325,0.769022821,0.966928308,0.797508086,1.008080545,0.834350475,1.040551533,0.873931653,1.079385206,0.903458683,1.11094063,0.938481165,1.142110061,0.970588613,1.172923334,0.99899708,1.20400477,1.029034871,1.234067847,1.053925119,1.263910698,1.078493273,1.722135083,1.539996552,2.752312944,1.863647291,9.579980582,4.483828859
304,0.349023927,0.295929718,0.40527323,0.349884551,0.455038883,0.408371759,0.50394215,0.439544784,0.543301191,0.478964622,0.588820237,0.514997072,0.620319464,0.54890917,0.65650363,0.573663577,0.686525069,0.600462766,0.716060708,0.625269507,0.745266703,0.647824349,0.796247884,0.692507824,0.845481401,0.728614159,0.893354184,0.757613024,0.934578244,0.793853109,0.967012259,0.832071293,1.005812401,0.861145189,1.037302943,0.894676867,1.068434688,0.925164456,1.099279266,0.95185296,1.130402573,0.980277274,1.160564723,1.002997285,1.190426183,1.026062271,1.648013499,1.470213835,2.683089891,1.751406695,9.536755004,4.323603407
305,0.345724488,0.04921675,0.400634564,0.101296235,0.450732768,0.15033405,0.499565557,0.190269336,0.539510778,0.232018803,0.585587952,0.271250522,0.617649701,0.304539544,0.654111213,0.339218931,0.684386719,0.372648017,0.71392833,0.39836416,0.742979372,0.415252549,0.793807539,0.444326319,0.84287813,0.480996112,0.890760781,0.528768761,0.932263572,0.588879599,0.96430535,0.627012881,1.001890842,0.655641631,1.032282633,0.685996011,1.062652078,0.716183734,1.093894192,0.749545227,1.125582278,0.781959762,1.155515306,0.80822557,1.184987183,0.833772029,1.650937883,1.252547968,2.692327804,1.541179363,9.612327552,4.014138493
306,-0.017313096,0.023205996,0.038055962,0.027980525,0.087355289,0.030490108,0.135560247,0.040983206,0.174530061,0.081632746,0.219657064,0.109800057,0.251041691,0.092768708,0.287167845,0.123567714,0.317126032,0.157611094,0.346467786,0.183977936,0.375434522,0.2000301,0.426034272,0.236001769,0.474789591,0.299734717,0.522185485,0.382991809,0.563063756,0.466386131,0.595059424,0.498991952,0.633396988,0.510830148,0.664516213,0.529505517,0.695336854,0.550194077,0.726082075,0.584916524,0.757023987,0.629184668,0.786629078,0.658152193,0.815975951,0.680967294,1.273952041,1.171081371,2.315697778,1.504488668,9.2073378,3.956256171
