"Hydraulic data input file for inSALMO, Clear Creek site Upper Isolation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from USFWS River2D data; from J. White 12/4/2012,,,,12/4/2012 11:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
82,0,0,0,0,0.000162935,0.000246086,0.00165563,0.000256277,0.006225712,0.000229918,0.013910253,0.000935733,0.02972468,0.005354232,0.049882865,0.013897363,0.072486233,0.041350811,0.099013017,0.10528313,0.112436116,0.196618334,0.132906821,0.393918251,0.162529003,0.628367398,0.18801869,0.75113054,0.214548093,0.85557856,0.238601103,0.934185831,0.262386522,1.002505287,0.288823681,1.041362756,0.313716588,1.082188667,0.338326833,1.1210955,0.363745584,1.156386143,0.38812194,1.188863384,0.411742622,1.21488112,1.180193591,1.220993841,2.426167759,1.609663856,11.4302298,3.802965938
83,0.026566947,0.006372279,0.036891081,0.014898676,0.046496524,0.016047412,0.055241298,0.022116498,0.063550124,0.023439964,0.079500559,0.047496498,0.096398234,0.074732515,0.111824691,0.098523641,0.127377432,0.145282093,0.146049161,0.191741434,0.161900754,0.281744011,0.188097298,0.494659825,0.218795424,0.663050576,0.247653024,0.792356176,0.276175469,0.929649035,0.302531944,1.000572176,0.32794323,1.060114788,0.354316679,1.107755995,0.379716626,1.150724518,0.405177772,1.186858438,0.431380098,1.218268367,0.456522461,1.246251433,0.480405335,1.270344172,1.257374531,1.257984578,2.503195622,1.650453232,11.49373406,3.863060128
84,0.170652405,0.143135623,0.21659053,0.300399855,0.255101665,0.416973242,0.282932319,0.523026581,0.304794839,0.62802223,0.326982211,0.694937719,0.341495704,0.753459127,0.356120822,0.817727325,0.37182703,0.872775619,0.38903312,0.914457856,0.40600699,0.950786436,0.438098637,1.011037716,0.469595432,1.057446263,0.500130734,1.097104186,0.530858193,1.138360196,0.559269471,1.170020801,0.587232639,1.198064112,0.614765445,1.223588089,0.641640308,1.246647994,0.668404232,1.266470608,0.69528692,1.288811544,0.721934401,1.304355428,0.746175609,1.323113597,1.530987119,1.249875073,2.774212696,1.63352274,11.70577539,3.553627689
85,0.233867003,0.546229006,0.280546635,0.668915867,0.318124249,0.750597543,0.34639243,0.823118909,0.36826433,0.889978628,0.389776272,0.952761735,0.404867159,1.010221277,0.419941756,1.061540725,0.435868557,1.103769226,0.452998774,1.137228199,0.469966827,1.165289497,0.502119951,1.210374967,0.533829618,1.241749517,0.564582944,1.267432243,0.595203389,1.297325345,0.623506381,1.319343394,0.651410539,1.338088279,0.678860368,1.355123397,0.705644853,1.370647245,0.73235146,1.383370939,0.759171163,1.399252203,0.785758099,1.40872838,0.809954147,1.422490034,1.596531098,1.2719559,2.839813317,1.659808965,11.77478832,3.703231659
86,0.094702542,0.104938037,0.126629384,0.245791805,0.157719631,0.306625573,0.184751988,0.387083722,0.205020439,0.447297081,0.225012334,0.520670572,0.239032326,0.575279134,0.253072076,0.622173736,0.268586404,0.654301547,0.284732743,0.686545268,0.30032135,0.761837367,0.331069165,0.932445641,0.36658669,1.059337972,0.403088657,1.124145416,0.43408279,1.181336147,0.46359101,1.224774584,0.493663225,1.254767327,0.522100364,1.288228664,0.549825949,1.317510228,0.577721895,1.341669601,0.60567871,1.366481138,0.633397646,1.38387488,0.658299003,1.405039008,1.46921622,1.289435777,2.712988173,1.691142449,11.65213354,3.947770302
87,0.063627215,0.042318296,0.085355553,0.154012703,0.107047898,0.23597268,0.127454904,0.247272747,0.143452047,0.26345919,0.164263854,0.302035205,0.17898322,0.34537032,0.193056355,0.411255108,0.206013288,0.516855607,0.220469998,0.61224561,0.236984468,0.658397057,0.270282538,0.789668554,0.307165824,0.853026871,0.340594752,0.900662013,0.368743102,0.998852676,0.397093137,1.062616619,0.425353796,1.109878032,0.452392452,1.162465689,0.478966004,1.206301213,0.505975624,1.241488383,0.533382355,1.274715399,0.560197367,1.300516592,0.584704398,1.327600887,1.388797595,1.273955109,2.633605557,1.678174971,11.58955256,3.937595544
88,0.005719906,0.002404424,0.013059427,0.005565111,0.025195198,0.01461513,0.037330665,0.022945898,0.049112959,0.030924551,0.061864297,0.038502013,0.072243226,0.047211756,0.083465053,0.065818207,0.098201585,0.11724699,0.117099733,0.203896667,0.132925932,0.284372372,0.161892249,0.486975535,0.194420045,0.67606085,0.227987922,0.791485624,0.260576381,0.901201081,0.29052446,0.980673154,0.321227948,1.038996321,0.349682966,1.102425135,0.377675635,1.155131844,0.405686086,1.200458676,0.433482811,1.245503745,0.461527607,1.276560543,0.486389901,1.310266338,1.303251904,1.277730944,2.547280452,1.692739986,11.48374872,3.992474944
89,0.161671326,0.205077461,0.201306911,0.316505991,0.235576033,0.413719883,0.262864888,0.503971922,0.282871585,0.577978435,0.301991757,0.638419693,0.315264101,0.688868941,0.32854251,0.743602199,0.344771164,0.790166342,0.363107838,0.825466573,0.381802713,0.860262143,0.416649703,0.954340578,0.451477909,1.052048636,0.485340664,1.128779482,0.519825604,1.17018234,0.551484958,1.208210549,0.583067689,1.238192843,0.612841117,1.270044845,0.641962945,1.297257929,0.670865702,1.321464805,0.699207145,1.349515968,0.728053389,1.365972573,0.753380286,1.388326444,1.572257539,1.277501508,2.815897607,1.692767242,11.73870385,3.980056988
90,0.243128745,0.665084385,0.284337482,0.795636152,0.318544984,0.902010402,0.346169523,0.97965872,0.367043226,1.035543817,0.387310772,1.087183171,0.401861147,1.125127448,0.416083682,1.165163214,0.432227903,1.199814219,0.449891858,1.230972757,0.467854629,1.257253054,0.502175839,1.304463999,0.537508428,1.338486741,0.571754978,1.367218169,0.605540095,1.394089374,0.637228581,1.411588316,0.66835357,1.425811744,0.698122851,1.441161655,0.727171309,1.454131576,0.756080309,1.46429287,0.784468456,1.479416131,0.813247531,1.48510268,0.838595679,1.498040381,1.65654058,1.283534717,2.900203863,1.689695874,11.82133152,3.899053972
91,0.039821705,0.010106334,0.062649826,0.02246781,0.085831066,0.049658941,0.112445084,0.080850455,0.133471958,0.142994273,0.153094663,0.269318837,0.165644047,0.391011969,0.178040539,0.510553943,0.192066562,0.641403481,0.208768403,0.712228862,0.226156832,0.762814479,0.259653382,0.848278426,0.293392859,0.917866209,0.325909595,0.978488315,0.358442275,1.035389455,0.388964193,1.077872095,0.418702192,1.116744052,0.447791304,1.152164024,0.476110263,1.183573742,0.504264624,1.210849539,0.532176777,1.240514602,0.560133737,1.261576006,0.585106148,1.285868948,1.386352742,1.252069359,2.630285042,1.626572329,11.55640548,3.421387946
92,0.040973608,0.006979744,0.067660652,0.039785473,0.08811875,0.122397501,0.107898767,0.24145062,0.132185414,0.330886582,0.163322988,0.471946079,0.19060726,0.620900768,0.218251714,0.700688196,0.245489925,0.766386114,0.270766264,0.808461583,0.295450952,0.838700429,0.34040928,0.897232308,0.38434628,0.948487566,0.423761666,0.999659152,0.461598321,1.04959162,0.497655264,1.084832441,0.531166364,1.123603251,0.563432545,1.159040078,0.594549162,1.190808907,0.625395925,1.218099746,0.655151927,1.249350012,0.685712636,1.269374034,0.71201175,1.294784013,1.550006667,1.230485978,2.794845502,1.596765059,11.70656378,3.281598543
93,0.200424604,0.760155394,0.246166865,0.923320222,0.278242922,1.03033458,0.310883378,1.084860979,0.341456151,1.111374223,0.375282977,1.136967561,0.403962851,1.14670713,0.430833108,1.152878431,0.457169176,1.16096696,0.482019287,1.178502473,0.506748869,1.197178929,0.55174657,1.233309864,0.595521224,1.262605027,0.634643559,1.294634463,0.672394514,1.325684361,0.70878369,1.342033307,0.742303786,1.362775216,0.774670725,1.37991901,0.805860011,1.395274582,0.836855226,1.407022617,0.866714443,1.423921887,0.897519092,1.430181059,0.923907041,1.444657269,1.766976465,1.244185456,3.009982421,1.657082978,11.89923621,3.708707838
94,0.181052987,0.552108165,0.222510451,0.794690192,0.253815512,0.931326748,0.282819963,1.012515706,0.310328029,1.057677623,0.341436723,1.092207587,0.367107977,1.105650268,0.391810778,1.110585978,0.41605962,1.120959386,0.439506203,1.140620766,0.463155571,1.15974573,0.506831587,1.194984204,0.5493491,1.227777687,0.587107928,1.267638303,0.623813667,1.307281339,0.659927548,1.331010394,0.692991149,1.359202628,0.725143439,1.382373075,0.756157066,1.403816966,0.787146383,1.42053715,0.817011326,1.441535729,0.84792357,1.451752088,0.874316637,1.468958038,1.721724837,1.278794634,2.963030731,1.710071958,11.83526603,3.973797038
95,0.0056636,0.001126154,0.015638765,0.002924162,0.025236353,0.005369425,0.044976713,0.008931896,0.066801528,0.015956994,0.091652778,0.029311289,0.115215259,0.048659957,0.139432771,0.09100518,0.164110142,0.157670616,0.187315023,0.220237075,0.210269423,0.27566605,0.252700096,0.414816704,0.295159669,0.536233813,0.332282284,0.63314046,0.367671275,0.73498272,0.403345712,0.805615415,0.43513428,0.881059456,0.466123246,0.95475921,0.495895607,1.03432705,0.525701671,1.091424431,0.554178608,1.148396239,0.584821307,1.195192041,0.609923364,1.241971538,1.486432234,1.328809358,2.721346728,1.807775954,11.51082779,4.330960468
96,0.094275258,0.10740862,0.116289132,0.14504564,0.13811952,0.19480578,0.155673863,0.240123904,0.175689649,0.317627495,0.198180643,0.400452483,0.219529051,0.450636909,0.245080414,0.479471183,0.271173456,0.492173376,0.295467183,0.499515136,0.319020286,0.507510402,0.361681187,0.531892322,0.403930877,0.581772467,0.442193681,0.688220893,0.478618252,0.793989557,0.51235068,0.858952654,0.544133832,0.887308273,0.575474105,0.899705912,0.605946277,0.90718715,0.636070714,0.919272771,0.665438961,0.941127056,0.695622118,0.961448584,0.721804494,0.994560761,1.554695022,0.849488776,2.801818886,0.963854917,11.73213476,1.866355214
97,0.010088489,0.004553456,0.022427389,0.009878504,0.030081961,0.015775419,0.045761257,0.019784228,0.067784984,0.029707265,0.09224267,0.047411906,0.117210786,0.090147835,0.143545895,0.140928848,0.170794761,0.171522751,0.194421979,0.192061603,0.218232494,0.248768127,0.263808058,0.368956102,0.308387067,0.535270033,0.348791291,0.706045712,0.387105236,0.874505129,0.425406943,0.967145193,0.460005048,1.063439564,0.492743264,1.114881803,0.524425984,1.143221833,0.556473317,1.170718824,0.585938893,1.207878571,0.617562244,1.227745582,0.64374834,1.2574243,1.524222662,0.994691268,2.767809073,1.208806644,11.64116601,2.588146609
98,0.082085126,0.011315783,0.131410825,0.015838237,0.146924316,0.031423144,0.179847335,0.05082875,0.21316264,0.087170223,0.248184828,0.126483788,0.27748233,0.164388266,0.3069037,0.187412047,0.336538804,0.215891557,0.36124632,0.260448307,0.386863986,0.323153453,0.433750953,0.407495031,0.477258877,0.477237308,0.516056578,0.588953677,0.550738199,0.69283137,0.586142885,0.781475227,0.618202173,0.918821624,0.648411046,1.012409549,0.676875538,1.052985961,0.705244155,1.094383523,0.731434827,1.166312446,0.762234812,1.216796219,0.785041866,1.265026909,1.690300476,1.262756047,2.904345114,1.682766763,11.45113266,3.925638393
99,0.000477433,3.49E-05,0.005549493,0.000950838,0.008024631,0.001708933,0.015435551,0.003424389,0.038586175,0.005859273,0.066754894,0.009372566,0.095497446,0.03071916,0.126864365,0.109357168,0.157490423,0.165787913,0.181706233,0.224002339,0.207188996,0.257259786,0.253213378,0.350434995,0.296181498,0.40535754,0.334405597,0.480530224,0.369113169,0.578020506,0.40395539,0.643993299,0.435421855,0.711054231,0.46442056,0.776023301,0.491482782,0.842696442,0.51889728,0.903588418,0.543545864,0.96335556,0.573032951,1.016696685,0.594422792,1.072437885,1.519093176,1.348556482,2.734863305,1.956164649,11.27778343,4.945760039
100,0.00889858,0.001553823,0.062857247,0.025161369,0.080640031,0.026055827,0.119183023,0.13847089,0.157157051,0.239070057,0.192861693,0.351108299,0.225305682,0.451128859,0.257384938,0.524316581,0.288054113,0.581727404,0.312923852,0.629068195,0.338420884,0.676080013,0.384032763,0.772072811,0.426122701,0.858850413,0.463268129,0.943015998,0.496641553,1.0292252,0.530911639,1.098735286,0.561516278,1.165568514,0.589724283,1.229373792,0.616259255,1.292081301,0.643574601,1.348034271,0.666793851,1.410185949,0.696411623,1.45244654,0.717023276,1.503897282,1.652739211,1.490615336,2.857273491,2.092202112,11.30525237,5.110960946
101,0.16066685,0.265849342,0.242274523,0.470038995,0.259843987,0.058799998,0.307603314,0.195200544,0.351279301,0.306256298,0.389288253,0.398144711,0.423108011,0.470166288,0.455256781,0.545437931,0.486245809,0.61250509,0.511274186,0.671029181,0.53712795,0.726661773,0.584034717,0.826111024,0.627060202,0.91783821,0.66506669,1.00005935,0.699195601,1.080548471,0.734203656,1.148884432,0.76531328,1.213199644,0.794202506,1.273212271,0.821768417,1.328288502,0.850149401,1.377332013,0.873415587,1.437449261,0.903812351,1.476661255,0.924808966,1.524649777,1.854138379,1.524367044,3.048252227,2.148384343,11.38303168,5.240545937
102,0.201224343,0.265866383,0.286552129,0.369747316,0.302850266,0.424867533,0.351410097,0.566107083,0.393942245,0.654107742,0.431328214,0.73580426,0.464709246,0.791908023,0.496460075,0.847989717,0.52708119,0.902322611,0.551726611,0.957934728,0.577224336,1.008848202,0.623415905,1.100993918,0.665806719,1.183503367,0.70333777,1.255258466,0.73707173,1.327107736,0.771633894,1.385003311,0.802391504,1.440866547,0.830904588,1.49462424,0.858044153,1.544500294,0.885957444,1.588158273,0.908807569,1.645371613,0.938984309,1.676328281,0.959719038,1.721595339,1.893087305,1.562391026,3.088610048,2.150606579,11.43928523,5.110893487
103,0.374599202,0.606163967,0.460508305,0.732709959,0.486805656,0.906144983,0.535003687,0.955961918,0.577362771,1.00866368,0.615140946,1.068213001,0.648977501,1.099783607,0.680734304,1.13458773,0.711364227,1.168732822,0.736055049,1.210565102,0.761640371,1.245694397,0.808190777,1.307719672,0.850902825,1.368210262,0.888875201,1.420777155,0.923221441,1.476966047,0.957989077,1.520004449,0.988946061,1.564620529,1.017678413,1.609880637,1.045056719,1.6523899,1.073105886,1.688897145,1.096145348,1.742516807,1.126357052,1.766371629,1.147431318,1.807902598,2.073718662,1.587022165,3.267770279,2.145779088,11.6052614,5.019479857
104,0.501423271,0.801838519,0.586862375,0.975671071,0.618332274,0.953385309,0.66724521,0.983591005,0.709290442,1.024274105,0.747553445,1.07680319,0.782483813,1.097841318,0.814417078,1.126100302,0.845092561,1.154571761,0.869701374,1.190448189,0.89524651,1.218799283,0.941992286,1.265615502,0.984974226,1.315060505,1.023377858,1.35661721,1.058429097,1.401532553,1.093364422,1.437489128,1.124316331,1.477098536,1.153065515,1.519270791,1.180519458,1.55930902,1.208603445,1.59380651,1.231604024,1.646177033,1.261863943,1.669708376,1.283185766,1.710186569,2.203326727,1.561450517,3.394502683,2.102689892,11.69578321,4.92001897
105,0.0159323,0.005850522,0.052904021,0.023244327,0.069912658,0.020923406,0.100047858,0.035626982,0.134510621,0.065211531,0.170723714,0.10731787,0.207535764,0.202990886,0.240151066,0.242401615,0.271098441,0.256621529,0.295745215,0.269352863,0.321225486,0.283955333,0.36823245,0.333377058,0.411988049,0.419043543,0.450933488,0.510949326,0.489486653,0.693238152,0.526072234,0.787679243,0.55794246,0.868985729,0.587100927,0.929872478,0.614744799,0.974064329,0.642867993,1.014280411,0.666202133,1.07003847,0.696172956,1.114280095,0.717554054,1.187437671,1.637815302,1.359063018,2.831121616,1.905434013,11.07829426,4.776835013
106,0.37342265,0.394964685,0.455530223,0.559582677,0.489339491,0.393059221,0.540594671,0.479824575,0.582282907,0.5447679,0.621316207,0.640077948,0.658792682,0.701358179,0.691277431,0.754939418,0.722199618,0.801908279,0.746881575,0.842889678,0.772446026,0.87896234,0.819574529,0.938229686,0.863146944,0.994225127,0.902000274,1.046757298,0.938407081,1.093678303,0.97390057,1.137153213,1.005089116,1.185081115,1.034022763,1.23501696,1.061664346,1.279696562,1.089883045,1.319724765,1.113113154,1.374859345,1.14332794,1.409002784,1.16488722,1.454229113,2.080574103,1.467895677,3.270365267,2.014158424,11.52476783,4.865211101
107,0.09347615,0.095639938,0.179126367,0.280438584,0.20253851,0.360948527,0.246556549,0.46465101,0.286606586,0.546067544,0.323661964,0.663446018,0.356522049,0.787776181,0.387984007,0.835738211,0.418269584,0.873111125,0.442162683,0.914558311,0.467022459,0.951744825,0.513196141,1.007905766,0.556267339,1.058418988,0.595756098,1.10567755,0.631174242,1.165883888,0.665633025,1.217135593,0.695579291,1.279762598,0.72367417,1.338388321,0.750922486,1.382831163,0.778787375,1.422059082,0.801310026,1.48109883,0.831979637,1.511316319,0.853941437,1.554244522,1.785354991,1.448319426,2.982546357,1.953566906,11.32723251,4.619010872
108,0.266410691,0.125830272,0.355869439,0.216416954,0.380354363,0.293422321,0.425212739,0.402599887,0.467793356,0.493757486,0.506501009,0.561533867,0.538821588,0.608552166,0.570382652,0.641056751,0.601481285,0.672765741,0.627943948,0.711220818,0.654817954,0.750108398,0.702526976,0.817575054,0.746410815,0.872115236,0.784824153,0.922314922,0.819803325,0.983004349,0.855870293,1.03552441,0.889194197,1.080163783,0.920167604,1.124159098,0.949066326,1.167948365,0.977929659,1.210446792,1.004351231,1.257721359,1.034732576,1.290200563,1.057306019,1.336835536,1.959295813,1.273382386,3.176679409,1.706845732,11.75907266,3.935699555
109,0.479858808,0.470759783,0.573831255,0.60427937,0.597739638,0.753782748,0.64313705,0.831483483,0.686093167,0.876273925,0.725113781,0.924257145,0.757958186,0.955568076,0.789788816,0.978933292,0.820905105,1.001854695,0.846996674,1.030730572,0.873533203,1.052507083,0.921122208,1.096436435,0.965076329,1.143747486,1.003865578,1.18391357,1.039291183,1.22964761,1.075283987,1.26145427,1.108197913,1.293093067,1.138936568,1.329004085,1.167841972,1.366090792,1.196819441,1.400575538,1.223218867,1.443318474,1.253701489,1.467488593,1.276485422,1.506656384,2.179990713,1.352563447,3.397613726,1.797865405,11.98351724,4.082515228
110,0.28196673,0.098507101,0.316601075,0.135685826,0.349954615,0.173363293,0.378074437,0.211672745,0.403243028,0.248968015,0.429223482,0.292630515,0.448989735,0.326115534,0.468664882,0.358282768,0.48790017,0.389275439,0.505991118,0.420104864,0.523174387,0.449449508,0.556238562,0.504839525,0.587313788,0.556495721,0.616925953,0.605386805,0.647482719,0.654920375,0.674910233,0.698712061,0.701499771,0.740450623,0.72721721,0.780373988,0.752373778,0.819380216,0.777755124,0.858287532,0.80389175,0.89627207,0.828028679,0.930544117,0.851558384,0.963831222,1.402962013,1.396276848,2.564357819,1.878354068,11.59864624,3.982840592
111,0.418303609,0.119847869,0.452931387,0.169614486,0.486293648,0.215753178,0.514447892,0.261253593,0.539645332,0.305265999,0.56562953,0.3540786,0.585392499,0.39238708,0.605063157,0.429247848,0.624290335,0.46457092,0.642363358,0.49863487,0.659536406,0.531393959,0.692587227,0.593625164,0.72364448,0.651301519,0.753224442,0.705819144,0.783754873,0.76084111,0.811157896,0.809340429,0.837729792,0.855214555,0.863441893,0.898741655,0.88859625,0.94042278,0.913859717,0.980734496,0.94003515,1.021282083,0.964118438,1.057838084,0.987585281,1.093416332,1.538240533,1.536857014,2.698100728,1.991228242,11.71742121,4.134996143
112,0.630233766,0.146872456,0.665098599,0.21630211,0.698705536,0.269029993,0.727112618,0.31959106,0.752579017,0.366380753,0.778831951,0.413321154,0.798760975,0.452862329,0.818605857,0.489958027,0.838002538,0.524721436,0.856238121,0.556293432,0.873567574,0.587564885,0.906884241,0.647612359,0.938144787,0.703266675,0.967913004,0.755574113,0.998686465,0.807807193,1.026314294,0.854049384,1.053098469,0.898037348,1.07900987,0.939786442,1.104377937,0.978761082,1.129875092,1.014953351,1.15628476,1.050977734,1.180533353,1.084673547,1.20416249,1.11756529,1.755062272,1.526519913,2.909854705,1.986607451,11.86767455,4.267075386
113,0.247245883,0.065761346,0.281904458,0.083421849,0.314870487,0.105282286,0.342543616,0.137473003,0.367495603,0.178508051,0.393203896,0.251113022,0.412428216,0.292916032,0.431622177,0.324944167,0.450377713,0.354229359,0.467878256,0.386549597,0.484491846,0.415048979,0.516416968,0.465484141,0.546190938,0.513561155,0.574600091,0.556018359,0.603882864,0.608478053,0.630510465,0.653854075,0.656424457,0.688406348,0.681171486,0.725060471,0.705332762,0.762262124,0.729899857,0.804371864,0.754841036,0.840616608,0.777982329,0.87436621,0.800715126,0.902767322,1.352773207,1.192734688,2.508813452,1.645589313,11.40374961,3.707291654
114,0.491923563,0.157737524,0.526451906,0.218328113,0.559688252,0.269066237,0.587744989,0.312951659,0.612865146,0.352299527,0.638649465,0.389595488,0.658130583,0.423488297,0.677569841,0.454893959,0.696588337,0.48405756,0.714427419,0.510393585,0.731386681,0.536976435,0.764025433,0.587916282,0.794644909,0.636048804,0.823798233,0.681758528,0.853936753,0.728166335,0.881015652,0.769744818,0.907313285,0.809487685,0.932775682,0.847422318,0.957684742,0.883108032,0.982778907,0.917044551,1.0086465,0.95042702,1.032498505,0.982030823,1.055776166,1.012730351,1.606737695,1.398317001,2.76704829,1.849847389,11.7536421,4.00285489
115,0.450164027,0.134465162,0.484677646,0.182539867,0.517839701,0.223356357,0.545844401,0.256769038,0.570919682,0.286491455,0.59660246,0.316536727,0.615904938,0.348820391,0.635206575,0.378241993,0.654109629,0.405548116,0.671816621,0.433146262,0.688655311,0.459581348,0.721062708,0.508524914,0.751433385,0.555725199,0.780344108,0.60007757,0.810211774,0.64527539,0.837092482,0.684857211,0.863248311,0.721902816,0.888579254,0.757304666,0.913354723,0.791336021,0.938368103,0.825653709,0.96406751,0.859173884,0.987798049,0.890489493,1.010992603,0.920139996,1.562578679,1.276722668,2.724810525,1.709998252,11.70452245,3.73573684
116,0.374163171,0.087778166,0.408892391,0.117328631,0.442347844,0.147687355,0.470588296,0.17949039,0.495888699,0.210539597,0.522052407,0.248762369,0.541965383,0.277498491,0.561794731,0.304571571,0.58118983,0.330660763,0.599453128,0.357274815,0.616793146,0.382584391,0.650112639,0.430641191,0.681404455,0.475909419,0.71122439,0.518474609,0.74196814,0.562291274,0.769571121,0.601058336,0.796355787,0.637922418,0.82228748,0.673108653,0.847707938,0.707656968,0.873211467,0.741642684,0.899855555,0.775561962,0.924246747,0.805951469,0.948009095,0.835639677,1.501212789,1.242286409,2.664078351,1.751035448,11.7019416,3.849757642
117,0.470509725,0.054936616,0.505329907,0.075463788,0.538867597,0.0968428,0.567219113,0.119999613,0.59264099,0.143082575,0.618960219,0.173653338,0.638981218,0.197399404,0.65889691,0.220276166,0.678351924,0.24318651,0.696672019,0.267263311,0.714069771,0.290029017,0.74753973,0.331741997,0.779041516,0.36985573,0.809047013,0.406091845,0.839988925,0.443477157,0.86777626,0.476781885,0.89475314,0.508855069,0.92086172,0.540242063,0.94652138,0.572000323,0.972009568,0.602283072,0.999281121,0.633879876,1.023842841,0.66194887,1.047704873,0.689862576,1.602140249,1.089502944,2.76307169,1.656084626,11.7631324,3.83668756
118,0.276732278,0.10346618,0.311037875,0.145725934,0.343984576,0.186550976,0.371679503,0.226450531,0.396373456,0.26646374,0.421774817,0.311460176,0.441134431,0.345186375,0.460415923,0.378056786,0.479277632,0.409744758,0.496988597,0.440876003,0.513835345,0.470400142,0.546395051,0.524988172,0.577112623,0.574960654,0.606418303,0.622447599,0.636686875,0.671072543,0.663822474,0.714900642,0.690097847,0.757248695,0.715502983,0.797894362,0.740304676,0.837784641,0.765330758,0.877729536,0.791000339,0.917461541,0.814820629,0.952954377,0.83804658,0.987466103,1.389519633,1.42962914,2.553645823,1.902018526,11.60872093,3.953845944
119,0.390856384,0.106524628,0.425423084,0.133489894,0.458686353,0.165820482,0.486676546,0.19905916,0.511712577,0.230922935,0.537526274,0.269109448,0.557155294,0.297487295,0.576676753,0.324892544,0.595743894,0.351644009,0.613654574,0.379135874,0.630672345,0.404908652,0.663478012,0.451818141,0.694337505,0.495185135,0.723739802,0.536574515,0.754140648,0.577232442,0.781436201,0.612771945,0.807859243,0.647167109,0.833362106,0.680636295,0.858234123,0.714798668,0.883526798,0.75126174,0.909132791,0.784644266,0.933037021,0.814996708,0.956367636,0.844448423,1.506921742,1.233957238,2.668184171,1.755727396,11.71465053,3.792734935
120,0.448084323,0.165500335,0.482440386,0.231095604,0.51554114,0.287362993,0.54347539,0.339244834,0.568446672,0.388235242,0.594108312,0.43930795,0.613618285,0.47993332,0.633049714,0.518434009,0.652044718,0.554745719,0.669868222,0.588491092,0.68681732,0.621175052,0.719480225,0.682672578,0.750187601,0.738884628,0.779429146,0.791677943,0.809616533,0.844883009,0.836723462,0.891865312,0.863031737,0.936300168,0.888509909,0.978327835,0.913413729,1.018161757,0.938325905,1.055534351,0.964255411,1.09346089,0.988100853,1.127652079,1.011338476,1.160923726,1.562154465,1.551254753,2.72500787,1.966562365,11.76202078,4.054416759
121,0.400641258,0.115016338,0.434926485,0.143023739,0.467822557,0.18331867,0.495673476,0.219371382,0.520506937,0.257617337,0.546016372,0.300347702,0.565499428,0.332842698,0.584935129,0.364653106,0.603961606,0.395450641,0.621836889,0.425096955,0.638869772,0.453600045,0.671799459,0.507533911,0.702840593,0.557992392,0.732460336,0.60623037,0.763063714,0.655887037,0.790565677,0.700188722,0.817247236,0.742735058,0.843097446,0.783291809,0.86835979,0.822441513,0.893424932,0.859884434,0.919879582,0.899907725,0.944078898,0.934962194,0.967632544,0.9694513,1.523371146,1.413656782,2.691075412,1.867288349,11.78809388,3.866403739
122,0.412655545,0.167655485,0.446530092,0.234792335,0.479366783,0.288339903,0.507142255,0.334719859,0.531988164,0.37847061,0.557501503,0.424023593,0.577042189,0.458247299,0.596486043,0.49134973,0.615478976,0.523013339,0.633283645,0.552423814,0.65024382,0.580776219,0.68300998,0.633572384,0.713896098,0.681291731,0.743318611,0.726303997,0.773676214,0.772172975,0.800960988,0.812847851,0.827462625,0.851528414,0.853168534,0.888067619,0.878269009,0.923001462,0.903059671,0.955079556,0.929269568,0.990565818,0.953246321,1.021076632,0.976572871,1.051176597,1.530090736,1.411406101,2.698067423,1.820327135,11.79710996,3.735720066
123,0.369834394,0.123652487,0.404318899,0.145985923,0.437379461,0.179488649,0.465071132,0.216793409,0.489830902,0.250195838,0.51536241,0.287006216,0.534797742,0.313657966,0.554142733,0.339135494,0.573057411,0.363565886,0.590814178,0.388699037,0.607684467,0.412767624,0.640322594,0.455804636,0.671234343,0.493041855,0.700775773,0.528380839,0.731294354,0.564123,0.758588583,0.596682553,0.784956344,0.628520895,0.810397243,0.659149747,0.835193695,0.690152459,0.860429116,0.723317854,0.88592494,0.754320391,0.909756531,0.782600155,0.933026855,0.810493415,1.483395171,1.19503862,2.643719339,1.732685935,11.66006333,3.849138485
