Hydraulic data input file for inSALMO,Clear Creek site Side Channel Run Pool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from USFWS River2D data,From J. White 11/16/2012,,,11/16/2012 17:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
103,0.012882655,0.011178996,0.018209168,0.007096198,0.023885334,0.01309485,0.038967981,0.019478964,0.064692404,0.013206086,0.093174174,0.027739769,0.118286291,0.014786156,0.142373657,0.014313369,0.164895227,0.01885477,0.18653118,0.02401659,0.207311111,0.029380466,0.249370971,0.061304426,0.288149897,0.124120115,0.324161782,0.167696944,0.360581688,0.208780577,0.395984813,0.220287461,0.433717401,0.210938371,0.468861759,0.159097023,0.512189968,0.117424121,0.542068025,0.193558272,0.582751158,0.264587151,0.615266819,0.35383243,0.640847178,0.438366957,1.261855688,1.084445829,2.372151708,1.60406648,10.15288771,3.639899738
104,0.122983099,0.025080856,0.13425541,0.019286841,0.145415799,0.02301466,0.166360258,0.026850457,0.196163929,0.02815741,0.228841712,0,0.256272907,0.045669819,0.282858378,0.047674583,0.307123613,0.064067661,0.330957716,0.07349341,0.354027298,0.092948525,0.397628519,0.108451791,0.437214687,0.112345871,0.472409806,0.142439949,0.50837599,0.165177898,0.543849999,0.198433228,0.584652483,0.237428778,0.622571463,0.264589969,0.667837752,0.282753985,0.698879042,0.287913769,0.741281176,0.292217943,0.774913672,0.289898536,0.801198911,0.286551041,1.419998716,0.490900864,2.527177228,1.244865954,9.962503828,3.732939588
105,0.487351875,0.00906184,0.505016433,0.021557365,0.52218433,0.026626797,0.551956594,0.021318331,0.590986355,0.030113714,0.629851565,0.037866626,0.660413209,0.045294154,0.689094191,0.054191,0.714816685,0.069506591,0.739542223,0.078925885,0.762969709,0.094899473,0.807598849,0.097800516,0.84836783,0.263268106,0.884692097,0.379548469,0.921387967,0.512119715,0.957189706,0.62548431,0.996981639,0.727046806,1.033890817,0.78357733,1.07813023,0.802860862,1.108573462,0.808579612,1.150056972,0.802436995,1.183109201,0.790584791,1.20909358,0.780828258,1.828113021,0.858346755,2.936741673,1.44846745,9.556440418,3.72326592
106,0.454843964,0.020340043,0.472485443,0.029664662,0.489647158,0.039155542,0.519606803,0.045137182,0.558589384,0.058367811,0.59783451,0.072478441,0.628742476,0.0876796,0.657883891,0.103762014,0.68433855,0.126899882,0.709731764,0.148273129,0.734150027,0.16408202,0.779784866,0.211630899,0.819436093,0.268000353,0.856667121,0.311733642,0.89340428,0.365364649,0.9277026,0.431038954,0.96299076,0.495942312,0.99496421,0.565008468,1.033561995,0.635989306,1.060305438,0.684267455,1.098164285,0.717273089,1.128744658,0.744800468,1.153135798,0.768374024,1.773912109,0.854743438,2.892350191,1.381996401,10.49598767,3.876265698
107,0.176396065,0.027767318,0.193941262,0.024838056,0.211093817,0.024379844,0.241038612,0.024430467,0.280195513,0.021851078,0.319615775,0.025520674,0.350679884,0.025567263,0.379959379,0.028133593,0.406549245,0.026893777,0.432068615,0.024841369,0.456573335,0.023632215,0.502379593,0.032990577,0.541898349,0.051122504,0.579124697,0.063799891,0.615908451,0.079027999,0.650218686,0.097330756,0.685551066,0.116919224,0.71738249,0.133817734,0.755616305,0.146638813,0.78217534,0.156675178,0.819903684,0.163311018,0.850397474,0.170765808,0.874764265,0.176677675,1.495034126,0.196633731,2.61465874,0.923183484,9.775916442,3.774638042
108,0.11659584,0.061203384,0.175734228,0.07795851,0.226701954,0.127445522,0.271196348,0.201282888,0.309429319,0.230532406,0.343659139,0.264202426,0.368235026,0.298914259,0.390522141,0.338179445,0.410647792,0.379302505,0.429713504,0.420781102,0.447641188,0.463550236,0.481052954,0.536377592,0.511840105,0.598464182,0.541601143,0.650510773,0.571681476,0.706261197,0.597120477,0.767988569,0.621758863,0.832429488,0.645441537,0.888379187,0.672771098,0.938087702,0.691390709,0.989226004,0.721598987,1.033977761,0.745550273,1.075098216,0.764290217,1.118589854,1.334339775,1.475292096,2.448501189,1.907461288,9.756964552,3.300395746
109,0.001181753,0.00161335,0.011723241,0.00328701,0.026512282,0.007618909,0.045372887,0.012615347,0.066540721,0.024169824,0.088060655,0.037963575,0.104450399,0.06366607,0.121109769,0.071266315,0.137378079,0.083156975,0.153870446,0.097720144,0.170321321,0.130076702,0.202653486,0.243147435,0.233433575,0.41642351,0.261698612,0.509691476,0.290478798,0.597306397,0.31703332,0.691132716,0.343096226,0.765781019,0.366097458,0.83580879,0.391690172,0.903579369,0.409262327,0.966701808,0.438891596,1.017510996,0.462279208,1.064583412,0.480698744,1.113417169,1.061688259,1.434633499,2.173620638,1.856122392,9.912404469,3.67759984
110,0.000684187,0.000639685,0.01492148,0.003654944,0.035278553,0.012016771,0.062056629,0.028372782,0.092752841,0.056518043,0.122417849,0.113745906,0.141963204,0.158726456,0.159655656,0.193264037,0.175945714,0.218926303,0.19114334,0.252212151,0.204961695,0.288887705,0.229172141,0.373424196,0.251225641,0.489020547,0.274342637,0.610291739,0.299137834,0.726429229,0.321323428,0.808981891,0.346760881,0.88153085,0.372926496,0.943715377,0.40476177,0.984803409,0.426437034,1.03226398,0.460672505,1.062493388,0.487788838,1.095434498,0.509096234,1.136821712,1.11291099,1.490024694,2.227916195,1.911333006,10.085779,3.770600778
111,0.307962157,0.211108547,0.371943936,0.287027534,0.42413556,0.346532072,0.468496399,0.394492388,0.506411146,0.439809033,0.540116209,0.491388136,0.564027624,0.535267397,0.585412163,0.576162972,0.604562061,0.613527246,0.622803927,0.649958457,0.639847766,0.684313587,0.671752981,0.749495104,0.701874044,0.810864942,0.73038192,0.870522728,0.759601646,0.930685689,0.785803723,0.983359884,0.811884069,1.035210792,0.83632377,1.087198569,0.864277591,1.133472901,0.883178405,1.187574821,0.914257799,1.227976183,0.938709914,1.269385614,0.957731035,1.316591317,1.53315058,1.706628117,2.646117234,2.101844916,9.760899567,3.233136809
112,0.118784913,0.0565939,0.180118992,0.106871597,0.231087752,0.178057016,0.275056118,0.256680151,0.312727813,0.31906905,0.345764101,0.377088264,0.368953759,0.42304807,0.38954281,0.465760284,0.407934371,0.50715242,0.425440638,0.54865381,0.441810777,0.590213088,0.472947907,0.671689873,0.50349394,0.737415347,0.531305715,0.802699612,0.559948695,0.867286512,0.587080116,0.9081813,0.614160708,0.947809041,0.638432773,0.997760362,0.665337974,1.047418868,0.683657981,1.104232516,0.714364006,1.143636755,0.73841751,1.185902304,0.757233452,1.233973761,1.338405555,1.594882048,2.449561394,2.014775341,10.03195153,3.762906899
113,0.111843345,0.059948346,0.17200838,0.149648439,0.222522092,0.225587792,0.265048144,0.293498385,0.301465567,0.354330291,0.333363049,0.421277866,0.3556011,0.470297746,0.374999111,0.516405648,0.391929051,0.561871089,0.407801237,0.607544774,0.422402839,0.651650824,0.448904435,0.740993075,0.474127441,0.828165314,0.499501523,0.897653537,0.526100343,0.964150386,0.550135509,1.024449652,0.576566429,1.071691578,0.602586362,1.10961925,0.633313275,1.130755909,0.654385394,1.172299229,0.687726947,1.194361845,0.714233165,1.223468748,0.735142572,1.263912897,1.332601834,1.616124749,2.447432716,2.037183021,9.834351622,3.634047497
114,0.208945541,0.198654717,0.270830248,0.285626998,0.32144241,0.358431081,0.36427516,0.423270431,0.401044257,0.478720402,0.433391709,0.535868106,0.455881506,0.583757229,0.475658651,0.630045243,0.493065226,0.674533549,0.509505732,0.718535333,0.52471432,0.76072002,0.552715964,0.843087959,0.579617295,0.916918707,0.605890197,0.982023775,0.633264987,1.045385402,0.658303817,1.099395652,0.685164373,1.14256049,0.711012753,1.181588661,0.741167446,1.206785573,0.76190342,1.25151905,0.794815204,1.276162046,0.820997472,1.307356064,0.841668045,1.349509129,1.435686819,1.706845079,2.550866123,2.102977619,9.715291147,3.654809207
115,0.411039299,0.269807028,0.47506417,0.34445737,0.527311717,0.406076547,0.571660176,0.460152672,0.609636385,0.509873292,0.643453018,0.565061744,0.667433108,0.611280929,0.688806256,0.654531146,0.707857323,0.695038137,0.726006297,0.734505334,0.742920449,0.771487833,0.774511417,0.841469986,0.804344556,0.905831026,0.83272856,0.967613291,0.861861611,1.029142894,0.888027523,1.081895544,0.914426492,1.131098289,0.93939315,1.179222238,0.968166919,1.218517417,0.987606205,1.269976498,1.019366885,1.304097902,1.044394911,1.341313598,1.063851754,1.386604161,1.641979213,1.776994775,2.756134645,2.132755171,9.8024823,3.54064135
116,0.536195778,0.25392743,0.600716085,0.321048923,0.653343219,0.377728106,0.698001561,0.427603355,0.736247561,0.475094529,0.770421416,0.526917908,0.794746127,0.568617329,0.816409982,0.607041154,0.835688859,0.642450502,0.854076969,0.676887056,0.871196454,0.70871278,0.903156892,0.768673657,0.933231778,0.823208532,0.961863481,0.875867103,0.991198143,0.927920227,1.017477385,0.971735437,1.044040751,1.012487592,1.069290093,1.052325314,1.098492959,1.0837614,1.118199873,1.127693743,1.150260878,1.155434495,1.175534139,1.186696308,1.195158742,1.225068316,1.772693649,1.655494581,2.886520104,2.019096486,9.867892102,3.742407066
117,0.364751537,0.201553911,0.429243838,0.252919932,0.481826802,0.296249355,0.526439324,0.333595056,0.56466302,0.369497999,0.598795233,0.405823487,0.623081019,0.433456037,0.644686589,0.456857327,0.663893602,0.477424421,0.682209995,0.498322246,0.699258851,0.517300563,0.731074833,0.554250274,0.761004575,0.588984374,0.789522809,0.625548271,0.818756889,0.663275736,0.844960473,0.695300006,0.871535378,0.726186921,0.896838241,0.75745291,0.926152522,0.786442727,0.945935317,0.818806843,0.978139747,0.845435012,1.003552913,0.871292164,1.023282734,0.898827599,1.602062146,1.345919139,2.716654812,1.756742237,9.764331854,3.426364751
118,0.084139715,0.026890351,0.117493481,0.026201322,0.150294245,0.042303649,0.182737523,0.071323663,0.212134526,0.097322089,0.239160807,0.11418415,0.259198246,0.125957125,0.27703026,0.134949566,0.293163613,0.155718442,0.308998293,0.165037401,0.32426086,0.182673563,0.354158806,0.231012201,0.383397728,0.263131162,0.411383159,0.288717067,0.440329644,0.313088854,0.466359473,0.339060121,0.492719706,0.372434516,0.517971324,0.418901986,0.547283404,0.462854646,0.566975782,0.497973709,0.599175886,0.532353114,0.624588599,0.566073144,0.644243751,0.5934448,1.219333193,1.040145324,2.332286294,1.544463294,9.644160937,3.492839276
119,0.087318189,0.0251429,0.121789073,0.01627543,0.152434519,0.031280437,0.1839026,0.057203567,0.213022811,0.122701746,0.244571027,0.166638704,0.267228409,0.18382203,0.287464862,0.196865121,0.305429219,0.209092676,0.322717055,0.223886397,0.338855425,0.237098081,0.368822051,0.264575808,0.397245139,0.290736414,0.424541502,0.323403369,0.452837453,0.35905808,0.478446392,0.377572789,0.504692671,0.390841749,0.529606189,0.404253217,0.558579044,0.419119379,0.578541474,0.435929057,0.610802345,0.45709695,0.636395019,0.480423513,0.656529193,0.503966564,1.248964265,0.999522901,2.371463252,1.452317904,9.562089733,3.650338103
120,0.423030773,0.309544617,0.48558395,0.374972095,0.536680532,0.42967218,0.580160482,0.477427039,0.617785384,0.522399873,0.651172722,0.5682568,0.674369157,0.604868634,0.694924643,0.637843491,0.713169359,0.667432696,0.730497317,0.69647899,0.746601511,0.723226188,0.776513817,0.774039105,0.804989927,0.816812741,0.832324405,0.856247328,0.860601937,0.893746352,0.886420122,0.920710962,0.913290596,0.939728942,0.938811052,0.958139306,0.968452587,0.969176966,0.988873775,0.990227613,1.021382986,1.002398349,1.047305135,1.017238727,1.067828601,1.035935925,1.662540851,1.322584256,2.783477566,1.706392805,10.00000983,3.694244182
121,0.175340341,0.082207697,0.235098246,0.121054479,0.285167971,0.159356412,0.327701572,0.192188577,0.364309675,0.248859844,0.397305286,0.329952282,0.420271831,0.375211411,0.440589091,0.408431315,0.458671137,0.436695885,0.475878865,0.463515349,0.49180032,0.485972518,0.521312148,0.527703589,0.549503856,0.565934797,0.576705498,0.602280435,0.605053841,0.636798546,0.63124654,0.659580775,0.658763381,0.674003808,0.68487203,0.686426754,0.71518925,0.688436388,0.736494841,0.701336137,0.769248643,0.707576331,0.795588022,0.716175808,0.8167146,0.727505038,1.414814693,1.040239855,2.536313305,1.491389807,9.709827303,3.507786742
122,0.008912401,0.004995337,0.019328558,0.004299996,0.033138577,0.017561123,0.05875566,0.044528008,0.084815191,0.02420186,0.110285943,0.042096821,0.130398062,0.068763326,0.150183671,0.066912425,0.167653313,0.079447123,0.184160629,0.092030461,0.1995357,0.097981115,0.22811392,0.11175989,0.255619748,0.135869331,0.282371377,0.164194307,0.310296407,0.199018249,0.336114302,0.228812501,0.363364643,0.25612114,0.389377891,0.28733647,0.419598206,0.302733652,0.440906751,0.335791955,0.473635343,0.343550391,0.499942023,0.360260624,0.521039564,0.38490309,1.120280523,0.846859948,2.243058438,1.366941595,9.839775262,3.652184223
123,0.422398486,0.259966247,0.483754609,0.325759243,0.533778231,0.387423196,0.576127936,0.437621482,0.612282757,0.48001399,0.644213788,0.527840564,0.666402821,0.565560436,0.68602545,0.598690584,0.703381975,0.62828155,0.719832459,0.656799198,0.735104723,0.683001405,0.763406431,0.73281786,0.790642087,0.776360361,0.817325574,0.813951043,0.845210656,0.848672655,0.870929557,0.872680478,0.898607049,0.884889277,0.924758573,0.895685898,0.955410303,0.895649681,0.977207366,0.905709658,1.010324864,0.909861387,1.037128395,0.915855893,1.058687492,0.925714229,1.657410867,1.18605367,2.776213514,1.615221469,9.885154207,3.800268803
124,0.150557373,0.033249908,0.203872091,0.07072894,0.251058535,0.176870455,0.292370304,0.26706531,0.328073332,0.311725408,0.359393421,0.351081832,0.380931039,0.381848801,0.399930524,0.408612739,0.416713251,0.431045642,0.432629087,0.452395444,0.447434885,0.473304336,0.474857758,0.518199461,0.501388797,0.571985525,0.527639236,0.633804155,0.555319004,0.695169754,0.580996123,0.732061811,0.608900266,0.752118701,0.635171782,0.767930204,0.666271615,0.766811271,0.688245136,0.784218661,0.721525548,0.790036322,0.748520805,0.799117604,0.770212866,0.81248029,1.370169115,1.106040097,2.489206642,1.567650022,10.41871236,3.807026546
125,0.002935595,0.001761486,0.011715308,0.013626344,0.036548045,0.033066242,0.067983477,0.049349185,0.099724064,0.035960244,0.127821618,0.036572827,0.147093418,0.037247633,0.164041944,0.073813711,0.179394833,0.045387089,0.193863307,0.050008579,0.207275957,0.057883161,0.231955754,0.088810777,0.255519555,0.155783656,0.279199753,0.272102797,0.306147235,0.417625377,0.331903392,0.503389805,0.359641149,0.540107958,0.385753065,0.567989091,0.417072144,0.578149869,0.438859217,0.605220115,0.472017153,0.620390306,0.498958717,0.637643662,0.520610929,0.657332291,1.121337576,1.050497919,2.242112001,1.537431749,10.69113268,3.94199205
126,0.519690383,0.384025319,0.580386067,0.465792169,0.629980467,0.530224293,0.672081041,0.584662279,0.708043929,0.634578568,0.73970263,0.685980269,0.761502801,0.729053997,0.780763441,0.768238081,0.797798171,0.803791308,0.813941712,0.838251227,0.828939081,0.87004122,0.856740785,0.929905275,0.883562028,0.980391982,0.909897926,1.022619436,0.937579198,1.060498764,0.963359855,1.086365444,0.991131507,1.10005973,1.017303988,1.112887557,1.048327947,1.110786014,1.070233994,1.124968423,1.10346362,1.128221831,1.130375479,1.13585287,1.152026263,1.150429346,1.752262365,1.393310294,2.871583179,1.781538381,9.901794002,3.759857473
127,0.429197429,0.358620229,0.491312722,0.437956525,0.541992853,0.502977913,0.585031373,0.558386188,0.622084031,0.605648399,0.654869947,0.656081295,0.677640496,0.700693118,0.69777853,0.742723925,0.715618856,0.781735491,0.732545484,0.819954276,0.748265803,0.855768611,0.777422143,0.924202846,0.805302451,0.983614569,0.832250302,1.03668261,0.860242418,1.086832231,0.885920567,1.125420595,0.91296998,1.153858652,0.93869039,1.180166813,0.968689886,1.192368108,0.989437312,1.223527577,1.022175744,1.235755389,1.04833038,1.254581848,1.069060427,1.282905835,1.663639417,1.580346923,2.782193828,1.946375339,9.792764326,3.621626393
128,0.328288345,0.303675264,0.390319627,0.38932898,0.440966198,0.459288429,0.48392298,0.519554157,0.520831356,0.571514233,0.553386476,0.626760718,0.576004753,0.674691179,0.595964923,0.720438618,0.613603749,0.76371472,0.630311895,0.806235355,0.64581097,0.84652027,0.674492315,0.924309405,0.701978375,0.993411027,0.728642417,1.055514592,0.756378328,1.115626133,0.781812835,1.164867723,0.808774518,1.203957477,0.834520743,1.240175938,0.864565916,1.261792117,0.885256533,1.303202819,0.918057388,1.323492644,0.944195647,1.350546216,0.964851515,1.388757774,1.558561792,1.713688752,2.675282541,2.082988702,9.751280117,3.623921166
129,0.408361554,0.351569203,0.467055118,0.440243186,0.515123122,0.515050383,0.556119489,0.578866123,0.590976543,0.630905737,0.621439825,0.680708549,0.64203482,0.723062161,0.660238286,0.760762113,0.676378395,0.794080459,0.691725303,0.82563515,0.7060555,0.854462904,0.732801531,0.90775269,0.758965487,0.954016818,0.784772249,0.995718025,0.81198288,1.034280098,0.837852819,1.057881406,0.865952827,1.069230994,0.892254891,1.080337478,0.924254633,1.072203587,0.946570862,1.084043427,0.980160417,1.084410063,1.007443241,1.089148263,1.029410538,1.100880497,1.633846593,1.316986506,2.756657221,1.706172216,10.33894585,3.925835025
130,0.17557305,0.095701765,0.231759929,0.185794881,0.278562563,0.241434605,0.318339183,0.291007864,0.352187159,0.32236312,0.381631417,0.353078494,0.401302863,0.381811183,0.418758412,0.410118572,0.434359814,0.43812324,0.449359416,0.468237129,0.463497121,0.500364809,0.49035806,0.570929482,0.517321772,0.655047703,0.543859646,0.742017342,0.57100094,0.812796688,0.596554409,0.852511364,0.624598503,0.871336641,0.650929452,0.886545615,0.683069555,0.884580559,0.705569693,0.901091788,0.73919981,0.907156651,0.766674702,0.913334213,0.788856901,0.92383716,1.397015382,1.167995824,2.523335593,1.584271395,9.915815935,3.774407328
131,0.021903557,0.022167443,0.054060848,0.015409399,0.083183261,0.02123394,0.111190287,0.019104053,0.135021662,0.019355776,0.155910952,0.02322086,0.16988252,0.030655465,0.182215986,0.042385823,0.193184033,0.058920641,0.203678651,0.082380135,0.213932408,0.115740446,0.234900084,0.193748023,0.256382523,0.306512463,0.278828721,0.421794121,0.303288653,0.496008221,0.328655091,0.517211607,0.356650201,0.533399991,0.382892268,0.548746588,0.414963187,0.558610135,0.43748634,0.584467362,0.471305396,0.609023298,0.498795767,0.621481881,0.52092539,0.634237643,1.125565159,1.081040889,2.25053776,1.5452722,9.786169173,3.792570095
132,0.390998423,0.355857672,0.451076693,0.448212207,0.500034284,0.523866524,0.541708083,0.586714057,0.577374116,0.643340358,0.608620806,0.701217799,0.629853367,0.751422926,0.648574768,0.797657659,0.66512009,0.840054235,0.680792628,0.881188526,0.695355359,0.919545034,0.722308278,0.992427918,0.7483802,1.056199237,0.774160804,1.11113741,0.801384005,1.162258691,0.827004403,1.200160168,0.854843127,1.226464006,0.881111675,1.251359804,0.912725943,1.255092543,0.934874234,1.283328627,0.968444865,1.291493966,0.995620947,1.307398082,1.017443179,1.335213364,1.619936261,1.612946882,2.738737065,1.9926122,10.1288494,3.791543625
133,0.439426731,0.440317504,0.496308957,0.544644422,0.542336129,0.63139152,0.581369323,0.704168728,0.61481,0.765012688,0.644431628,0.818580427,0.664520207,0.861088716,0.682322209,0.89893476,0.698102882,0.932832194,0.713068982,0.96546454,0.727068764,0.995194541,0.75338834,1.048775815,0.77951286,1.092605711,0.805448615,1.130672758,0.832755549,1.166571742,0.859020215,1.188327785,0.887921226,1.197463212,0.915096555,1.207275622,0.947892706,1.196124743,0.970888069,1.210695979,1.004786027,1.210488841,1.03257487,1.215880318,1.055085408,1.230892074,1.667207558,1.416317774,2.791359424,1.787125818,10.16268567,3.780611363
134,0.381355008,0.395733761,0.438339737,0.504265263,0.484924899,0.590480496,0.524466904,0.663850542,0.558260901,0.728346134,0.58823437,0.78639763,0.608383216,0.834660889,0.626227415,0.87802763,0.642030381,0.917370359,0.656969726,0.955825394,0.6708956,0.991476977,0.697027729,1.056581634,0.722875991,1.111294774,0.74854926,1.159299533,0.77571552,1.204981616,0.801885167,1.236491929,0.830657153,1.256681677,0.85773719,1.276865594,0.890532028,1.27362443,0.913621012,1.29933663,0.947734841,1.303758043,0.975603983,1.316922032,0.998196178,1.343015119,1.60892814,1.595056337,2.729123497,1.98282837,10.36016507,3.919715726
135,0.329076101,0.5798064,0.381165123,0.701817407,0.425154292,0.78622462,0.461420683,0.866082592,0.491966646,0.937591666,0.519090082,1.000175842,0.537766606,1.043827317,0.5547979,1.079389558,0.570286015,1.108486523,0.585059971,1.135721275,0.598799949,1.161380935,0.624747593,1.207845746,0.650806378,1.246403134,0.676714437,1.281323746,0.704190718,1.314526868,0.731931557,1.329495877,0.762933406,1.33124559,0.792767988,1.332557843,0.827824344,1.312184705,0.852304682,1.326020325,0.887834159,1.318826493,0.917068199,1.320473303,0.940827106,1.335016389,1.566438571,1.475754723,2.685841084,1.871073047,9.656778074,3.499472942
136,0.19275227,0.167176005,0.245046277,0.245018557,0.289075084,0.382293628,0.326002267,0.472993541,0.357109402,0.535438539,0.384600147,0.605423995,0.403450375,0.66285878,0.420630447,0.710757366,0.436284283,0.747814236,0.451221064,0.776030092,0.46512289,0.799789205,0.491230153,0.845071738,0.517028592,0.894661776,0.542549836,0.950287241,0.569728862,1.002366796,0.5973695,1.026741878,0.628238177,1.030342915,0.657669302,1.032515899,0.692290946,1.017094935,0.716393842,1.029937447,0.750685135,1.034695377,0.779534171,1.036464403,0.80316051,1.045138706,1.427369871,1.190765205,2.550122413,1.601324027,10.09022088,3.667122024
137,0.007323322,0.006441416,0.022071259,0.016329415,0.04040926,0.022770918,0.059842841,0.037947878,0.077216459,0.053890867,0.094959356,0.082482232,0.108856773,0.108651067,0.122169044,0.143645973,0.13462547,0.18078029,0.147026075,0.207569046,0.159271215,0.233380152,0.18340529,0.279746911,0.207370549,0.333185057,0.231030599,0.424777266,0.256860196,0.467598555,0.283331002,0.525799118,0.313735529,0.569922032,0.343122478,0.600173124,0.377987713,0.626003781,0.402089774,0.662160913,0.436063042,0.695743736,0.464850706,0.70913111,0.488359468,0.727921332,1.113355284,1.029227476,2.237124318,1.468774189,9.941681364,3.677628951
138,0.167092016,0.153070044,0.225131034,0.278876549,0.272766983,0.370200585,0.313353953,0.442820742,0.348139227,0.509360214,0.37875759,0.572716412,0.399011549,0.628586327,0.416830513,0.679695713,0.432548248,0.726406554,0.447388999,0.771919615,0.46118527,0.814302954,0.486792501,0.893722776,0.51183003,0.963842869,0.536855178,1.025822358,0.563516699,1.084805437,0.589156922,1.129686851,0.617427622,1.164708989,0.644174745,1.19840884,0.676814138,1.209950442,0.69971416,1.246950649,0.733972225,1.262648625,0.761775332,1.286640991,0.784163108,1.32372967,1.391907028,1.664395462,2.509515912,2.078046083,10.07623484,3.798917508
139,0.048151195,0.007375906,0.109805592,0.059538531,0.156708947,0.168220394,0.196863366,0.293765561,0.23169503,0.35865195,0.262116841,0.418725237,0.281899453,0.477688163,0.299171753,0.532071505,0.314345232,0.58145839,0.32869567,0.628767801,0.342029824,0.673162199,0.366523316,0.757654977,0.39046567,0.832996704,0.414711433,0.899860705,0.440797498,0.963222077,0.466202023,1.011031929,0.494468193,1.049973742,0.521374613,1.086924634,0.554433162,1.101848584,0.577681005,1.140302922,0.612356008,1.158828037,0.640470094,1.18527938,0.663084701,1.224542845,1.272515331,1.605651975,2.389389102,2.048359466,10.21060322,3.805525278
140,0.143245398,0.212333705,0.196269308,0.376472885,0.239658577,0.526132957,0.277281416,0.630705539,0.308797994,0.698974566,0.337083259,0.76884737,0.35650044,0.818636621,0.373771952,0.862167384,0.388850189,0.90305419,0.402673079,0.946440753,0.415410271,0.987973548,0.439584193,1.063086009,0.464505529,1.123388453,0.489581064,1.176156755,0.516519717,1.225641381,0.54337346,1.259386334,0.573366807,1.282628396,0.601975566,1.304316039,0.63650873,1.302581947,0.660498771,1.334425874,0.696078584,1.338768926,0.724921697,1.355909304,0.748167326,1.388873497,1.368465805,1.67299563,2.486261481,2.09448446,9.786974057,3.80481294
141,0.186234282,0.46272376,0.235252154,0.676743189,0.278226159,0.801919179,0.31205135,0.903502365,0.340859556,0.984480228,0.366633274,1.05720472,0.385420614,1.102231327,0.402897437,1.137892307,0.418994166,1.166096358,0.434441037,1.191522282,0.448730992,1.215801845,0.475428222,1.262504103,0.502796321,1.300199514,0.530406813,1.331986714,0.5599756,1.361020842,0.589782755,1.37599267,0.622685102,1.382489554,0.654544414,1.387166458,0.690998335,1.372927849,0.716487544,1.396301314,0.754084611,1.386986063,0.784193621,1.395814744,0.808496913,1.422013731,1.439890172,1.639920547,2.555775874,2.07148634,10.07225555,3.734964481
142,0,0,0,0,0,0,0,0,0,0,0,0,0.000156272,0.000409584,0.003284101,0.005241983,0.010559623,0.003214434,0.02012802,0.010169776,0.030331906,0.012143609,0.052227035,0.055821968,0.069317764,0.168786886,0.089595948,0.313094282,0.112713012,0.425255764,0.136193959,0.551773123,0.165051547,0.622345229,0.192902939,0.69867994,0.230642491,0.739445241,0.257131998,0.797874335,0.295601244,0.837453304,0.32619044,0.878699205,0.350271508,0.919106812,0.971284641,1.347556947,2.087644259,1.774634256,9.790569934,3.73015147
143,0.002853671,0.000662793,0.003680325,0.005360718,0.006783708,0.006555224,0.013233211,0.004951426,0.030812919,0.006365694,0.060213455,0.018244976,0.080874652,0.040228807,0.102032963,0.070821579,0.119943029,0.121301183,0.13633652,0.184652016,0.151791972,0.25418552,0.182522397,0.421111029,0.214331804,0.53234676,0.248573403,0.57047162,0.284692641,0.594692724,0.319290956,0.615764157,0.356099052,0.634026793,0.388929666,0.659764207,0.427661102,0.691953424,0.454602646,0.728957516,0.493067981,0.760215486,0.52376741,0.793111019,0.548228068,0.829261866,1.168712131,1.290115576,2.286097069,1.725907734,10.24288252,3.891897003
144,0.489784367,0.020048798,0.50760661,0.029749967,0.524941793,0.037711509,0.555179133,0.04242776,0.59449438,0.046377299,0.634003311,0.062118132,0.66512299,0.084856872,0.69447464,0.115264039,0.721167404,0.148293439,0.746764113,0.179796873,0.771366824,0.216092532,0.8174202,0.273537721,0.85798459,0.334708013,0.896022485,0.398033058,0.933827873,0.464816152,0.969144247,0.528473505,1.005687718,0.599641011,1.038418576,0.660206207,1.077127995,0.708170122,1.103948206,0.754316114,1.141974089,0.803530319,1.172502241,0.84429397,1.196818501,0.882762465,1.815825547,1.09009637,2.93318788,1.59748009,10.08153779,3.794145884
