"Hydraulic data input file for inSALMO, Clear Creek site Restoration 3A, 2008 data",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from Clear Creek River2D data,From J. White 11/15/2012,,,11/15/2012 14:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
9,0.687751538,0.128330435,0.729274096,0.175618709,0.763594169,0.221729962,0.79477286,0.263376203,0.823930079,0.303735049,0.855015883,0.345324537,0.880345151,0.378894116,0.904140149,0.406223705,0.926419767,0.435148097,0.947105436,0.463695444,0.968441348,0.491682496,1.008836904,0.542158935,1.047074014,0.588834119,1.08363564,0.631830998,1.121086104,0.673241645,1.154069731,0.70938334,1.185078856,0.745962998,1.214468279,0.78319624,1.242297064,0.813507236,1.269007587,0.843936965,1.296539639,0.872923698,1.321306862,0.901673032,1.345357353,0.931128238,1.775859594,1.41193877,2.662024324,2.086101198,10.85138853,4.064291423
10,0.964263454,0.133840877,1.006274798,0.188934973,1.041256416,0.244219555,1.07289074,0.290803983,1.102534329,0.335275406,1.134186234,0.379686014,1.160089428,0.414954272,1.184316838,0.443090686,1.207153502,0.471859732,1.228595706,0.501710103,1.250359458,0.530327552,1.29175573,0.583324993,1.330683817,0.633294191,1.367375738,0.681377938,1.404156418,0.731630302,1.437430416,0.773841615,1.468974026,0.812241575,1.498805591,0.851240117,1.527331328,0.88330867,1.555100345,0.914107487,1.583874916,0.942660859,1.610294357,0.968008844,1.63611939,0.994781233,2.093300875,1.414723432,2.991186532,2.024281033,11.23399085,3.832989205
11,1.118412258,0.23398794,1.160461336,0.315011923,1.19532723,0.390084115,1.22694641,0.462050433,1.256579751,0.527939878,1.288143986,0.5934628,1.313971663,0.642716672,1.338196212,0.684779194,1.360993228,0.725289831,1.382515057,0.765896664,1.403994798,0.802575698,1.445305556,0.873750983,1.484057164,0.938587334,1.520621053,0.999195673,1.55770091,1.060218871,1.591405814,1.108510002,1.622762655,1.157778382,1.652683641,1.20559923,1.682326492,1.240253217,1.711078506,1.275235739,1.741013278,1.308796094,1.767700015,1.341119041,1.793764508,1.372715011,2.253603611,1.797401845,3.149044071,2.289592352,11.41793105,3.800573254
12,0.935015963,0.217358973,0.977291127,0.296789202,1.012427477,0.370315655,1.04434182,0.441724145,1.074298944,0.507445128,1.106234913,0.573554758,1.132338776,0.624015321,1.156800283,0.667849146,1.179873529,0.710271923,1.201667797,0.752525167,1.223367197,0.790589025,1.26519043,0.86526111,1.304437594,0.933393935,1.341492264,0.997030791,1.379061943,1.061139808,1.41299546,1.11246536,1.444787968,1.165230786,1.475110646,1.216391413,1.504849306,1.257040773,1.533707669,1.29709695,1.563752592,1.336350218,1.590616647,1.373029664,1.616825739,1.407894253,2.07836789,1.870628881,2.976455298,2.356355837,11.25285169,3.808193856
13,1.085979791,0.201902681,1.127882813,0.273881979,1.16270415,0.340035858,1.194209734,0.40289128,1.223708066,0.461398413,1.255193677,0.51897315,1.280948522,0.563091129,1.305087596,0.599837946,1.327798539,0.636156515,1.349111521,0.672628506,1.370716867,0.706759028,1.411888051,0.77044417,1.450616481,0.828831768,1.487161282,0.883752759,1.523905678,0.941237231,1.557092661,0.988729784,1.588424163,1.033156351,1.61812222,1.07763293,1.646721933,1.114573456,1.674506939,1.150586046,1.703325987,1.184924308,1.729590073,1.214945055,1.755257094,1.244868689,2.210051169,1.66138936,3.106225439,2.187388621,11.35503226,3.854562658
14,0.914396966,0.218316614,0.956145803,0.29771476,0.990745832,0.369726622,1.022054604,0.439920292,1.051344863,0.505272684,1.082602913,0.570240857,1.108152598,0.619988913,1.132150912,0.662883664,1.154690537,0.704883819,1.175818476,0.74629423,1.197207514,0.784725889,1.238030629,0.857658681,1.276435171,0.924040592,1.312714279,0.985723388,1.349306791,1.049450011,1.3822423,1.102730316,1.413273923,1.154207475,1.44273839,1.204902068,1.471219964,1.248722413,1.498852791,1.291665735,1.527553466,1.333992018,1.553547745,1.370974881,1.578921159,1.406470634,2.02927213,1.874954854,2.923617195,2.360158384,11.18026066,3.882761536
15,0.634712903,0.172543097,0.677164993,0.244643923,0.712474209,0.312602039,0.744628639,0.378188717,0.774916456,0.438396823,0.807228236,0.500494388,0.833591867,0.549929979,0.858254657,0.593094663,0.881633703,0.634198741,0.903711813,0.676257238,0.925567166,0.714558482,0.96787796,0.78989819,1.007589415,0.858605274,1.045075997,0.922944786,1.083114722,0.987219253,1.117222943,1.039574184,1.149365735,1.093254551,1.180029,1.145341006,1.209937806,1.191744595,1.238905001,1.235575338,1.269056259,1.279256077,1.296016287,1.318968373,1.322265186,1.356462134,1.783030827,1.856708884,2.678641243,2.360091435,10.95445871,3.78394548
16,0.684007065,0.200419954,0.725744305,0.277647724,0.760291282,0.348906111,0.791569144,0.418473357,0.820825257,0.484104035,0.852055048,0.550160428,0.877570655,0.601467129,0.901585087,0.64549481,0.924119976,0.68933925,0.945239592,0.73271374,0.966563561,0.772948897,1.007341012,0.850111998,1.045694338,0.920447297,1.081952613,0.985647001,1.11862591,1.051972445,1.151562132,1.107323263,1.182567809,1.162271321,1.212051986,1.215916648,1.240621167,1.263665295,1.268325002,1.309763054,1.297117968,1.355792117,1.3230472,1.396647002,1.348323815,1.435395306,1.796455262,1.948862907,2.69097871,2.434943698,10.95704603,3.880452894
17,0.414216595,0.181631303,0.455896585,0.257993924,0.490308398,0.330464158,0.52147189,0.400188563,0.550758401,0.464005296,0.582058284,0.528919958,0.60756555,0.580716911,0.631568749,0.625505801,0.654230307,0.668555632,0.675474004,0.712125875,0.696690527,0.752015662,0.737544898,0.83045899,0.775933326,0.901968927,0.812168357,0.96863405,0.848899362,1.035450932,0.881900143,1.090103236,0.912932241,1.145725536,0.942467125,1.199875616,0.971212483,1.250793123,0.999070719,1.2983363,1.028054447,1.34645213,1.054017757,1.38906433,1.079307079,1.429232262,1.528351376,1.959172955,2.423761701,2.446135941,10.71207896,3.816176793
18,0.189776472,0.078476654,0.230249901,0.141525178,0.26427755,0.183247155,0.295129168,0.22127161,0.324394515,0.262221716,0.355796943,0.33146082,0.381159995,0.397591537,0.405188028,0.438217081,0.427962504,0.476251766,0.449117029,0.512476909,0.470385956,0.542782702,0.511267223,0.610476001,0.549677734,0.675516572,0.585838803,0.737266774,0.622553436,0.799248628,0.655469431,0.850490079,0.686449853,0.903896254,0.715915106,0.955946573,0.744417085,1.009482991,0.772022442,1.059493208,0.80070899,1.111558717,0.826418078,1.156622198,0.851438118,1.19843263,1.297548235,1.769297035,2.191368153,2.30119177,10.49299969,3.713650864
19,0.427575144,0.163105411,0.469190144,0.232885762,0.503596997,0.298213138,0.534772786,0.361468627,0.563873437,0.422746567,0.594983635,0.485213529,0.620419188,0.534212099,0.644483692,0.575911149,0.666955926,0.618360696,0.687942383,0.660057618,0.709314588,0.700007649,0.749980191,0.776093146,0.788307165,0.845515163,0.824637986,0.909258709,0.861498828,0.973316274,0.894422971,1.028651411,0.925499588,1.083083944,0.95509033,1.136065522,0.983641629,1.186997342,1.011305513,1.235440526,1.040019081,1.284842793,1.065792559,1.328670257,1.090809614,1.37037124,1.531951245,1.942096969,2.426831179,2.439786433,10.6870368,3.898416729
20,0.359012269,0.160761973,0.400447403,0.23139641,0.434604927,0.296988856,0.465527128,0.360139054,0.494636658,0.417587844,0.525880616,0.475527645,0.551316341,0.521018953,0.575403146,0.56134279,0.598115502,0.60041052,0.619324756,0.639183655,0.640595003,0.674041849,0.681450058,0.74576733,0.719876787,0.812340436,0.756146157,0.87463704,0.792953886,0.93712555,0.825951046,0.988801589,0.857029622,1.041812526,0.886619782,1.093422332,0.915318324,1.144957299,0.943110316,1.192884967,0.97198688,1.242380863,0.997844262,1.285712269,1.023000665,1.326371896,1.469785192,1.87544962,2.365739519,2.375209987,10.66219714,3.765134466
21,0.279223897,0.130674088,0.320683506,0.194382338,0.354894061,0.256477203,0.385873195,0.316669427,0.414764672,0.376017578,0.445731591,0.436483238,0.471092227,0.483787913,0.49521956,0.523277863,0.517696117,0.56448286,0.538686287,0.604799274,0.560018577,0.643942305,0.600606517,0.719430285,0.638870187,0.788715107,0.675135388,0.852381086,0.71195544,0.916121992,0.744865826,0.970892436,0.775933139,1.024935394,0.80554244,1.077282984,0.834203924,1.128884534,0.861999497,1.17719761,0.890868384,1.226945719,0.916687941,1.271251483,0.941712991,1.313492009,1.38223305,1.903192142,2.278787058,2.405768374,10.55189591,3.844576188
22,0.405058599,0.118859893,0.44656358,0.173204291,0.480811486,0.227177645,0.511817735,0.28113111,0.54064454,0.337102548,0.571564083,0.394581734,0.596920424,0.437717755,0.621175528,0.473741737,0.643645195,0.512687359,0.664636762,0.548791711,0.685989931,0.583266271,0.726551542,0.652287699,0.764800885,0.716153348,0.80107235,0.774602336,0.837916856,0.833322341,0.870857137,0.88381074,0.901963841,0.934357343,0.931646572,0.983245086,0.960479037,1.03256786,0.988487987,1.078561232,1.017617995,1.1265142,1.043576288,1.169578266,1.068680526,1.210530854,1.508968984,1.807526674,2.40713669,2.31912593,10.68945004,3.778914136
23,0.040134074,0.011829448,0.063775348,0.016048385,0.084906649,0.018976656,0.107456317,0.037274561,0.13512025,0.042066317,0.164972642,0.053467751,0.189457546,0.073953995,0.213735071,0.214784974,0.236352942,0.287130854,0.257167498,0.329687775,0.278504203,0.380872427,0.319279386,0.449815386,0.357542347,0.514844193,0.393549326,0.577433472,0.430114064,0.640759192,0.462916125,0.693359189,0.493750993,0.747356609,0.523017903,0.799271205,0.551161693,0.855274354,0.578484746,0.903746153,0.606860714,0.954464856,0.632291974,1.000795104,0.656998888,1.046583028,1.100019369,1.657396072,1.992656473,2.197362028,10.30806175,3.604870529
24,0.22734658,0.062521944,0.268727896,0.114833752,0.302819305,0.144506038,0.333676427,0.167626897,0.362288865,0.182642789,0.393173242,0.224018324,0.418582636,0.27518631,0.443284156,0.317231463,0.465945647,0.349037467,0.487082987,0.374476471,0.508568969,0.40156012,0.549338336,0.464000571,0.587716767,0.524188805,0.624076676,0.579009062,0.661011571,0.635767113,0.6940641,0.685264002,0.725275177,0.735669636,0.75512096,0.783261029,0.784204709,0.831369716,0.812404775,0.876651279,0.841701703,0.92515526,0.867773997,0.969632274,0.892997316,1.012308668,1.336943177,1.640932501,2.234880928,2.190408063,10.53821136,3.65210393
25,0.120031431,0.023635754,0.159830522,0.029570808,0.192512185,0.030260387,0.222301125,0.024298059,0.250654213,0.033488188,0.281363643,0.046769218,0.306660107,0.058797384,0.331342128,0.087795982,0.353845649,0.141380254,0.37473189,0.197601148,0.396011342,0.239202634,0.436408141,0.289484777,0.474355041,0.343347011,0.510469543,0.399497475,0.547158799,0.454326436,0.579972803,0.498440718,0.610940402,0.542190924,0.640606905,0.58625793,0.669651039,0.64011315,0.697977519,0.685129184,0.727450061,0.729719783,0.753485758,0.767187215,0.778553054,0.804814544,1.217967946,1.454889765,2.118746327,2.006393431,10.44213441,3.473930936
26,0.20453387,0.021269145,0.24590731,0.048451581,0.280024506,0.056246259,0.311052654,0.053889086,0.33958939,0.054944642,0.370372365,0.063881539,0.395713625,0.086163215,0.420394576,0.172779273,0.442849101,0.244042926,0.463864654,0.288298743,0.485260839,0.339222131,0.525801887,0.41002648,0.563926155,0.47674891,0.600137919,0.535138918,0.636918098,0.594679334,0.669823813,0.645268518,0.700915164,0.694660289,0.730763042,0.738243617,0.759993396,0.781275955,0.78832163,0.818502047,0.817696719,0.859119203,0.843737723,0.900174631,0.868871326,0.942604112,1.310282046,1.587168506,2.208369127,2.119672184,10.52170668,3.563163554
27,0.013195088,0.005710521,0.028739079,0.022053128,0.049337405,0.018485677,0.069106955,0.021227506,0.09020382,0.021670374,0.114055179,0.024706189,0.13625949,0.026844561,0.158390578,0.025872003,0.178983555,0.03417878,0.198346374,0.053267205,0.219020506,0.07261122,0.258744595,0.111492203,0.29661243,0.145749118,0.33250338,0.188368856,0.368996768,0.225736751,0.401778307,0.25286523,0.432726506,0.279697336,0.462213499,0.3117179,0.490890681,0.354286768,0.519068477,0.389396354,0.5487038,0.446907169,0.574803744,0.484437639,0.599832977,0.517285273,1.038285731,1.190411985,1.943848883,1.847149632,10.27250138,3.412026155
28,0.237233754,0.108456481,0.278616928,0.155172964,0.31272408,0.202052713,0.343567132,0.246868608,0.372159899,0.28880545,0.402819589,0.332398361,0.428020346,0.367017979,0.452232925,0.396256529,0.474551141,0.424566689,0.495406005,0.45004766,0.516624249,0.474983279,0.55687339,0.532108292,0.594849141,0.586629336,0.630923659,0.637034017,0.667572651,0.689288043,0.700324966,0.736297939,0.731258462,0.783943268,0.760799,0.830134583,0.789615208,0.877391425,0.817742724,0.921269535,0.847083497,0.967595965,0.873067159,1.010776741,0.898093137,1.052347229,1.334568714,1.697488042,2.236833407,2.221729273,10.53193194,3.695881426
29,0.386523114,0.057310392,0.428061161,0.09360093,0.462400025,0.114108699,0.493449721,0.129891665,0.522129221,0.1335178,0.552832391,0.151055627,0.578114333,0.179345946,0.602386061,0.227429563,0.624727507,0.263027416,0.645565009,0.294330114,0.666738778,0.330047917,0.707026368,0.390417939,0.745024317,0.447660224,0.781130568,0.500755083,0.817808499,0.555625089,0.850594988,0.603561743,0.881560185,0.650539149,0.911099936,0.695237844,0.940024332,0.741147615,0.968450867,0.778438716,0.998278645,0.81565869,1.024541368,0.854113524,1.049754408,0.893874683,1.487017708,1.556484119,2.393201885,2.066124783,10.69755822,3.560022098
30,0.024991036,0.009641787,0.044756846,0.014492969,0.06536613,0.01416598,0.084466932,0.016347461,0.103952113,0.020890361,0.125261313,0.02151486,0.14524221,0.034910239,0.166311993,0.033958027,0.186498778,0.029624424,0.205653233,0.028444694,0.225406834,0.033231293,0.264077258,0.044916077,0.302047549,0.058923249,0.338215507,0.090282767,0.375114765,0.117598332,0.408112306,0.130591925,0.439383512,0.146105994,0.469255728,0.165264293,0.497957657,0.181328525,0.525666506,0.195186699,0.554254469,0.211874729,0.580082046,0.227900063,0.605079907,0.24548271,1.040227207,0.788113287,1.941159609,1.574788719,10.21639382,3.519796625
31,0.197490574,0.025675698,0.237416991,0.036023804,0.271303306,0.048389874,0.302217629,0.057580957,0.331148122,0.055643236,0.361981862,0.058597678,0.387180309,0.063270529,0.410940565,0.079688911,0.433071019,0.094072065,0.453848295,0.108219451,0.474952349,0.123155066,0.515403703,0.145356761,0.553557146,0.169676883,0.589771101,0.20001702,0.626610184,0.230546191,0.659559477,0.254347646,0.690730138,0.276387032,0.720456561,0.298853591,0.749157507,0.327614892,0.777016632,0.355254897,0.805975454,0.385839493,0.831937105,0.412562604,0.856977404,0.439518436,1.292360347,1.009650135,2.194772623,1.703812343,10.47512796,3.522958629
32,0.442253709,0.063967227,0.483536865,0.097397226,0.517664069,0.122559801,0.54866667,0.142322332,0.57761848,0.150923106,0.608489993,0.165128274,0.633697477,0.183879098,0.657443206,0.216255131,0.679581278,0.240283984,0.700367889,0.262761148,0.721474197,0.284977502,0.76191751,0.323932926,0.800054217,0.362757933,0.836279176,0.400858761,0.873148844,0.440063068,0.906095428,0.475130895,0.937257043,0.509073853,0.966969373,0.541810174,0.995613976,0.580150429,1.023374644,0.615596917,1.052161269,0.654461958,1.078018037,0.689261415,1.102972695,0.723916413,1.536661688,1.34820172,2.436208361,1.930664349,10.7100182,3.609881906
33,0.461955043,0.108583066,0.503157618,0.157309276,0.537197687,0.20321729,0.568100913,0.247132872,0.596950454,0.291113251,0.627745823,0.340829268,0.652914147,0.380768592,0.676663778,0.419023904,0.698801007,0.455344105,0.719540988,0.48873939,0.740649553,0.518321021,0.781056632,0.577697446,0.81913185,0.632580148,0.85528896,0.683113837,0.892105908,0.733496671,0.924993088,0.778362094,0.956101005,0.82262792,0.985770199,0.865771406,1.014375315,0.911774311,1.042089657,0.956018935,1.070785946,1.003931143,1.096526618,1.046624237,1.121349172,1.087409336,1.551402466,1.743226941,2.447562606,2.277950377,10.70356879,3.826413415
34,0.424974593,0.092137365,0.466326012,0.136981705,0.500543733,0.175882765,0.531604245,0.213253031,0.56051883,0.25100341,0.591391879,0.292839636,0.61667171,0.325236923,0.640654297,0.356431666,0.662937538,0.384893544,0.683805867,0.411193947,0.705056312,0.435596537,0.745614645,0.489077541,0.783831275,0.540330333,0.820082493,0.588742194,0.85696143,0.63839471,0.889947627,0.682831336,0.921138494,0.727109603,0.950875185,0.770322811,0.979656093,0.816521375,1.007615265,0.859947965,1.036697837,0.906313253,1.062711717,0.948311197,1.087813274,0.98867372,1.523590455,1.640528008,2.423630376,2.173557754,10.69492541,3.71492371
35,0.431357596,0.100852133,0.472747557,0.149461678,0.506968432,0.19701662,0.538023504,0.243849475,0.566974196,0.292442937,0.597931429,0.345425921,0.623283239,0.387699414,0.647332461,0.425835414,0.669711042,0.464976842,0.690619682,0.501862279,0.711954552,0.537075288,0.752619149,0.605560115,0.790954915,0.668539234,0.827351779,0.726156212,0.864393783,0.783275711,0.897474911,0.833221381,0.928770658,0.882132613,0.95862223,0.929563855,0.987481522,0.978021568,1.015478539,1.023877306,1.044547002,1.072047936,1.070525513,1.115360418,1.095587937,1.156756566,1.530718645,1.790562104,2.428128388,2.318775328,10.68246233,3.861558294
36,0.263051003,0.117440983,0.304360416,0.175278353,0.338480596,0.231242958,0.369432559,0.28499146,0.398315554,0.337877016,0.429156796,0.393600702,0.454355718,0.43844114,0.478145963,0.478526691,0.500316432,0.519055742,0.520978694,0.558718456,0.54212133,0.597261857,0.58239417,0.671181218,0.620336494,0.739408625,0.656379704,0.802084034,0.693093977,0.863995213,0.725842449,0.91871252,0.756801122,0.971747817,0.786302025,1.023166431,0.814673061,1.074350354,0.842119868,1.123580188,0.87052279,1.175001407,0.895954619,1.221328403,0.920504183,1.265746755,1.347488408,1.921629855,2.240058978,2.448032386,10.4765701,3.986667693
37,0.44462946,0.140644602,0.486036495,0.202695553,0.52026138,0.261495092,0.551315938,0.317851761,0.580322563,0.373053877,0.611269682,0.431254707,0.636526135,0.478271638,0.660312552,0.520253326,0.682519346,0.562705938,0.703184747,0.603908855,0.724398592,0.643728008,0.764714971,0.718886473,0.802713506,0.787802216,0.838829981,0.850616959,0.875642357,0.912384582,0.908443034,0.966997784,0.939437416,1.02013969,0.968944123,1.071904277,0.997229941,1.122006682,1.02454743,1.170917376,1.05277365,1.221532242,1.078070099,1.267367828,1.102516568,1.311338209,1.529356408,1.944691571,2.420226741,2.467822292,10.64400833,4.041655629
38,0.673534975,0.159230251,0.715053133,0.22447049,0.749395795,0.285815341,0.78056248,0.344155225,0.809689557,0.400677409,0.840769738,0.459218076,0.866133928,0.506040506,0.890009444,0.547213191,0.912326537,0.588913556,0.933101496,0.629546019,0.954428058,0.668703755,0.994916199,0.742195605,1.033100289,0.809339955,1.069389805,0.870386511,1.106340476,0.93070019,1.139225117,0.984499505,1.170289251,1.036718452,1.19984885,1.08765841,1.228141737,1.13603622,1.25545787,1.183665064,1.283685428,1.232498152,1.309036086,1.276673931,1.333584657,1.319085579,1.764460847,1.91540741,2.654919164,2.432646992,10.87599342,4.027101
39,0.683138496,0.155920609,0.724264332,0.216718902,0.758216985,0.273831523,0.789033518,0.327172951,0.817856123,0.378400546,0.848596442,0.431576375,0.873657539,0.474472021,0.897176401,0.513028284,0.919148744,0.552115148,0.939644826,0.590600504,0.960583207,0.627353827,1.000551609,0.696975862,1.038179972,0.76192327,1.073903809,0.822276303,1.110322923,0.88203311,1.142802211,0.934789851,1.173548497,0.985018822,1.202897323,1.033103863,1.231037641,1.078047156,1.25818073,1.122678339,1.286154333,1.169177882,1.311188356,1.212452581,1.335272195,1.254866223,1.743305612,1.938469964,2.622953927,2.50098711,10.79260121,4.223558069
40,0.959603513,0.187337635,1.001096423,0.258160302,1.035413892,0.323737573,1.066570478,0.384506012,1.095703709,0.442211037,1.12678173,0.500942677,1.152131459,0.547497527,1.175961879,0.587939367,1.198249363,0.628727285,1.218983059,0.668593566,1.240292929,0.706770437,1.280730673,0.777628636,1.318872612,0.841974986,1.355148585,0.899960897,1.392140774,0.956485526,1.425031315,1.007291134,1.456104547,1.056166859,1.485658241,1.104063374,1.513862912,1.14858833,1.541043901,1.193168577,1.56907778,1.238647417,1.594245262,1.280369327,1.618602635,1.320816821,2.045982131,1.888955572,2.934773837,2.400771639,11.14031871,4.070762934
