	2111918.4	676792.1
	2111922.0	676792.7
	2111924.8	676791.9
END		
79	2111919.2	676793.2
	2111919.4	676792.2
	2111918.4	676792.1
	2111918.2	676792.3
	2111919.5	676794.8
	2111920.2	676794.5
	2111919.4	676792.2
END		
80	2111922.2	676793.9
	2111919.6	676792.9
	2111920.2	676794.5
	2111924.5	676794.4
	2111924.6	676793.4
	2111919.6	676792.9
END		
81	2111925.3	676792.5
	2111927.7	676791.1
	2111924.8	676791.9
	2111922.0	676792.7
	2111919.4	676792.2
	2111919.6	676792.9
	2111924.6	676793.4
	2111927.7	676793.4
	2111927.7	676791.1
END		
82	2111926.1	676793.9
	2111927.7	676793.4
	2111924.6	676793.4
	2111924.5	676794.1
	2111927.7	676794.7
	2111927.7	676793.4
END		
83	2111925.2	676794.8
	2111925.5	676794.3
	2111924.5	676794.1
	2111924.5	676794.4
	2111924.5	676795.1
	2111925.4	676795.2
	2111925.9	676795.3
	2111926.0	676794.4
	2111925.5	676794.3
END		
84	2111922.5	676795.1
	2111924.5	676795.1
	2111924.5	676794.4
	2111920.2	676794.5
	2111921.0	676796.2
	2111924.5	676795.1
END		
85	2111920.4	676795.9
	2111921.0	676796.2
	2111920.2	676794.5
	2111919.5	676794.8
	2111920.4	676796.9
	2111921.0	676796.2
END		
86	2111922.5	676796.7
	2111924.5	676795.1
	2111921.0	676796.2
	2111920.4	676796.9
	2111921.9	676797.8
	2111924.4	676796.8
	2111924.5	676795.1
END		
87	2111918.1	676795.1
	2111916.9	676793.9
	2111917.2	676795.6
	2111917.9	676796.0
	2111917.6	676798.0
	2111920.3	676797.4
	2111919.2	676795.3
	2111918.1	676793.2
	2111916.7	676793.5
	2111916.9	676793.9
END		
88	2111921.5	676798.9
	2111924.4	676796.8
	2111921.9	676797.8
	2111921.3	676797.5
	2111920.4	676797.6
	2111919.6	676798.8
	2111919.6	676799.7
	2111922.8	676800.3
	2111924.4	676796.8
END		
89	2111921.3	676800.9
	2111922.8	676800.3
	2111919.6	676799.7
	2111920.0	676801.5
	2111920.5	676801.6
	2111922.7	676801.4
	2111922.8	676800.3
END		
90	2111925.2	676799.3
	2111925.4	676795.2
	2111924.5	676795.1
	2111924.4	676796.8
	2111922.8	676800.3
	2111922.7	676801.4
	2111924.8	676802.0
	2111927.4	676802.1
	2111926.9	676795.5
	2111925.4	676795.2
END		
91	2111923.8	676804.7
	2111922.2	676801.4
	2111921.3	676801.5
	2111921.1	676802.5
	2111922.0	676803.5
	2111922.6	676803.5
	2111922.8	676804.4
	2111922.6	676805.5
	2111925.2	676805.3
	2111922.2	676801.4
END		
92	2111926.1	676803.7
	2111927.4	676802.1
	2111924.8	676802.0
	2111922.7	676801.4
	2111922.2	676801.4
	2111925.2	676805.3
	2111928.8	676805.1
	2111927.4	676802.1
END		
93	2111923.6	676806.7
	2111922.9	676808.0
	2111922.9	676808.2
	2111923.1	676808.6
	2111923.7	676808.8
	2111924.0	676809.0
	2111924.8	676808.8
	2111925.2	676805.3
	2111922.6	676805.5
	2111922.0	676807.6
	2111922.9	676808.0
END		
94	2111926.7	676806.6
	2111928.8	676805.1
	2111925.2	676805.3
	2111924.8	676808.8
	2111927.7	676808.1
	2111928.8	676805.1
END		
95	2111931.9	676803.3
	2111927.4	676802.1
	2111928.8	676805.1
	2111935.9	676803.9
	2111935.9	676802.9
	2111933.8	676802.5
	2111927.4	676802.1
END		
96	2111932.0	676805.5
	2111935.9	676803.9
	2111928.8	676805.1
	2111927.9	676807.7
	2111929.8	676808.0
	2111931.6	676806.4
	2111933.7	676807.1
	2111935.2	676806.5
	2111935.9	676803.9
END		
97	2111932.0	676807.5
	2111933.7	676807.1
	2111931.6	676806.4
	2111929.8	676808.0
	2111927.9	676807.7
	2111927.7	676808.1
	2111930.0	676809.2
	2111931.0	676808.3
	2111931.6	676809.0
	2111934.1	676809.3
	2111933.7	676807.1
END		
98	2111935.2	676807.8
	2111934.0	676808.8
	2111934.6	676808.6
	2111936.4	676809.7
	2111938.3	676809.5
	2111935.2	676806.5
	2111933.7	676807.1
	2111934.0	676808.8
END		
99	2111936.3	676806.0
	2111935.9	676803.9
	2111935.2	676806.5
	2111938.0	676809.1
	2111939.4	676809.1
	2111935.9	676803.9
END		
100	2111941.1	676807.1
	2111936.9	676805.4
	2111938.6	676808.0
	2111945.3	676809.7
	2111946.1	676807.8
	2111939.7	676805.6
	2111936.9	676805.4
END		
101	2111944.5	676806.5
	2111936.5	676804.8
	2111936.9	676805.4
	2111939.7	676805.6
	2111946.1	676807.8
	2111946.8	676806.3
	2111943.4	676805.4
	2111939.0	676804.5
	2111936.5	676804.8
END		
102	2111944.8	676805.2
	2111935.9	676803.9
	2111936.5	676804.8
	2111939.0	676804.5
	2111943.4	676805.4
	2111946.8	676806.3
	2111947.0	676805.2
	2111939.4	676803.6
	2111935.9	676803.9
END		
103	2111944.9	676804.2
	2111935.9	676802.9
	2111935.9	676803.9
	2111939.4	676803.6
	2111947.0	676805.2
	2111947.3	676804.0
	2111943.4	676803.3
	2111937.2	676802.8
	2111935.9	676802.9
END		
104	2111940.8	676810.7
	2111942.5	676811.2
	2111942.5	676810.3
	2111939.4	676809.1
	2111938.0	676809.1
	2111938.3	676809.5
	2111939.3	676811.0
	2111940.3	676811.4
	2111942.1	676811.7
	2111942.5	676811.2
END		
105	2111942.2	676809.5
	2111944.2	676809.4
	2111938.6	676808.0
	2111939.4	676809.1
	2111942.5	676810.3
	2111942.5	676810.5
	2111944.2	676809.4
END		
106	2111948.8	676811.1
	2111945.3	676809.7
	2111944.2	676809.4
	2111943.0	676810.1
	2111943.8	676810.6
	2111947.2	676811.9
	2111952.4	676812.3
	2111952.2	676810.0
	2111945.3	676809.7
END		
107	2111945.7	676812.2
	2111943.8	676810.6
	2111944.2	676811.6
	2111944.3	676812.6
	2111946.9	676813.3
	2111947.2	676811.9
	2111943.8	676810.6
END		
108	2111929.3	676795.0
	2111926.0	676794.4
	2111925.9	676795.3
	2111926.9	676795.5
	2111932.8	676796.4
	2111932.6	676794.1
	2111927.7	676794.7
	2111926.0	676794.4
END		
109	2111935.8	676797.7
	2111932.8	676796.4
	2111926.9	676795.5
	2111927.0	676796.5
	2111939.1	676799.2
	2111939.2	676797.2
	2111932.8	676796.4
END		
110	2111944.5	676799.3
	2111939.2	676797.2
	2111939.1	676799.2
	2111949.7	676802.4
	2111949.7	676799.2
	2111944.7	676797.4
	2111939.2	676797.2
END		
111	2111933.7	676792.1
	2111932.6	676794.1
	2111939.9	676794.2
	2111939.6	676790.4
	2111929.2	676790.7
	2111927.7	676791.1
	2111927.7	676793.4
	2111927.7	676794.7
	2111932.6	676794.1
END		
112	2111936.4	676795.4
	2111939.9	676794.2
	2111932.6	676794.1
	2111932.8	676796.4
	2111939.2	676797.2
	2111940.1	676797.2
	2111939.9	676794.2
END		
113	2111945.1	676796.2
	2111939.9	676794.2
	2111940.1	676797.2
	2111944.7	676797.4
	2111949.7	676799.2
	2111950.2	676795.3
	2111939.9	676794.2
END		
114	2111945.1	676793.4
	2111939.6	676790.4
	2111939.9	676794.2
	2111950.2	676795.3
	2111950.5	676792.4
	2111939.6	676790.4
END		
115	2111933.6	676788.1
	2111939.6	676790.4
	2111940.0	676784.3
	2111933.9	676786.8
	2111929.2	676787.4
	2111927.1	676787.7
	2111929.2	676790.7
	2111939.6	676790.4
END		
116	2111933.4	676785.1
	2111940.0	676784.3
	2111937.6	676782.9
	2111928.7	676781.7
	2111928.6	676784.3
	2111929.2	676787.4
	2111933.9	676786.8
	2111940.0	676784.3
END		
117	2111934.6	676780.6
	2111928.5	676778.2
	2111928.6	676780.5
	2111928.7	676781.7
	2111937.6	676782.9
	2111940.0	676784.3
	2111940.6	676780.5
	2111928.5	676778.2
END		
118	2111932.3	676778.2
	2111928.9	676777.1
	2111928.5	676778.2
	2111937.3	676779.8
	2111937.4	676778.5
	2111933.3	676777.5
	2111928.9	676777.1
END		
119	2111940.9	676779.8
	2111937.4	676778.5
	2111937.3	676779.8
	2111940.6	676780.5
	2111946.5	676781.6
	2111946.9	676780.4
	2111943.1	676779.4
	2111937.4	676778.5
END		
120	2111944.9	676783.5
	2111946.5	676781.6
	2111940.6	676780.5
	2111940.0	676784.3
	2111949.9	676785.6
	2111950.3	676783.9
	2111946.5	676781.6
END		
121	2111949.5	676782.3
	2111946.8	676780.9
	2111946.5	676781.6
	2111948.3	676782.7
	2111951.9	676783.1
	2111952.0	676782.8
	2111951.2	676782.1
	2111946.8	676780.9
END		
122	2111949.8	676781.4
	2111951.0	676781.3
	2111946.9	676780.4
	2111946.8	676780.9
	2111951.2	676782.1
	2111951.0	676781.3
END		
123	2111954.3	676784.5
	2111951.9	676783.1
	2111948.3	676782.7
	2111950.3	676783.9
	2111951.9	676784.1
	2111955.1	676785.7
	2111955.8	676784.5
	2111954.0	676783.8
	2111951.9	676783.1
END		
124	2111953.2	676783.2
	2111958.3	676784.7
	2111956.2	676784.2
	2111953.2	676782.8
	2111952.0	676782.8
	2111951.9	676783.1
	2111954.0	676783.8
	2111955.8	676784.5
	2111958.3	676785.2
	2111958.3	676784.7
END		
125	2111957.4	676784.2
	2111953.5	676782.3
	2111953.2	676782.8
	2111956.2	676784.2
	2111958.3	676784.7
	2111958.4	676784.2
	2111956.1	676783.6
	2111954.0	676782.7
	2111953.5	676782.3
END		
126	2111953.1	676786.0
	2111955.1	676785.7
	2111951.9	676784.1
	2111950.3	676783.9
	2111949.9	676785.6
	2111957.4	676789.1
	2111957.6	676788.2
	2111955.1	676785.7
END		
127	2111945.8	676786.4
	2111952.1	676786.6
	2111949.9	676785.6
	2111940.0	676784.3
	2111939.8	676787.4
	2111951.0	676789.6
	2111952.1	676786.6
END		
128	2111945.3	676790.4
	2111951.0	676789.6
	2111939.8	676787.4
	2111939.6	676790.4
	2111950.5	676792.4
	2111951.0	676789.6
END		
129	2111959.4	676786.7
	2111958.3	676785.2
	2111955.8	676784.5
	2111955.1	676785.7
	2111957.6	676788.2
	2111963.3	676787.0
	2111960.5	676785.6
	2111958.3	676785.2
END		
130	2111963.0	676786.6
	2111958.3	676784.7
	2111958.3	676785.2
	2111960.5	676785.6
	2111963.3	676787.0
	2111963.7	676786.2
	2111958.3	676784.7
END		
131	2111960.0	676784.9
	2111958.4	676784.2
	2111958.3	676784.7
	2111963.0	676786.0
	2111963.1	676785.6
	2111958.4	676784.2
END		
132	2111953.9	676790.6
	2111957.4	676789.1
	2111952.1	676786.6
	2111951.0	676789.6
	2111950.5	676792.4
	2111956.5	676793.3
	2111957.4	676789.1
END		
133	2111961.8	676788.7
	2111963.3	676787.0
	2111957.6	676788.2
	2111957.4	676789.1
	2111964.8	676791.3
	2111966.5	676788.2
	2111963.3	676787.0
END		
134	2111960.7	676792.5
	2111964.8	676791.3
	2111957.4	676789.1
	2111956.5	676793.3
	2111962.5	676794.8
	2111964.6	676794.6
	2111964.8	676791.3
END		
135	2111968.2	676790.8
	2111966.5	676788.2
	2111964.8	676791.3
	2111964.6	676794.6
	2111970.9	676793.4
	2111971.4	676789.6
	2111966.5	676788.2
END		
136	2111966.4	676787.6
	2111963.7	676786.2
	2111963.3	676787.0
	2111966.5	676788.2
	2111971.4	676789.6
	2111972.6	676789.1
	2111970.6	676787.9
	2111969.6	676788.1
	2111963.7	676786.2
END		
137	2111965.2	676786.2
	2111972.7	676788.0
	2111972.1	676787.7
	2111971.3	676787.3
	2111969.5	676787.0
	2111968.8	676786.7
	2111967.8	676786.5
	2111966.9	676786.3
	2111966.3	676785.8
	2111965.6	676785.7
	2111964.8	676785.7
	2111963.6	676785.5
	2111963.1	676785.6
	2111963.0	676786.0
	2111963.7	676786.2
	2111969.6	676788.1
	2111970.6	676787.9
	2111972.6	676789.1
	2111973.4	676788.2
	2111972.7	676788.0
END		
138	2111956.3	676795.5
	2111962.5	676794.8
	2111956.5	676793.3
	2111950.5	676792.4
	2111950.2	676795.3
	2111950.1	676796.4
	2111962.4	676797.6
	2111962.5	676794.8
END		
139	2111955.7	676797.5
	2111962.4	676797.6
	2111950.1	676796.4
	2111949.7	676799.2
	2111953.0	676798.2
	2111962.3	676798.7
	2111962.4	676797.6
END		
140	2111964.4	676796.9
	2111966.4	676794.3
	2111964.6	676794.6
	2111962.5	676794.8
	2111962.4	676797.6
	2111962.3	676798.7
	2111966.3	676798.2
	2111966.4	676794.3
END		
141	2111968.8	676795.8
	2111970.9	676793.4
	2111966.4	676794.3
	2111966.3	676798.2
	2111971.8	676799.2
	2111970.9	676793.4
END		
142	2111947.4	676802.3
	2111943.2	676801.6
	2111948.3	676803.4
	2111949.6	676803.5
	2111949.7	676802.4
	2111943.8	676800.6
	2111943.3	676801.1
	2111943.2	676801.6
END		
143	2111950.8	676804.3
	2111949.7	676800.9
	2111949.7	676802.4
	2111949.6	676803.5
	2111948.3	676803.4
	2111947.3	676804.0
	2111947.0	676805.2
	2111951.0	676805.6
	2111954.1	676806.5
	2111954.5	676803.6
	2111949.7	676800.9
END		
144	2111949.7	676807.8
	2111946.8	676806.3
	2111946.1	676807.8
	2111945.3	676809.7
	2111952.2	676810.0
	2111953.4	676807.3
	2111950.5	676806.4
	2111946.8	676806.3
END		
145	2111952.3	676806.5
	2111954.1	676806.5
	2111951.0	676805.6
	2111947.0	676805.2
	2111946.8	676806.3
	2111950.5	676806.4
	2111953.4	676807.3
	2111954.1	676806.5
END		
146	2111952.1	676800.4
	2111954.4	676798.3
	2111953.0	676798.2
	2111949.7	676799.2
	2111949.7	676800.9
	2111954.5	676803.6
	2111954.4	676798.3
END		
